b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.1529215000337,2078.3543323000195,2078.3374898999464,2078.6366764999693,2078.6366764999693,None,2079.1376148000127,None,k,1,1.2522017000010237,2079.1376148000127,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.4068066000473,2080.6072876000544,2080.591940399958,2080.907746199984,2080.8919918000465,None,2081.3917873000028,None,d,1,1.3496518000029027,2081.3917873000028,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.7595773000503,2082.9600202,2082.9434053000296,2083.2436785999453,2083.2436785999453,None,2083.745018900023,None,j,1,1.1481102000689134,2083.745018900023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,,,,,,,,,,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.913007299998,None,space,20.932383400038816,2084.913007299998,None,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,yellow,f,square,color_mix,单词,,compatible,0,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,2116.995752500021,2117.996576800011,2117.996576800011,2118.999446299975,2118.999446299975,None,2116.010526799946,2117.0137135999976,2120.0156261000084,2120.2165766999824,2120.2165766999824,2120.5174077999545,2120.500628400012,None,2121.0018824000144,None,f,1,0.6685979999601841,2121.0018824000144,None,None,None,,,,,,,,,2105.8779305999633,None,space,10.104121100041084,2105.8779305999633,None,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,red,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.685145700001,2121.8862553000217,2121.869441100047,2122.1703935000114,2122.1703935000114,None,2122.6698169000447,None,d,1,0.8971137999324128,2122.6698169000447,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.5884999999544,2123.789155800012,2123.773094199947,2124.0895516000455,2124.0725527999457,None,2124.573940100032,None,j,1,1.048934999969788,2124.573940100032,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.641031999956,2125.8430467,2125.824770999956,2126.126043700031,2126.126043700031,None,2126.626521899947,None,d,0,1.19618209998589,2126.626521899947,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.84526620002,2128.0464070000453,2128.0278335999465,2128.3304275999544,2128.3304275999544,None,2128.830150600057,None,d,1,0.912914099986665,2128.830150600057,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.7640867000446,2129.965182099957,2129.9495153999887,2130.264721899992,2130.2479560000356,None,2130.749501800048,None,f,1,1.3927843000274152,2130.749501800048,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.168603900005,2132.36950479995,2132.3515640000114,2132.653535600053,2132.653535600053,None,2133.152251700056,None,d,1,2.0463955000741407,2133.152251700056,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.223216000013,2135.4239811999723,2135.4057989000576,2135.7076599999564,2135.7076599999564,None,2136.207007899997,None,f,1,0.6235627999994904,2136.207007899997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.8581065000035,2137.0591528000077,2137.0428630999522,2137.3436159000266,2137.3436159000266,None,2137.842798399972,None,k,1,1.2596660999115556,2137.842798399972,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.128006199957,2139.3295597999822,2139.3124754000455,2139.6139034000225,2139.6139034000225,None,2140.113778800005,None,j,1,1.3568740000482649,2140.113778800005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.49837070005,2141.698686299962,2141.6843301999616,2142.0011437999783,2141.9831001999555,None,2142.482948399964,None,d,1,2.300586099969223,2142.482948399964,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.803506599972,2145.004559800029,2144.987578499946,2145.287884599995,2145.287884599995,None,2145.789264400024,None,f,1,0.8017666999949142,2145.789264400024,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.606394500006,2146.807504800032,2146.789644400007,2147.092693899991,2147.092693899991,None,2147.6083408000413,None,j,1,1.5265187999466434,2147.6083408000413,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.1599732999457,2149.3611005999846,2149.3432939000195,2149.6450971000595,2149.6450971000595,None,2150.1446712999605,None,j,1,1.0225637999828905,2150.1446712999605,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.1962560999673,2151.397177499952,2151.3804119999986,2151.6805720999837,2151.6805720999837,None,2152.181973599945,None,d,1,1.81725079996977,2152.181973599945,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0172141999938,2154.217313800007,2154.2009278000332,2154.5013949000277,2154.5013949000277,None,2155.0019922000356,None,f,1,1.0929099000059068,2155.0019922000356,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.1205056000035,2156.321616100031,2156.305317900027,2156.6044852000196,2156.6044852000196,None,2157.105296200025,None,d,1,1.3097796000074595,2157.105296200025,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.440399999963,2158.640816499945,2158.6238329999615,2158.9267817999935,2158.9267817999935,None,2159.42545650003,2162.430667400011,None,0,,2159.42545650003,2162.430667400011,2162.4131202000426,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.981000700034,2163.1810945000034,2163.1644329000264,2163.465648500016,2163.465648500016,None,2163.96547429997,None,f,1,0.8186251000734046,2163.96547429997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.8005952000385,2165.001425000024,2164.985809899983,2165.285077800043,2165.285077800043,None,2165.785779500031,None,d,1,2.4703389999922365,2165.785779500031,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.2719763000496,2168.472928500036,2168.4556919999886,2168.7560583000304,2168.7560583000304,None,2169.256868800032,None,j,1,1.2307966999942437,2169.256868800032,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.509294299991,2170.7098120000446,2170.693058099947,2170.992971400032,2170.992971400032,None,2171.4934650999494,None,f,1,1.7057679999852553,2171.4934650999494,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.2297165000346,2173.4306283999467,2173.4136456999695,2173.714571499964,2173.714571499964,None,2174.2151094999863,None,j,1,1.4326710999011993,2174.2151094999863,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.667167800013,2175.8677414000267,2175.8506995999487,2176.150992400013,2176.150992400013,None,2176.6516860000556,None,d,1,2.0368056000443175,2176.6516860000556,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.704372599954,2178.9053146999795,2178.888699700008,2179.189189000055,2179.189189000055,None,2179.689276500023,None,k,1,0.87885079998523,2179.689276500023,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.5914382999763,2180.791713100043,2180.7743495999603,2181.075307399966,2181.075307399966,None,2181.5754063000204,None,j,0,2.5284629999659956,2181.5754063000204,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.1289690999547,2184.3297875999706,2184.312920400058,2184.6133428999456,2184.6133428999456,None,2185.114103000029,None,d,1,1.8860647999681532,2185.114103000029,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.0171160999453,2187.2180893999757,2187.201472799992,2187.501625300036,2187.501625300036,None,2188.001572499983,None,j,1,0.8943909000372514,2188.001572499983,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.919764399994,2189.1199633999495,2189.104751899955,2189.4053364000283,2189.4053364000283,None,2189.9049441999523,None,d,1,1.5995056999381632,2189.9049441999523,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.5236374000087,2191.724590400001,2191.7087201999966,2192.00758450001,2192.00758450001,None,2192.509684000048,None,k,1,2.522375199943781,2192.509684000048,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,blue,f,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.06243619998,2195.2632796999533,2195.2467414999846,2195.5483701999765,2195.5483701999765,None,2196.047170500038,None,f,1,1.7695548000046983,2196.047170500038,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.8338536999654,2198.033883300028,2198.017414800008,2198.317133400007,2198.317133400007,None,2198.8180691000307,None,j,1,1.150495299953036,2198.8180691000307,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.986554199946,2200.1878265000414,2200.172252499964,2200.472018599976,2200.472018599976,None,2200.971365400008,None,d,1,1.8929821000201628,2200.971365400008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.8908906000433,2203.091527099954,2203.074757399969,2203.3758555999957,2203.3758555999957,None,2203.8756702999817,None,k,1,1.925277000060305,2203.8756702999817,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.829423999996,2206.0288648999995,2206.0124031000305,2206.3133958999533,2206.3133958999533,None,2206.813532799948,None,j,1,1.6192971999989823,2206.813532799948,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.4493067000294,2208.6503728999523,2208.6336757000536,2208.9348911000416,2208.9348911000416,None,2209.433794999961,None,d,1,1.5675366000505164,2209.433794999961,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.0199218000052,2211.220646200003,2211.2040216999594,2211.5055504000047,2211.5055504000047,None,2212.005309900036,None,k,1,1.683633100008592,2212.005309900036,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.7072253000224,2213.9074371999595,2213.8909997999435,2214.191021100036,2214.191021100036,None,2214.6919416999444,None,j,1,1.1179657999891788,2214.6919416999444,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.8270802999614,2216.029512600042,2216.0112162999576,2216.311975299963,2216.311975299963,None,2216.811966100009,None,k,1,2.4128571000183,2216.811966100009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.2487332000164,2219.4499200000428,2219.4333084999816,2219.7333187999902,2219.7333187999902,None,2220.2344864000333,None,d,1,1.3748270999640226,2220.2344864000333,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.6358281000284,2221.8382102999603,2221.8196757000405,2222.1198036000133,2222.1198036000133,None,2222.6207019999856,None,k,1,1.332399900071323,2222.6207019999856,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,红,yellow,k,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.972704899963,2224.1734970000107,2224.156141799991,2224.458945899969,2224.458945899969,None,2224.9743308000034,None,f,0,1.9876567999599501,2224.9743308000034,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.977174300002,2227.177543399972,2227.161407400039,2227.462145800004,2227.462145800004,None,2227.962672500056,None,d,1,0.750223399954848,2227.962672500056,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
,,,蓝,red,j,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.7299943000544,2228.930081699975,2228.913995199953,2229.213895700057,2229.213895700057,None,2229.7155746000353,None,j,1,0.8379359999671578,2229.7155746000353,None,None,None,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
