b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.1455466999905,1024.3465032000095,1024.329178199987,1024.629671099945,1024.629671099945,None,1025.130489800009,None,d,1,1.6533441999927163,1025.130489800009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.7992392999586,1027.0008698999882,1026.9855255000293,1027.300464799977,1027.2836614999687,None,1027.784659900004,None,j,1,0.8154974000062793,1027.784659900004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,red,f,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.6190200999845,1028.8191467999713,1028.8036708000582,1029.103696599952,1029.103696599952,None,1029.603879399947,None,f,1,2.8925786000909284,1029.603879399947,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.5247527000029,1032.7264961999608,1032.7094568000175,1033.009906399995,1033.009906399995,None,1033.509749299963,None,k,1,2.3867521999636665,1033.509749299963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.913383099949,1036.1137036000146,1036.0978717999533,1036.3983991000568,1036.3983991000568,None,1036.8989094999852,None,d,1,1.76524600002449,1036.8989094999852,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.6841366000008,1038.885036700056,1038.8688355999766,1039.168364000041,1039.168364000041,None,1039.66988089995,None,j,1,1.0023518999805674,1039.66988089995,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,,,,,,,,,,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.6873179000104,None,space,1.9368641999317333,1040.6873179000104,None,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,yellow,f,square,color_mix,单词,,compatible,0,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1045.4777829999803,1046.4810951000545,1046.4810951000545,1047.4807325999718,1047.4807325999718,None,1044.4927700000117,1045.495896599954,1048.5173264000332,1048.7160495000426,1048.700965899974,1048.999645999982,1048.999645999982,None,1049.5011723999633,None,f,1,0.9476497999858111,1049.5011723999633,None,None,None,,,,,,,,,1042.6571551000234,None,space,1.815411200048402,1042.6571551000234,None,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,red,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.5018695000326,1050.7035432000412,1050.6533886999823,1050.9533977999818,1050.9533977999818,None,1051.4541522000218,None,d,1,2.4665118999546394,1051.4541522000218,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.940389700001,1054.14155020006,1054.1249639999587,1054.4262377000414,1054.4262377000414,None,1054.9260967000155,None,j,1,0.8753402000293136,1054.9260967000155,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.8267010999843,1056.0269259000197,1056.0101783999708,1056.3118291000137,1056.3118291000137,None,1056.81152810005,None,k,1,1.581531499978155,1056.81152810005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.4141016999492,1058.614243100048,1058.5978213000344,1058.8988535000244,1058.8988535000244,None,1059.399655199959,None,d,1,0.8340401999885216,1059.399655199959,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.2499229999958,1060.4509777999483,1060.4349393000593,1060.734739699983,1060.734739699983,None,1061.2349067999749,None,f,1,1.5338708000490442,1061.2349067999749,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.7872100999812,1062.988297499949,1062.9719342000317,1063.2715065999655,1063.2715065999655,None,1063.7734524999978,None,j,0,1.4276490000775084,1063.7734524999978,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.2240951999556,1065.4243919999572,1065.4093593000434,1065.7105859000003,1065.7105859000003,None,1066.2097519000527,None,f,1,2.1356568000046536,1066.2097519000527,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.3622593999607,1068.5626123000402,1068.545839700033,1068.8473391999723,1068.8473391999723,None,1069.3470796999754,None,k,1,0.997897700057365,1069.3470796999754,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.3652654000325,1070.5655875999946,1070.5496567999944,1070.8506735999836,1070.8506735999836,None,1071.350174900028,None,j,1,0.8750550999538973,1071.350174900028,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.2519582000095,1072.4528602999635,1072.4350440000417,1072.7369539999636,1072.7369539999636,None,1073.2361704000505,None,d,1,0.7569141000276431,1073.2361704000505,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.0206215999788,1074.2228267999599,1074.2054559000535,1074.504710600013,1074.504710600013,None,1075.0059958000202,None,f,1,0.7235473000910133,1075.0059958000202,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.756586399977,1075.9575647000456,1075.9406444999622,1076.2425485999556,1076.2425485999556,None,1076.7414569000248,None,j,1,0.9241444000508636,1076.7414569000248,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.6928732000524,1077.8940655000042,1077.8771004000446,1078.1778667999897,1078.1778667999897,None,1078.6778166999575,None,j,1,0.5563268999103457,1078.6778166999575,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.2617833999684,1079.4636937000323,1079.4455762000289,1079.7468615999678,1079.7468615999678,None,1080.247004600009,None,d,1,1.330813999986276,1080.247004600009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.5989154999843,1081.8012661000248,1081.7836711000418,1082.0829593000235,1082.0829593000235,None,1082.5834636000218,None,f,1,1.6423618999542668,1082.5834636000218,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.252771700034,1084.4532773999963,1084.4382265999448,1084.7390670999885,1084.7390670999885,None,1085.2377618999453,None,d,1,1.9717920999974012,1085.2377618999453,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.2239934999961,1087.4253606999991,1087.4095198999858,1087.7248437999515,1087.7091013999889,None,1088.2093495000154,None,j,1,1.5692888000048697,1088.2093495000154,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.7944546999643,1089.9954437999986,1089.9789860999444,1090.2799744999502,1090.2799744999502,None,1090.77956299996,None,f,1,0.837972000008449,1090.77956299996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.6647665000055,1091.8652041000314,1091.8328144999687,1092.1487215999514,1092.1313173000235,None,1092.6321029999526,None,d,1,2.666033099987544,1092.6321029999526,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.3201213000575,1095.5208584000356,1095.5031620999798,1095.8059500999516,1095.8059500999516,None,1096.3209040999645,None,j,1,0.8888082000194117,1096.3209040999645,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.23900219996,1097.4403478000313,1097.4235687999753,1097.7237688000314,1097.7237688000314,None,1098.2238986999728,None,f,1,1.114103400032036,1098.2238986999728,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.359090300044,1099.5594825999578,1099.5427063000388,1099.8440266000107,1099.8440266000107,None,1100.3453129000263,None,j,1,0.9208674000110477,1100.3453129000263,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.2965607000515,1101.5129294999642,1101.4788771000458,1101.7798634000355,1101.7798634000355,None,1102.2799456999637,None,d,1,0.8189685998950154,1102.2799456999637,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.1144911999581,1103.3164653000422,1103.2981537999585,1103.5988029000582,1103.5988029000582,None,1104.0999869999941,None,k,1,2.141932300059125,1104.0999869999941,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.269298600033,1106.47151199996,1106.4532124999678,1106.7547444000375,1106.7547444000375,None,1107.2542830000166,None,k,1,1.044625399983488,1107.2542830000166,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.322613999946,1108.522910000058,1108.506818199996,1108.8072719000047,1108.8072719000047,None,1109.3080621999688,None,d,1,1.2700560999801382,1109.3080621999688,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.6092771999538,1110.8096751000267,1110.7928339999635,1111.093327300041,1111.093327300041,None,1111.594911399996,None,j,1,0.871056400006637,1111.594911399996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.4955203999998,1112.6956787999952,1112.6795024999883,1112.980236100033,1112.980236100033,None,1113.4809487999883,None,d,1,0.929275400005281,1113.4809487999883,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.4317500999896,1114.6330223999685,1114.6155020999722,1114.9158047999954,1114.9158047999954,None,1115.4173533000285,None,k,1,1.1290535000152886,1115.4173533000285,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,blue,f,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.5684918999905,1116.768584699952,1116.7522020000033,1117.0539485999616,1117.0539485999616,None,1117.5531271999935,None,f,1,1.1371261000167578,1117.5531271999935,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.7215854000533,1118.921951700002,1118.905053399969,1119.205610999954,1119.205610999954,None,1119.7062957000453,None,j,1,2.6239765998907387,1119.7062957000453,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.360166599974,1122.561252100044,1122.543966099969,1122.846190399956,1122.846190399956,None,1123.3623677999713,None,d,1,1.7367756000021473,1123.3623677999713,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.1142776999623,1125.3156043000054,1125.2992821000516,1125.599575100001,1125.599575100001,None,1126.100490199984,None,k,1,0.9431000000331551,1126.100490199984,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0673711999552,1127.268399200053,1127.2517789000412,1127.5519986000145,1127.5519986000145,None,1128.0522372999694,None,j,1,0.81434179993812,1128.0522372999694,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.8869400999974,1129.087801799993,1129.0711614999454,1129.3717254999792,1129.3717254999792,None,1129.8716930999653,None,d,1,1.5790501999435946,1129.8716930999653,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.474163900013,1131.674451100058,1131.6577614999842,1131.9588971999474,1131.9588971999474,None,1132.4586249999702,None,k,1,0.7763592000119388,1132.4586249999702,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2604405999882,1133.4613587999484,1133.4437950999709,1133.7444598999573,1133.7444598999573,None,1134.2457897999557,None,j,1,0.8051947000203654,1134.2457897999557,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0797188000288,1135.2801396000432,1135.2638299999526,1135.5642341000494,1135.5642341000494,None,1136.064581100014,None,k,1,0.7628155000275001,1136.064581100014,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.8488498999504,1137.0491893000435,1137.032710999949,1137.33290030004,1137.33290030004,None,1137.833523600013,None,d,1,1.9295963000040501,1137.833523600013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.7865311000496,1139.9879300999455,1139.9708466000156,1140.271651500021,1140.271651500021,None,1140.7727546000388,None,k,1,1.5901572000002488,1140.7727546000388,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12006,1,2,2024_Jun_13_1748,stroop_task_switching2_b,2021.2.3,59.76246810837527,
