b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.6298674479151414,,,,,,,,,,0,1,1,1,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.30847340001492,237.50883220002288,237.49184329999844,237.7915542999981,237.7915542999981,None,238.2933918000199,None,k,1,0.5512790000066161,238.2933918000199,None,None,None,238.8596213000128,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.7389942282348904,,,,,,,,,,0,1,1,1,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.8619888999965,240.06243459996767,240.04597629996715,240.34597600001143,240.34597600001143,None,240.84673759998986,None,k,1,0.5814417999936268,240.84673759998986,None,None,None,241.44705080002313,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.7550853947239682,,,,,,,,,,0,1,1,1,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.44934420002392,242.64988280000398,242.63299630000256,242.93349680001847,242.93349680001847,None,243.4346970000188,None,d,1,0.5855104000074789,243.4346970000188,None,None,None,244.06810949998908,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8019302780428206,,,,,,,,,,0,1,1,1,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.07052259997,245.2871619000216,245.2527592999977,245.5539451999939,245.5539451999939,None,246.05479049996939,None,d,1,0.6454838000354357,246.05479049996939,None,None,None,246.72156939998968,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8110702914095343,,,,,,,,,,0,1,1,1,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.7238077999791,247.92445210000733,247.9077793000033,248.20782569999574,248.20782569999574,None,248.70839739998337,None,d,1,0.5520035999943502,248.70839739998337,None,None,None,249.2762389999698,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.8176594937590999,,,,,,,,,,0,1,1,1,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.27802759996848,250.4773564999923,250.46172129997285,250.76174380001612,250.76174380001612,None,251.26181429997087,None,f,1,0.422686799953226,251.26181429997087,None,None,None,251.71338650002144,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.8955794421104841,,,,,,,,,,0,1,1,1,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.7149101999821,252.91536809998797,252.89856960001634,253.19880499999272,253.19880499999272,None,253.7001563999802,None,k,1,0.5202408999903128,253.7001563999802,None,None,None,254.24961210001493,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.9113598052474129,,,,,,,,,,0,1,1,1,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.25125769997248,255.45212640002137,255.43578200001502,255.73551179998321,255.73551179998321,None,256.23583540000254,None,d,1,0.6727776000043377,256.23583540000254,None,None,None,256.93779659998836,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9215930958042953,,,,,,,,,,0,1,1,1,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.9395566000021,258.1396250000107,258.12315699999453,258.423728499969,258.423728499969,None,258.92433999996865,None,f,1,0.5921344999806024,258.92433999996865,None,None,None,259.54198290000204,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9493525498837774,,,,,,,,,,0,1,1,1,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.54356730001746,260.7433224999695,260.72701440000674,261.027675899968,261.027675899968,None,261.5280988999875,None,f,1,0.6768234000192024,261.5280988999875,None,None,None,262.22899979999056,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.2469750000164,None,space,3.1054236000054516,263.2469750000164,None,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,0,,,,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,266.40261869999813,None,space,21.411698999989312,266.40261869999813,None,288.8363095999812,289.83780139999,289.83780139999,290.83875409996836,290.83875409996836,None,287.8512933999882,288.8527420000173,291.9070742999902,292.1076488000108,292.0908608000027,292.39124169998104,292.39124169998104,None,292.84201590000885,None,k,1,0.8033205000101589,292.84201590000885,None,None,None,293.7094716000138,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,f,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7116946000024,294.91195510001853,294.8954711999977,295.1953528000158,295.1953528000158,None,295.69639930000994,None,d,0,1.6291682999581099,295.69639930000994,None,None,None,297.3479411000153,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.35026099998504,298.5509105999954,298.5338454999728,298.8344512999756,298.8344512999756,None,299.3354083999875,None,d,1,0.7823849999695085,299.3354083999875,None,None,None,300.1355966000119,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.13793259998783,301.33845969999675,301.32170919998316,301.6220826000208,301.6220826000208,None,302.1227792999707,None,k,1,0.8269618999911472,302.1227792999707,None,None,None,302.97303539997665,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,j,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.97540529997787,304.1759585000109,304.1592179000145,304.45979150000494,304.45979150000494,None,304.96040209999774,None,j,1,0.6054413000238128,304.96040209999774,None,None,None,305.6109734000056,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6126699000015,306.8133633999969,306.79643789998954,307.0967310999986,307.0967310999986,None,307.59720389998984,None,k,1,0.4887457999866456,307.59720389998984,None,None,None,308.1308779999963,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.13325169996824,309.3335216999985,309.31837270001415,309.6164456999977,309.6164456999977,None,310.1179129999946,None,f,1,0.5360609000199474,310.1179129999946,None,None,None,310.70183540001744,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.70406610000646,311.9042563000112,311.8875634999713,312.1882091999869,312.1882091999869,None,312.6881713999901,None,f,0,0.6938248000224121,312.6881713999901,None,None,None,313.40546330000507,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.40806689998135,314.6082535000169,314.59161719999975,314.89199540001573,314.89199540001573,None,315.39277769997716,None,j,0,1.1418735000188462,315.39277769997716,None,None,None,316.56022639997536,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.56230920000235,317.7631549999933,317.7454336999799,318.04635949997464,318.04635949997464,None,318.54765550000593,None,d,1,1.0187822000007145,318.54765550000593,None,None,None,319.5990823999746,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,j,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.60073369997554,320.8011046000174,320.78434790001484,321.08442849997664,321.08442849997664,None,321.5854324999964,None,f,0,1.741192699992098,321.5854324999964,None,None,None,323.35370819998207,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.3564215999795,324.55661249998957,324.53927269997075,324.8406379999942,324.8406379999942,None,325.3411484999815,None,j,1,1.0814242999767885,325.3411484999815,None,None,None,326.44171009998536,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.4443302999716,327.64412000001175,327.6277852000203,327.9286243999959,327.9286243999959,None,328.4291933000204,None,d,1,0.969251099973917,328.4291933000204,None,None,None,329.41281299997354,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.4156261999742,330.61495999997715,330.599034200015,330.9000242999755,330.9000242999755,None,331.4005299999844,None,j,1,1.1505802999599837,331.4005299999844,None,None,None,332.56776750000427,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.56990750000114,333.7705751999747,333.7532945999992,334.054241899983,334.054241899983,None,334.55484310002066,None,f,1,1.764536600036081,334.55484310002066,None,None,None,336.3399500999949,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.3420484000235,337.5420633999747,337.5252440000186,337.8267630999908,337.8267630999908,None,338.32735699997284,None,j,0,2.1521002000081353,338.32735699997284,None,None,None,340.49622530001216,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.4987928000046,341.6985519999871,341.6825130999787,341.98421419999795,341.98421419999795,None,342.4834827000159,None,k,1,2.1553930999943987,342.4834827000159,None,None,None,344.6861121999682,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,d,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.68858499999624,345.8886988000013,345.87182679999387,346.1723746000207,346.1723746000207,None,346.6730501999846,None,j,0,1.5099528999999166,346.6730501999846,None,None,None,348.20766469999216,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,k,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.21055209997576,349.4104109000182,349.39348089997657,349.69370030000573,349.69370030000573,None,350.1952945999801,None,k,1,1.4367789000389166,350.1952945999801,None,None,None,351.64682339999126,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.6490172999911,352.84934219997376,352.8326219000155,353.1330264999997,353.1330264999997,None,353.63414899999043,None,j,1,1.701479899988044,353.63414899999043,None,None,None,355.3529297999921,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.35468729998684,356.55403589998605,356.5371424999903,356.8386488999822,356.8386488999822,None,357.3393855000031,None,k,0,0.724668400012888,357.3393855000031,None,None,None,358.08961979998276,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0931798000238,359.3080385000212,359.2753591000219,359.5762001000112,359.5762001000112,None,360.07677719998173,None,j,0,1.386659600015264,360.07677719998173,None,None,None,361.4782624000218,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,f,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.48023579997243,362.68073740002,362.66431929997634,362.9637827000115,362.9637827000115,None,363.46509979997063,None,f,1,1.286642400023993,363.46509979997063,None,None,None,364.7665836000233,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7683336000191,365.96854189998703,365.9519058999722,366.25226109998766,366.25226109998766,None,366.7535107000149,None,j,1,1.590099100023508,366.7535107000149,None,None,None,368.37271269998746,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,k,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.3742437000037,369.57457330002217,369.5578986000037,369.85839950002264,369.85839950002264,None,370.35907090001274,None,k,1,1.0407930999645032,370.35907090001274,None,None,None,371.4261920999852,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.4289674999891,372.6291213000077,372.6125443999772,372.91279689996736,372.91279689996736,None,373.4131151000038,None,d,1,0.9626079000299796,373.4131151000038,None,None,None,374.39791529998183,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.39975219999906,375.6000598000246,375.58318820002023,375.8839568999829,375.8839568999829,None,376.3850253999699,None,j,1,1.4786597000202164,376.3850253999699,None,None,None,377.88606659998186,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.8883780000033,379.0890297999722,379.0720818999689,379.3722364999703,379.3722364999703,None,379.8732988999691,None,d,1,1.1905693999724463,379.8732988999691,None,None,None,381.09182370000053,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.09247149998555,382.29367829998955,382.2769908999908,382.57751660002396,382.57751660002396,None,383.07806739996886,None,d,1,0.6659394000307657,383.07806739996886,None,None,None,383.7615462000249,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.76418220001506,384.96448630001396,384.9477714999812,385.249389900011,385.249389900011,None,385.74857900000643,None,j,1,1.4838943000067957,385.74857900000643,None,None,None,387.2504672000068,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.2527844000142,388.4529979000217,388.4363747999887,388.736280800018,388.736280800018,None,389.2378504999797,None,f,1,0.9781527000013739,389.2378504999797,None,None,None,390.2381407999783,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.24006999999983,391.44037329999264,391.4243209999986,391.72424309997587,391.72424309997587,None,392.22468659997685,None,d,1,1.1275089000118896,392.22468659997685,None,None,None,393.3771062999731,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.37836590001825,394.57841830002144,394.56205639999826,394.8631246999721,394.8631246999721,None,395.3633314999752,None,f,1,1.1812989999889396,395.3633314999752,None,None,None,396.5642851999728,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.5666623999714,397.76674489997094,397.7503756000078,398.05044760002056,398.05044760002056,None,398.551671299967,None,d,1,1.0330674999859184,398.551671299967,None,None,None,399.60288859996945,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,red,k,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.60502199997427,400.8049346000189,400.78850610001246,401.0884352999856,401.0884352999856,None,401.58970519999275,None,k,1,1.0107241999940015,401.58970519999275,None,None,None,402.62390000000596,None,,,,,,,,,,,,,,,,,,,,,12002,1,2,2024_Jun_02_1821,stroop_task_switching2_b,2021.2.3,59.35059762618678,
