b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,992.3288848000011,992.5309221999996,992.5128240000013,992.8137459000009,992.8137459000009,None,993.3136935000002,None,f,1,0.8550253000012162,993.3136935000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,994.1982821000001,994.399516200001,994.3849614999999,994.6994027000001,994.6838022000011,None,995.1835553000001,None,j,1,0.6643980000008014,995.1835553000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,995.8674569000013,996.0681583000005,996.0518686000014,996.3526560999999,996.3526560999999,None,996.8533208999997,None,d,1,0.5706970999999612,996.8533208999997,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,997.4531524000013,997.6538887000006,997.6379259000005,997.9384182000013,997.9384182000013,None,998.4384158000012,None,k,1,0.4577678999994532,998.4384158000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,green,j,square,color_mix,单词,,incompatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,998.9227342000013,999.1238293000006,999.1060002000013,999.4066579999999,999.4066579999999,None,999.9070226000003,None,j,1,0.6136141000006319,999.9070226000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.5413242000013,1000.7425343000014,1000.7258376999998,1001.0258205999999,1001.0258205999999,None,1001.5268573000012,None,f,1,0.7693226999999752,1001.5268573000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,yellow,j,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.3106641000013,1002.5117671000007,1002.4942518000007,1002.7960667999996,1002.7960667999996,None,1003.2955321999998,None,j,1,0.6569484999999986,1003.2955321999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.9802771000013,1004.1800791000005,1004.1634489000007,1004.4642375000003,1004.4642375000003,None,1004.9646630000007,None,f,1,0.5957479000007879,1004.9646630000007,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.5822024000008,1005.7825850999998,1005.766967900001,1006.0673313999996,1006.0673313999996,None,1006.5671545000005,None,j,1,1.761269300001004,1006.5671545000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.3531285999998,1008.5538511000013,1008.5366050000011,1008.8387828000014,1008.8387828000014,None,1009.3380924000012,None,d,1,0.6382082000000082,1009.3380924000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.0063716000004,1010.2072023000001,1010.1891449000013,1010.4909095000003,1010.4909095000003,None,1010.9906103000012,None,k,1,1.1143064999996568,1010.9906103000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.1252889999996,1012.3267144000001,1012.3097488000003,1012.6096047999999,1012.6096047999999,None,1013.1108729999996,None,d,1,1.425487600001361,1013.1108729999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.5624865999998,1014.7640965999999,1014.7468759000003,1015.0472006,1015.0472006,None,1015.5472922000008,None,f,1,0.8373493999988568,1015.5472922000008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.4163773,1016.6157927000004,1016.5996363000013,1016.9013133999997,1016.9013133999997,None,1017.4002266999996,None,k,1,0.6085526999995636,1017.4002266999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.0344537000001,1018.235032300001,1018.2191005000004,1018.5186580000009,1018.5186580000009,None,1019.019337400001,None,d,1,0.6692527000013797,1019.019337400001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.7038670000002,1019.9045716,1019.8870821,1020.1896517000005,1020.1896517000005,None,1020.6884275000011,None,j,1,0.5281359999989945,1020.6884275000011,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.2393181000007,1021.4395990000012,1021.4229671000012,1021.7234263000009,1021.7234263000009,None,1022.2238515000008,None,k,1,1.041107600000032,1022.2238515000008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2927829,1023.4923854999997,1023.4758886,1023.7765620000009,1023.7765620000009,None,1024.2781223000002,None,d,1,1.0911137999992206,1024.2781223000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.3953892000009,1025.59692,1025.579059400001,1025.8796743000003,1025.8796743000003,None,1026.3812067,None,k,1,0.8039444999994885,1026.3812067,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,green,f,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.2148701000006,1027.4160133000005,1027.3995928000004,1027.7000884999998,1027.7000884999998,None,1028.1996591000006,None,f,1,1.6415120999990904,1028.1996591000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.8689571000014,1030.0691623000002,1030.0532987000006,1030.3532477999997,1030.3532477999997,None,1030.8547202000009,None,f,1,0.6907315999997081,1030.8547202000009,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.5713385,1031.7720277999997,1031.7557303000012,1032.055601600001,1032.055601600001,None,1032.5563410000013,None,d,1,0.5489403000010498,1032.5563410000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.1243066000006,1033.3243985999998,1033.309186800001,1033.6079083000004,1033.6079083000004,None,1034.1087153000008,None,j,1,0.5486502000003384,1034.1087153000008,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.6762298000012,1034.8775831000003,1034.859744700001,1035.1614711000002,1035.1614711000002,None,1035.660927500001,None,k,1,0.6041726000003109,1035.660927500001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.2960703999997,1036.4956490000004,1036.4796414000011,1036.7797176000004,1036.7797176000004,None,1037.2810471000012,None,d,1,1.1200394000006781,1037.2810471000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.4317518999997,1038.6337712000004,1038.6155061000009,1038.9165264000003,1038.9165264000003,None,1039.4166693999996,None,j,1,0.7126159999988886,1039.4166693999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,red,f,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.1511148000009,1040.3513284,1040.3356736000005,1040.6365196000006,1040.6365196000006,None,1041.137295800001,None,f,1,0.6805322999989585,1041.137295800001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.8369674000005,1042.0380260000002,1042.0212284999998,1042.3229979999996,1042.3229979999996,None,1042.8227813000012,None,d,0,0.6024682999996003,1042.8227813000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.456219900001,1043.6571409000007,1043.6397674,1043.9399353999997,1043.9399353999997,None,1044.4407298000006,None,d,1,2.2967659999994794,1044.4407298000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.7613622000008,1046.9611806000012,1046.9454810999996,1047.245333500001,1047.245333500001,None,1047.7468052000004,None,j,1,0.967627399999401,1047.7468052000004,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,,,,,,,,,,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.7306053000011,None,space,9.77538099999947,1048.7306053000011,None,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,0,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1060.7667684999997,1061.7677237999997,1061.7677237999997,1062.7693602,1062.7693602,None,1059.7806985000007,1060.7834417000013,1063.7862913999998,1063.9895705,1063.9707928999997,1064.2719178000007,1064.2719178000007,None,1064.7715841000008,None,f,1,0.583197800000562,1064.7715841000008,None,None,None,,,,,,,,,1058.5452939000006,None,space,1.2166739000003872,1058.5452939000006,None,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,red,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.4059281999998,1065.607390000001,1065.5589185999997,1065.8736406999997,1065.8564923000013,None,1066.358174500001,None,d,1,1.1318843999997625,1066.358174500001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.509059600001,1067.7100690999996,1067.6936038000003,1067.9937096000012,1067.9937096000012,None,1068.493793900001,None,j,1,0.8690026000003854,1068.493793900001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.378354800001,1069.5802701000011,1069.5621214000003,1069.8630475999998,1069.8630475999998,None,1070.363219500001,None,k,1,0.5430077999990317,1070.363219500001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.9309228000002,1071.132062300001,1071.1164876000003,1071.4154599000012,1071.4154599000012,None,1071.9155566999998,None,d,1,0.5512600000001839,1071.9155566999998,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.4829602999998,1072.6845114000007,1072.6685832000003,1072.9680515,1072.9680515,None,1073.4679135000006,None,f,1,0.9194497000007686,1073.4679135000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.4027389000003,1074.6030398000003,1074.586475600001,1074.8881082000007,1074.8881082000007,None,1075.3883657000006,None,j,0,0.6938044999988051,1075.3883657000006,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.1054873000012,1076.3066522000008,1076.2891348000012,1076.5903670999996,1076.5903670999996,None,1077.091559800001,None,f,1,0.5345854999995936,1077.091559800001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.6573091999999,1077.859388500001,1077.8413469999996,1078.1436801,1078.1436801,None,1078.6424844000012,None,k,1,0.5120972000004258,1078.6424844000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.1766585000005,1079.3769697000007,1079.3612642999997,1079.6616828000006,1079.6616828000006,None,1080.1623144000005,None,j,1,0.5045995000000403,1080.1623144000005,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.6950722000001,1080.8965785,1080.8796574999997,1081.1802011,1081.1802011,None,1081.681399000001,None,d,1,0.6172965000005206,1081.681399000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.3146901,1082.5149891,1082.4991301999999,1082.8006075000012,1082.8006075000012,None,1083.3003378000012,None,f,1,0.4781645999992179,1083.3003378000012,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.8003423999999,1084.0013144000004,1083.9849609000012,1084.2850713000007,1084.2850713000007,None,1084.7858972000013,None,j,1,1.0169319999986328,1084.7858972000013,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.8202158000004,1086.0205745000003,1086.003588200001,1086.3041556000007,1086.3041556000007,None,1086.8056039000003,None,j,1,0.48515729999962787,1086.8056039000003,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.3056076000012,1087.507319800001,1087.4894678,1087.7902421,1087.7902421,None,1088.2910706000002,None,d,1,0.7835013999992952,1088.2910706000002,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.0916694999996,1089.2924719000002,1089.2750935000004,1089.576847800001,1089.576847800001,None,1090.0773699000001,None,f,1,1.1894661000005726,1090.0773699000001,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.2951780000003,1091.4957443000003,1091.4784720000007,1091.7800000000007,1091.7800000000007,None,1092.2798499,None,d,1,0.8997329000012542,1092.2798499,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12010,1,2,2024_Jun_15_1951,stroop_task_switching2_b,2021.2.3,59.716109614806875,
