b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
,,,绿,green,d,square,color_mix,单词,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.0009820000269,1158.2012715999736,1158.1847522000317,1158.4856515999418,1158.4856515999418,None,1158.9870697000297,None,d,1,0.9938284000381827,1158.9870697000297,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0046387000475,1160.2051258999854,1160.1885750000365,1160.4890107000247,1160.4890107000247,None,1160.989838700043,None,j,1,0.9908315000357106,1160.989838700043,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,red,f,square,color_mix,单词,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.006997999968,1162.207823200035,1162.1914529999485,1162.492855599965,1162.492855599965,None,1162.9918400000315,None,f,1,1.3893989999778569,1162.9918400000315,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.4109097999753,1164.6111011999892,1164.5960915000178,1164.8961430999916,1164.8961430999916,None,1165.395512499963,None,k,1,1.5543263999279588,1165.395512499963,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.9645644000266,1167.1649214000208,1167.1496198000386,1167.449539699941,1167.449539699941,None,1167.9493467999855,None,d,1,0.6639505000784993,1167.9493467999855,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.63419849996,1168.8342038999544,1168.8181302000303,1169.11832280003,1169.11832280003,None,1169.6194951999933,None,j,1,0.6019286999944597,1169.6194951999933,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,,,,,,,,,,block_switch3_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.2361620999873,None,space,13.129410400055349,1170.2361620999873,None,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,0,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,1184.941797700012,1185.945872399956,1185.945872399956,1186.9460258999607,1186.9460258999607,None,1183.9568367999746,1184.9595792000182,1187.962522399961,1188.1644143000012,1188.1644143000012,1188.4650958999991,1188.4650958999991,None,1188.9652943999972,None,f,1,0.6006532000610605,1188.9652943999972,None,None,None,,,,,,,,,1183.4072855999693,None,space,0.5341467999387532,1183.4072855999693,None,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,red,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.5819524000399,1189.7839421000099,1189.7655587999616,1190.0667036999948,1190.0667036999948,None,1190.566864100052,None,d,1,0.638632099959068,1190.566864100052,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.2344908999512,1191.4361998999957,1191.418070100015,1191.7204840000486,1191.7204840000486,None,1192.2195714999689,None,j,1,0.5945594999939203,1192.2195714999689,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.8369334000163,1193.0371967999963,1193.020561399986,1193.3219411999453,1193.3219411999453,None,1193.8226758999517,None,k,1,0.6310227999929339,1193.8226758999517,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.4728333000094,1194.6737946999492,1194.656301900046,1194.9585295999423,1194.9585295999423,None,1195.457535100053,None,f,0,1.652803499950096,1195.457535100053,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.126601099968,1197.3271322000073,1197.31171369995,1197.6115594999865,1197.6115594999865,None,1198.1128352000378,None,f,1,0.5653345000464469,1198.1128352000378,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,blue,d,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.6958229000447,1198.8980125000235,1198.8801397000207,1199.1813483999576,1199.1813483999576,None,1199.680318000028,None,d,1,1.5736523000523448,1199.680318000028,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.2829862999497,1201.485166199971,1201.4667326000053,1201.7687284999993,1201.7687284999993,None,1202.267767500016,None,f,1,0.8985177000286058,1202.267767500016,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.1856696000323,1203.3875288999407,1203.3703039999818,1203.6709591000108,1203.6709591000108,None,1204.170764700044,None,k,1,1.1711819999618456,1204.170764700044,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.3723234999925,1205.5727792000398,1205.5563995999983,1205.8575990999816,1205.8575990999816,None,1206.3573492999421,None,j,1,0.7847677000099793,1206.3573492999421,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.1591979999794,1207.3597194999456,1207.343357500038,1207.6431478000013,1207.6431478000013,None,1208.1442550000502,None,d,1,0.5576915999408811,1208.1442550000502,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.7282651000423,1208.9294951000484,1208.9113854999887,1209.2121077999473,1209.2121077999473,None,1209.7133280000417,None,f,1,1.108630600036122,1209.7133280000417,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.8479924000567,1211.0480276000453,1211.0311241999734,1211.3314895000076,1211.3314895000076,None,1211.8322419000324,None,j,1,1.63054679997731,1211.8322419000324,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.486076900037,1213.7022811999777,1213.668348700041,1213.9692609000485,1213.9692609000485,None,1214.4699805000564,None,j,1,0.7202675000298768,1214.4699805000564,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,yellow,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.2207346999785,1215.4211342999479,1215.4052210999653,1215.7062541999621,1215.7062541999621,None,1216.2066046999535,None,d,1,0.6479966999031603,1216.2066046999535,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.8732502999483,1217.074460700038,1217.0568944000406,1217.3574136999669,1217.3574136999669,None,1217.8578047000337,None,f,1,2.1335804000264034,1217.8578047000337,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.0113258999772,1220.2115477999905,1220.1953272999963,1220.49615729996,1220.49615729996,None,1220.996170099941,None,d,1,0.6344124999595806,1220.996170099941,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.6470119999722,1221.8473728999961,1221.830851500039,1222.1317095999839,1222.1317095999839,None,1222.6315528999548,None,j,1,0.5909907999448478,1222.6315528999548,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,yellow,f,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.2494565000525,1223.450700000045,1223.43307499995,1223.734489100054,1223.734489100054,None,1224.235058799968,None,f,1,1.4356295000761747,1224.235058799968,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.6863632999593,1225.8876587999985,1225.8720347000053,1226.1712978000287,1226.1712978000287,None,1226.6720975999488,None,d,1,2.1025289999088272,1226.6720975999488,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.7912194000091,1228.9924182000104,1228.9748434999492,1229.2765985999722,1229.2765985999722,None,1229.7767778999405,None,j,1,0.966109300032258,1229.7767778999405,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,yellow,f,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.7609056000365,1230.9619398999494,1230.9453723999904,1231.2462043999694,1231.2462043999694,None,1231.7454266999848,None,f,1,1.4611104000359774,1231.7454266999848,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.231158199953,1233.4314340000274,1233.4154686999973,1233.7156026000157,1233.7156026000157,None,1234.216219300055,None,j,1,0.6465663000708446,1234.216219300055,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.8837265999755,1235.0836336000357,1235.0678404000355,1235.3678842999507,1235.3678842999507,None,1235.8696739999577,None,d,1,0.7451580999186262,1235.8696739999577,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.6363759000087,1236.8379344999557,1236.81994690001,1237.121248099953,1237.121248099953,None,1237.621375799994,None,k,1,2.0175887999357656,1237.621375799994,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.6575623999815,1239.8586242999882,1239.8418232999975,1240.14240719995,1240.14240719995,None,1240.642311600037,None,k,1,0.748543499968946,1240.642311600037,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,green,d,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.4100464000367,1241.610429399996,1241.594951899955,1241.8941749000223,1241.8941749000223,None,1242.3954932000488,None,d,1,0.8275665999390185,1242.3954932000488,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,blue,j,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.2462997999974,1243.4464884999907,1243.4297409999417,1243.7303384999977,1243.7303384999977,None,1244.2310709999874,None,j,1,1.520697999978438,1244.2310709999874,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.766839500051,1245.9687851000344,1245.9503117999993,1246.2507581999525,1246.2507581999525,None,1246.7516069000121,None,d,1,0.735287000075914,1246.7516069000121,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,yellow,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.5027071000077,1247.703073099954,1247.687739899964,1248.0044180999976,1247.9881851000246,None,1248.4884180000518,None,k,1,1.758799499948509,1248.4884180000518,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,blue,f,square,color_mix,单词,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.274306599982,1250.4759094000328,1250.4573201000458,1250.758912099991,1250.758912099991,None,1251.2594941999996,None,f,1,1.1962749999947846,1251.2594941999996,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.476758899982,1252.6784136999631,1252.6605756999925,1252.9610668000532,1252.9610668000532,None,1253.4618002000498,None,j,1,1.6980051000136882,1253.4618002000498,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,blue,d,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.1821952000028,1255.3822136999806,1255.3653235000093,1255.6649300999707,1255.6649300999707,None,1256.1664497000165,None,d,1,1.3132652000058442,1256.1664497000165,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,diamond,color_mix,颜色,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.5010326999472,1257.7025386999594,1257.6846432000166,1257.985622899956,1257.985622899956,None,1258.4868585000513,None,k,1,1.0084447000408545,1258.4868585000513,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.520938099944,1259.72222710005,1259.705376100028,1260.006174899987,1260.006174899987,None,1260.5063195000403,None,j,1,0.7490496000973508,1260.5063195000403,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,黄,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.2740020999918,1261.4745446000015,1261.4571085999487,1261.7579990000231,1261.7579990000231,None,1262.2592578999465,None,d,1,1.0521112999413162,1262.2592578999465,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,red,k,diamond,color_mix,颜色,,compatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.3265576000558,1263.5288027999923,1263.5104154000292,1263.8130451999605,1263.8130451999605,None,1264.3286284999922,None,k,1,1.1109402000438422,1264.3286284999922,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,blue,j,square,color_mix,单词,,compatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.46315039997,1265.6639856999973,1265.6473322999664,1265.9498039999744,1265.9498039999744,None,1266.464411700028,None,j,1,0.5351736999582499,1266.464411700028,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,绿,red,k,diamond,color_mix,颜色,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.0153699000366,1267.2185922999633,1267.2000197999878,1267.5012453000527,1267.5012453000527,None,1268.0005412000464,None,k,1,1.2070982999866828,1268.0005412000464,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,蓝,green,d,diamond,color_mix,颜色,,incompatible,1,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.2356268999865,1269.43732310005,1269.4199868999422,1269.7203863000032,1269.7203863000032,None,1270.2203762000427,None,d,1,1.6193855000892654,1270.2203762000427,None,None,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
,,,红,blue,k,square,color_mix,单词,,incompatible,2,block_switch4_b,instruction/ready_2.png,instruction/i12.png,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.8560401999857,1272.057253099978,1272.0404333999613,1272.3395362000447,1272.3395362000447,None,1272.840943600051,1275.8463728999486,None,0,,1272.840943600051,1275.8463728999486,1275.8298191999784,None,,,,,,,,,,,,,,,,,,,,,,,12004,1,2,2024_Jun_13_1356,stroop_task_switching2_b,2021.2.3,60.002832099358365,
