backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,110.7300169999944,111.73230809997767,110.7300169999944,111.73230809997767,110.7300169999944,111.73230809997767,110.7300169999944,111.73230809997767,left,1,0.2995028999866918,110.7300169999944,None,110.7300169999944,None,110.7300169999944,111.2310210999567,110.7300169999944,111.2310210999567,110.7300169999944,111.2310210999567,110.7300169999944,111.2310210999567,110.7300169999944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,112.36604800005443,None,space,6.62385160010308,112.36604800005443,None,119.10922500002198,123.61661170003936,123.59938859997783,None,124.03419489995576,125.03529000002891,124.03419489995576,125.03529000002891,124.03419489995576,125.03529000002891,124.03419489995576,125.03529000002891,None,1,,124.03419489995576,None,124.03419489995576,None,124.03419489995576,124.53429830004461,124.03419489995576,124.53429830004461,124.03419489995576,124.53429830004461,124.03419489995576,124.53429830004461,124.03419489995576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,125.51885220000986,126.52020520006772,125.51885220000986,126.52020520006772,125.51885220000986,126.52020520006772,125.51885220000986,126.52020520006772,up,1,0.3509051000000909,125.51885220000986,None,125.51885220000986,None,125.51885220000986,126.01982980000321,125.51885220000986,126.01982980000321,125.51885220000986,126.01982980000321,125.51885220000986,126.01982980000321,125.51885220000986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,127.02089070004877,128.02293730003294,127.02089070004877,128.02293730003294,127.02089070004877,128.02293730003294,127.02089070004877,128.02293730003294,left,1,0.4566110000014305,127.02089070004877,None,127.02089070004877,None,127.02089070004877,127.52243480004836,127.02089070004877,127.52243480004836,127.02089070004877,127.52243480004836,127.02089070004877,127.52243480004836,127.02089070004877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,128.52305369998794,129.52472990006208,128.52305369998794,129.52472990006208,128.52305369998794,129.52472990006208,128.52305369998794,129.52472990006208,right,1,0.30613020004238933,128.52305369998794,None,128.52305369998794,None,128.52305369998794,129.02404359995853,128.52305369998794,129.02404359995853,128.52305369998794,129.02404359995853,128.52305369998794,129.02404359995853,128.52305369998794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02548930002376,131.02786939998623,130.02548930002376,131.02786939998623,130.02548930002376,131.02786939998623,130.02548930002376,131.02786939998623,down,1,0.14770229998975992,130.02548930002376,None,130.02548930002376,None,130.02548930002376,130.5271603000583,130.02548930002376,130.5271603000583,130.02548930002376,130.5271603000583,130.02548930002376,130.5271603000583,130.02548930002376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5276131000137,132.52973329997621,131.5276131000137,132.52973329997621,131.5276131000137,132.52973329997621,131.5276131000137,132.52973329997621,left,1,0.5975669000763446,131.5276131000137,None,131.5276131000137,None,131.5276131000137,132.02851039997768,131.5276131000137,132.02851039997768,131.5276131000137,132.02851039997768,131.5276131000137,132.02851039997768,131.5276131000137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,133.02989230002277,134.03215650003403,133.02989230002277,134.03215650003403,133.02989230002277,134.03215650003403,133.02989230002277,134.03215650003403,up,1,0.5997941000387073,133.02989230002277,None,133.02989230002277,None,133.02989230002277,133.53073240001686,133.02989230002277,133.53073240001686,133.02989230002277,133.53073240001686,133.02989230002277,133.53073240001686,133.02989230002277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,134.51577329996508,135.51754919998348,134.51577329996508,135.51754919998348,134.51577329996508,135.51754919998348,134.51577329996508,135.51754919998348,down,1,0.3454961999086663,134.51577329996508,None,134.51577329996508,None,134.51577329996508,135.01686970004812,134.51577329996508,135.01686970004812,134.51577329996508,135.01686970004812,134.51577329996508,135.01686970004812,134.51577329996508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,136.01831710000988,137.01962809998076,136.01831710000988,137.01962809998076,136.01831710000988,137.01962809998076,136.01831710000988,137.01962809998076,right,1,1.4675191000569612,136.01831710000988,None,136.01831710000988,None,136.01831710000988,136.51849060005043,136.01831710000988,136.51849060005043,136.01831710000988,136.51849060005043,136.01831710000988,136.51849060005043,136.01831710000988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,137.51979549997486,138.52138689998537,137.51979549997486,138.52138689998537,137.51979549997486,138.52138689998537,137.51979549997486,138.52138689998537,None,0,,137.51979549997486,None,137.51979549997486,None,137.51979549997486,138.0204717000015,137.51979549997486,138.0204717000015,137.51979549997486,138.0204717000015,137.51979549997486,138.0204717000015,137.51979549997486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,139.02224339998793,140.0244420999661,139.02224339998793,140.0244420999661,139.02224339998793,140.0244420999661,139.02224339998793,140.0244420999661,down,1,0.05495020002126694,139.02224339998793,None,139.02224339998793,None,139.02224339998793,139.52495760004967,139.02224339998793,139.52495760004967,139.02224339998793,139.52495760004967,139.02224339998793,139.52495760004967,139.02224339998793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52435540000442,141.52619080001023,140.52435540000442,141.52619080001023,140.52435540000442,141.52619080001023,140.52435540000442,141.52619080001023,up,1,0.09709679998923093,140.52435540000442,None,140.52435540000442,None,140.52435540000442,141.0250447000144,140.52435540000442,141.0250447000144,140.52435540000442,141.0250447000144,140.52435540000442,141.0250447000144,140.52435540000442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,142.02659480005968,143.0281141999876,142.02659480005968,143.0281141999876,142.02659480005968,143.0281141999876,142.02659480005968,143.0281141999876,left,1,1.3866018999833614,142.02659480005968,None,142.02659480005968,None,142.02659480005968,142.52724720002152,142.02659480005968,142.52724720002152,142.02659480005968,142.52724720002152,142.02659480005968,142.52724720002152,142.02659480005968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,143.52954670006875,144.53174190002028,143.52954670006875,144.53174190002028,143.52954670006875,144.53174190002028,143.52954670006875,144.53174190002028,down,1,1.2200750999618322,143.52954670006875,None,143.52954670006875,None,143.52954670006875,144.02955360000487,143.52954670006875,144.02955360000487,143.52954670006875,144.02955360000487,143.52954670006875,144.02955360000487,143.52954670006875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0142659000121,146.01663079997525,145.0142659000121,146.01663079997525,145.0142659000121,146.01663079997525,145.0142659000121,146.01663079997525,right,1,0.83113730000332,145.0142659000121,None,145.0142659000121,None,145.0142659000121,145.5151160999667,145.0142659000121,145.5151160999667,145.0142659000121,145.5151160999667,145.0142659000121,145.5151160999667,145.0142659000121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5164413000457,147.51896340004168,146.5164413000457,147.51896340004168,146.5164413000457,147.51896340004168,146.5164413000457,147.51896340004168,up,1,0.592746099922806,146.5164413000457,None,146.5164413000457,None,146.5164413000457,147.01805640000384,146.5164413000457,147.01805640000384,146.5164413000457,147.01805640000384,146.5164413000457,147.01805640000384,146.5164413000457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,148.01910599996336,149.02058859996032,148.01910599996336,149.02058859996032,148.01910599996336,149.02058859996032,148.01910599996336,149.02058859996032,left,1,0.2102611999725923,148.01910599996336,None,148.01910599996336,None,148.01910599996336,148.51953419996426,148.01910599996336,148.51953419996426,148.01910599996336,148.51953419996426,148.01910599996336,148.51953419996426,148.01910599996336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,149.52097930002492,150.5229629999958,149.52097930002492,150.5229629999958,149.52097930002492,150.5229629999958,149.52097930002492,150.5229629999958,right,1,0.34915360005106777,149.52097930002492,None,149.52097930002492,None,149.52097930002492,150.02183820004575,149.52097930002492,150.02183820004575,149.52097930002492,150.02183820004575,149.52097930002492,150.02183820004575,149.52097930002492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,151.023297799984,152.02571650000755,151.023297799984,152.02571650000755,151.023297799984,152.02571650000755,151.023297799984,152.02571650000755,up,1,0.302043900010176,151.023297799984,None,151.023297799984,None,151.023297799984,151.524199699983,151.023297799984,151.524199699983,151.023297799984,151.524199699983,151.023297799984,151.524199699983,151.023297799984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5253076000372,153.527621599962,152.5253076000372,153.527621599962,152.5253076000372,153.527621599962,152.5253076000372,153.527621599962,down,1,0.2800697999773547,152.5253076000372,None,152.5253076000372,None,152.5253076000372,153.02628160000313,152.5253076000372,153.02628160000313,152.5253076000372,153.02628160000313,152.5253076000372,153.02628160000313,152.5253076000372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,154.1444587999722,None,space,7.684744500089437,154.1444587999722,None,161.97271150001325,166.48147490003612,166.44687560002785,None,166.88083549996372,167.88155459996779,166.88083549996372,167.88155459996779,166.88083549996372,167.88155459996779,166.88083549996372,167.88155459996779,None,1,,166.88083549996372,None,166.88083549996372,None,166.88083549996372,167.3810060999822,166.88083549996372,167.3810060999822,166.88083549996372,167.3810060999822,166.88083549996372,167.3810060999822,166.88083549996372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,168.36568329995498,169.3679967999924,168.36568329995498,169.3679967999924,168.36568329995498,169.3679967999924,168.36568329995498,169.3679967999924,None,1,,168.36568329995498,None,168.36568329995498,None,168.36568329995498,168.86619520001113,168.36568329995498,168.86619520001113,168.36568329995498,168.86619520001113,168.36568329995498,168.86619520001113,168.36568329995498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,169.86788949999027,170.8700524000451,169.86788949999027,170.8700524000451,169.86788949999027,170.8700524000451,169.86788949999027,170.8700524000451,up,1,0.3932844999944791,169.86788949999027,None,169.86788949999027,None,169.86788949999027,170.3686394999968,169.86788949999027,170.3686394999968,169.86788949999027,170.3686394999968,169.86788949999027,170.3686394999968,169.86788949999027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,171.37063590006437,172.37220460001845,171.37063590006437,172.37220460001845,171.37063590006437,172.37220460001845,171.37063590006437,172.37220460001845,left,1,0.37054999999236315,171.37063590006437,None,171.37063590006437,None,171.37063590006437,171.8707207000116,171.37063590006437,171.8707207000116,171.37063590006437,171.8707207000116,171.37063590006437,171.8707207000116,171.37063590006437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,172.8721763000358,173.87538950005546,172.8721763000358,173.87538950005546,172.8721763000358,173.87538950005546,172.8721763000358,173.87538950005546,right,1,0.2611262999707833,172.8721763000358,None,172.8721763000358,None,172.8721763000358,173.37337919999845,172.8721763000358,173.37337919999845,172.8721763000358,173.37337919999845,172.8721763000358,173.37337919999845,172.8721763000358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,174.37528489995748,175.37609989999328,174.37528489995748,175.37609989999328,174.37528489995748,175.37609989999328,174.37528489995748,175.37609989999328,down,1,0.47803820006083697,174.37528489995748,None,174.37528489995748,None,174.37528489995748,174.87517070001923,174.37528489995748,174.87517070001923,174.37528489995748,174.87517070001923,174.37528489995748,174.87517070001923,174.37528489995748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,175.85993819998112,176.8616857000161,175.85993819998112,176.8616857000161,175.85993819998112,176.8616857000161,175.85993819998112,176.8616857000161,up,0,1.1372527000494301,175.85993819998112,None,175.85993819998112,None,175.85993819998112,176.36075420002453,175.85993819998112,176.36075420002453,175.85993819998112,176.36075420002453,175.85993819998112,176.36075420002453,175.85993819998112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,177.36235690000467,178.36380819999613,177.36235690000467,178.36380819999613,177.36235690000467,178.36380819999613,177.36235690000467,178.36380819999613,None,0,,177.36235690000467,None,177.36235690000467,None,177.36235690000467,177.86288779997267,177.36235690000467,177.86288779997267,177.36235690000467,177.86288779997267,177.36235690000467,177.86288779997267,177.36235690000467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,178.86448810005095,179.8666155000683,178.86448810005095,179.8666155000683,178.86448810005095,179.8666155000683,178.86448810005095,179.8666155000683,left,0,0.9727394999936223,178.86448810005095,None,178.86448810005095,None,178.86448810005095,179.36531260004267,178.86448810005095,179.36531260004267,178.86448810005095,179.36531260004267,178.86448810005095,179.36531260004267,178.86448810005095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,180.36676150001585,181.36927450005896,180.36676150001585,181.36927450005896,180.36676150001585,181.36927450005896,180.36676150001585,181.36927450005896,down,0,0.5514581999741495,180.36676150001585,None,180.36676150001585,None,180.36676150001585,180.8680304000154,180.36676150001585,180.8680304000154,180.36676150001585,180.8680304000154,180.36676150001585,180.8680304000154,180.36676150001585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,181.86963460000698,182.8707141999621,181.86963460000698,182.8707141999621,181.86963460000698,182.8707141999621,181.86963460000698,182.8707141999621,None,0,,181.86963460000698,None,181.86963460000698,None,181.86963460000698,182.37065429997165,181.86963460000698,182.37065429997165,181.86963460000698,182.37065429997165,181.86963460000698,182.37065429997165,181.86963460000698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11014,001,2024_Jan_04_1032,nback,2021.2.3,59.85780179641349,
