backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2714521000161767,493.2894375999458,None,493.2894375999458,None,493.2894375999458,494.29135469999164,493.2894375999458,494.29135469999164,493.2894375999458,494.29135469999164,493.2894375999458,494.29135469999164,493.2894375999458,493.7906156000681,493.2894375999458,493.7906156000681,493.2894375999458,493.7906156000681,493.2894375999458,493.7906156000681,493.2894375999458,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.23421969986520708,494.77507449989207,None,494.77507449989207,None,494.77507449989207,495.7765617999248,494.77507449989207,495.7765617999248,494.77507449989207,495.7765617999248,494.77507449989207,495.7765617999248,494.77507449989207,495.2764143999666,494.77507449989207,495.2764143999666,494.77507449989207,495.2764143999666,494.77507449989207,495.2764143999666,494.77507449989207,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.28385260002687573,496.2770487999078,None,496.2770487999078,None,496.2770487999078,497.2794097000733,496.2770487999078,497.2794097000733,496.2770487999078,497.2794097000733,496.2770487999078,497.2794097000733,496.2770487999078,496.77797719999216,496.2770487999078,496.77797719999216,496.2770487999078,496.77797719999216,496.2770487999078,496.77797719999216,496.2770487999078,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.4691871998365968,497.7796602000017,None,497.7796602000017,None,497.7796602000017,498.7816850000527,497.7796602000017,498.7816850000527,497.7796602000017,498.7816850000527,497.7796602000017,498.7816850000527,497.7796602000017,498.28085480001755,497.7796602000017,498.28085480001755,497.7796602000017,498.28085480001755,497.7796602000017,498.28085480001755,497.7796602000017,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4556144000962377,499.2819221999962,None,499.2819221999962,None,499.2819221999962,500.2833406999707,499.2819221999962,500.2833406999707,499.2819221999962,500.2833406999707,499.2819221999962,500.2833406999707,499.2819221999962,499.78236870002,499.2819221999962,499.78236870002,499.2819221999962,499.78236870002,499.2819221999962,499.78236870002,499.2819221999962,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,500.7839851998724,None,500.7839851998724,None,500.7839851998724,501.78592330007814,500.7839851998724,501.78592330007814,500.7839851998724,501.78592330007814,500.7839851998724,501.78592330007814,500.7839851998724,501.2847639999818,500.7839851998724,501.2847639999818,500.7839851998724,501.2847639999818,500.7839851998724,501.2847639999818,500.7839851998724,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.33859540009871125,502.28617600002326,None,502.28617600002326,None,502.28617600002326,503.2878378999885,502.28617600002326,503.2878378999885,502.28617600002326,503.2878378999885,502.28617600002326,503.2878378999885,502.28617600002326,502.7868035999127,502.28617600002326,502.7868035999127,502.28617600002326,502.7868035999127,502.28617600002326,502.7868035999127,502.28617600002326,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6127037999685854,503.7880794000812,None,503.7880794000812,None,503.7880794000812,504.78976690000854,503.7880794000812,504.78976690000854,503.7880794000812,504.78976690000854,503.7880794000812,504.78976690000854,503.7880794000812,504.28989439993165,503.7880794000812,504.28989439993165,503.7880794000812,504.28989439993165,503.7880794000812,504.28989439993165,503.7880794000812,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.422279299935326,505.2904375998769,None,505.2904375998769,None,505.2904375998769,506.292405199958,505.2904375998769,506.292405199958,505.2904375998769,506.292405199958,505.2904375998769,506.292405199958,505.2904375998769,505.7920739999972,505.2904375998769,505.7920739999972,505.2904375998769,505.7920739999972,505.2904375998769,505.7920739999972,505.2904375998769,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4245328998658806,506.7761727999896,None,506.7761727999896,None,506.7761727999896,507.77767119999044,506.7761727999896,507.77767119999044,506.7761727999896,507.77767119999044,506.7761727999896,507.77767119999044,506.7761727999896,507.2767252000049,506.7761727999896,507.2767252000049,506.7761727999896,507.2767252000049,506.7761727999896,507.2767252000049,506.7761727999896,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.44292089994996786,508.27835829998367,None,508.27835829998367,None,508.27835829998367,509.2798945000395,508.27835829998367,509.2798945000395,508.27835829998367,509.2798945000395,508.27835829998367,509.2798945000395,508.27835829998367,508.7789966999553,508.27835829998367,508.7789966999553,508.27835829998367,508.7789966999553,508.27835829998367,508.7789966999553,508.27835829998367,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,7,7,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3396857001353055,509.78102339990437,None,509.78102339990437,None,509.78102339990437,510.78213829989545,509.78102339990437,510.78213829989545,509.78102339990437,510.78213829989545,509.78102339990437,510.78213829989545,509.78102339990437,510.28130350005813,509.78102339990437,510.28130350005813,509.78102339990437,510.28130350005813,509.78102339990437,510.28130350005813,509.78102339990437,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.41393900010734797,511.28283039992675,None,511.28283039992675,None,511.28283039992675,512.2847654998768,511.28283039992675,512.2847654998768,511.28283039992675,512.2847654998768,511.28283039992675,512.2847654998768,511.28283039992675,511.78426250000484,511.28283039992675,511.78426250000484,511.28283039992675,511.78426250000484,511.28283039992675,511.78426250000484,511.28283039992675,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3437030001077801,512.7850142999087,None,512.7850142999087,None,512.7850142999087,513.786507199984,512.7850142999087,513.786507199984,512.7850142999087,513.786507199984,512.7850142999087,513.786507199984,512.7850142999087,513.2857494000345,512.7850142999087,513.2857494000345,512.7850142999087,513.2857494000345,512.7850142999087,513.2857494000345,512.7850142999087,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3776491000317037,514.2872325000353,None,514.2872325000353,None,514.2872325000353,515.289809799986,514.2872325000353,515.289809799986,514.2872325000353,515.289809799986,514.2872325000353,515.289809799986,514.2872325000353,514.7879421000835,514.2872325000353,514.7879421000835,514.2872325000353,514.7879421000835,514.2872325000353,514.7879421000835,514.2872325000353,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6673518000170588,515.7894679999445,None,515.7894679999445,None,515.7894679999445,516.7917663999833,515.7894679999445,516.7917663999833,515.7894679999445,516.7917663999833,515.7894679999445,516.7917663999833,515.7894679999445,516.2901665000245,515.7894679999445,516.2901665000245,515.7894679999445,516.2901665000245,515.7894679999445,516.2901665000245,515.7894679999445,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35729740001261234,517.2752920999192,None,517.2752920999192,None,517.2752920999192,518.2769444999285,517.2752920999192,518.2769444999285,517.2752920999192,518.2769444999285,517.2752920999192,518.2769444999285,517.2752920999192,517.7760284999385,517.2752920999192,517.7760284999385,517.2752920999192,517.7760284999385,517.2752920999192,517.7760284999385,517.2752920999192,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30329960002563894,518.7772931000218,None,518.7772931000218,None,518.7772931000218,519.780073300004,518.7772931000218,519.780073300004,518.7772931000218,519.780073300004,518.7772931000218,519.780073300004,518.7772931000218,519.2785751000047,518.7772931000218,519.2785751000047,518.7772931000218,519.2785751000047,518.7772931000218,519.2785751000047,518.7772931000218,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2801355998963,None,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,0,0,0,,,,,,,,,,,,,,,521.3977190998849,525.9065706999972,525.8883664000314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40730449999682605,526.3057931000367,None,526.3057931000367,None,526.3057931000367,527.3071878000628,526.3057931000367,527.3071878000628,526.3057931000367,527.3071878000628,526.3057931000367,527.3071878000628,526.3057931000367,526.8064838000573,526.3057931000367,526.8064838000573,526.3057931000367,526.8064838000573,526.3057931000367,526.8064838000573,526.3057931000367,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3377370999660343,527.7910249000415,None,527.7910249000415,None,527.7910249000415,528.7924150000326,527.7910249000415,528.7924150000326,527.7910249000415,528.7924150000326,527.7910249000415,528.7924150000326,527.7910249000415,528.2917931999546,527.7910249000415,528.2917931999546,527.7910249000415,528.2917931999546,527.7910249000415,528.2917931999546,527.7910249000415,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2842465001158416,529.2765881000087,None,529.2765881000087,None,529.2765881000087,530.2782046000939,529.2765881000087,530.2782046000939,529.2765881000087,530.2782046000939,529.2765881000087,530.2782046000939,529.2765881000087,529.7776806999464,529.2765881000087,529.7776806999464,529.2765881000087,529.7776806999464,529.2765881000087,529.7776806999464,529.2765881000087,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3668661001138389,530.7782322000712,None,530.7782322000712,None,530.7782322000712,531.7804519999772,530.7782322000712,531.7804519999772,530.7782322000712,531.7804519999772,530.7782322000712,531.7804519999772,530.7782322000712,531.279142000014,530.7782322000712,531.279142000014,530.7782322000712,531.279142000014,530.7782322000712,531.279142000014,530.7782322000712,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4240089999511838,532.2806673999876,None,532.2806673999876,None,532.2806673999876,533.2821092000231,532.2806673999876,533.2821092000231,532.2806673999876,533.2821092000231,532.2806673999876,533.2821092000231,532.2806673999876,532.7813554999884,532.2806673999876,532.7813554999884,532.2806673999876,532.7813554999884,532.2806673999876,532.7813554999884,532.2806673999876,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4019738999195397,533.7827381999232,None,533.7827381999232,None,533.7827381999232,534.784226299962,533.7827381999232,534.784226299962,533.7827381999232,534.784226299962,533.7827381999232,534.784226299962,533.7827381999232,534.2837354999501,533.7827381999232,534.2837354999501,533.7827381999232,534.2837354999501,533.7827381999232,534.2837354999501,533.7827381999232,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.39532179990783334,535.2854025000706,None,535.2854025000706,None,535.2854025000706,536.2875687000342,535.2854025000706,536.2875687000342,535.2854025000706,536.2875687000342,535.2854025000706,536.2875687000342,535.2854025000706,535.7857103000861,535.2854025000706,535.7857103000861,535.2854025000706,535.7857103000861,535.2854025000706,535.7857103000861,535.2854025000706,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.35787820001132786,536.7873263999354,None,536.7873263999354,None,536.7873263999354,537.7886846000329,536.7873263999354,537.7886846000329,536.7873263999354,537.7886846000329,536.7873263999354,537.7886846000329,536.7873263999354,537.2887432998978,536.7873263999354,537.2887432998978,536.7873263999354,537.2887432998978,536.7873263999354,537.2887432998978,536.7873263999354,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,13,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3835867000743747,538.2894111999776,None,538.2894111999776,None,538.2894111999776,539.291527699912,538.2894111999776,539.291527699912,538.2894111999776,539.291527699912,538.2894111999776,539.291527699912,538.2894111999776,538.7900799999479,538.2894111999776,538.7900799999479,538.2894111999776,538.7900799999479,538.2894111999776,538.7900799999479,538.2894111999776,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,13,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3290800000540912,539.7756930000614,None,539.7756930000614,None,539.7756930000614,540.7765271000098,539.7756930000614,540.7765271000098,539.7756930000614,540.7765271000098,539.7756930000614,540.7765271000098,539.7756930000614,540.2759932999033,539.7756930000614,540.2759932999033,539.7756930000614,540.2759932999033,539.7756930000614,540.2759932999033,539.7756930000614,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,13,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4272596000228077,541.277421799954,None,541.277421799954,None,541.277421799954,542.279291999992,541.277421799954,542.279291999992,541.277421799954,542.279291999992,541.277421799954,542.279291999992,541.277421799954,541.7787383999676,541.277421799954,541.7787383999676,541.277421799954,541.7787383999676,541.277421799954,541.7787383999676,541.277421799954,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,13,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5729481000453234,542.7799307999667,None,542.7799307999667,None,542.7799307999667,543.7809901,542.7799307999667,543.7809901,542.7799307999667,543.7809901,542.7799307999667,543.7809901,542.7799307999667,543.2807837999426,542.7799307999667,543.2807837999426,542.7799307999667,543.2807837999426,542.7799307999667,543.2807837999426,542.7799307999667,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,13,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.39088220009580255,544.2818287000991,None,544.2818287000991,None,544.2818287000991,545.2830471000634,544.2818287000991,545.2830471000634,544.2818287000991,545.2830471000634,544.2818287000991,545.2830471000634,544.2818287000991,544.7826547999866,544.2818287000991,544.7826547999866,544.2818287000991,544.7826547999866,544.2818287000991,544.7826547999866,544.2818287000991,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.44930920004844666,545.7836110000499,None,545.7836110000499,None,545.7836110000499,546.7853832999244,545.7836110000499,546.7853832999244,545.7836110000499,546.7853832999244,545.7836110000499,546.7853832999244,545.7836110000499,546.2854420000222,545.7836110000499,546.2854420000222,545.7836110000499,546.2854420000222,545.7836110000499,546.2854420000222,545.7836110000499,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
