backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,4,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.341926799970679,724.2470277000102,None,724.2470277000102,None,724.2470277000102,725.2491378000122,724.2470277000102,725.2491378000122,724.2470277000102,725.2491378000122,724.2470277000102,725.2491378000122,724.2470277000102,724.7476326000178,724.2470277000102,724.7476326000178,724.2470277000102,724.7476326000178,724.2470277000102,724.7476326000178,724.2470277000102,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,4,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.45482490002177656,725.7497029000078,None,725.7497029000078,None,725.7497029000078,726.7518541000318,725.7497029000078,726.7518541000318,725.7497029000078,726.7518541000318,725.7497029000078,726.7518541000318,725.7497029000078,726.2505800999934,725.7497029000078,726.2505800999934,725.7497029000078,726.2505800999934,725.7497029000078,726.2505800999934,725.7497029000078,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,4,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34525670000584796,727.2514676999999,None,727.2514676999999,None,727.2514676999999,728.2535657000262,727.2514676999999,728.2535657000262,727.2514676999999,728.2535657000262,727.2514676999999,728.2535657000262,727.2514676999999,727.7527597000008,727.2514676999999,727.7527597000008,727.2514676999999,727.7527597000008,727.2514676999999,727.7527597000008,727.2514676999999,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.7547730000224,None,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,7,0,0,0,0,,,,,,,,,,,,,,,729.8884186000214,734.3968491000123,734.3789615000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.49743000004673377,734.7638763000141,None,734.7638763000141,None,734.7638763000141,735.7656041000155,734.7638763000141,735.7656041000155,734.7638763000141,735.7656041000155,734.7638763000141,735.7656041000155,734.7638763000141,735.2634520000429,734.7638763000141,735.2634520000429,734.7638763000141,735.2634520000429,734.7638763000141,735.2634520000429,734.7638763000141,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30075710004894063,736.2487486000173,None,736.2487486000173,None,736.2487486000173,737.2501551000169,736.2487486000173,737.2501551000169,736.2487486000173,737.2501551000169,736.2487486000173,737.2501551000169,736.2487486000173,736.7494014000404,736.2487486000173,736.7494014000404,736.2487486000173,736.7494014000404,736.2487486000173,736.7494014000404,736.2487486000173,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.26236039999639615,737.7501489000279,None,737.7501489000279,None,737.7501489000279,738.7522885000217,737.7501489000279,738.7522885000217,737.7501489000279,738.7522885000217,737.7501489000279,738.7522885000217,737.7501489000279,738.2519287000177,737.7501489000279,738.2519287000177,737.7501489000279,738.2519287000177,737.7501489000279,738.2519287000177,737.7501489000279,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3280534999794327,739.252530800004,None,739.252530800004,None,739.252530800004,740.254659200029,739.252530800004,740.254659200029,739.252530800004,740.254659200029,739.252530800004,740.254659200029,739.252530800004,739.753205200017,739.252530800004,739.753205200017,739.252530800004,739.753205200017,739.252530800004,739.753205200017,739.252530800004,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3220943000051193,740.7548915999942,None,740.7548915999942,None,740.7548915999942,741.7569017999922,740.7548915999942,741.7569017999922,740.7548915999942,741.7569017999922,740.7548915999942,741.7569017999922,740.7548915999942,741.2562668000464,740.7548915999942,741.2562668000464,740.7548915999942,741.2562668000464,740.7548915999942,741.2562668000464,740.7548915999942,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.28392320004059,742.2572746000369,None,742.2572746000369,None,742.2572746000369,743.2582915000385,742.2572746000369,743.2582915000385,742.2572746000369,743.2582915000385,742.2572746000369,743.2582915000385,742.2572746000369,742.7584071000456,742.2572746000369,742.7584071000456,742.2572746000369,742.7584071000456,742.2572746000369,742.7584071000456,742.2572746000369,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.25449409999419004,743.7424803000176,None,743.7424803000176,None,743.7424803000176,744.7444868000457,743.7424803000176,744.7444868000457,743.7424803000176,744.7444868000457,743.7424803000176,744.7444868000457,743.7424803000176,744.2437349000247,743.7424803000176,744.2437349000247,743.7424803000176,744.2437349000247,743.7424803000176,744.2437349000247,743.7424803000176,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3514588000252843,745.2450621000025,None,745.2450621000025,None,745.2450621000025,746.2468997000251,745.2450621000025,746.2468997000251,745.2450621000025,746.2468997000251,745.2450621000025,746.2468997000251,745.2450621000025,745.7461079999921,745.2450621000025,745.7461079999921,745.2450621000025,745.7461079999921,745.2450621000025,745.7461079999921,745.2450621000025,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40151009999681264,746.7476793000242,None,746.7476793000242,None,746.7476793000242,747.7491115000448,746.7476793000242,747.7491115000448,746.7476793000242,747.7491115000448,746.7476793000242,747.7491115000448,746.7476793000242,747.2483931000461,746.7476793000242,747.2483931000461,746.7476793000242,747.2483931000461,746.7476793000242,747.2483931000461,746.7476793000242,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3637044000206515,748.2490884000435,None,748.2490884000435,None,748.2490884000435,749.2513304000022,748.2490884000435,749.2513304000022,748.2490884000435,749.2513304000022,748.2490884000435,749.2513304000022,748.2490884000435,748.7517347999965,748.2490884000435,748.7517347999965,748.2490884000435,748.7517347999965,748.2490884000435,748.7517347999965,748.2490884000435,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.261687999998685,749.7513684000005,None,749.7513684000005,None,749.7513684000005,750.75275590003,749.7513684000005,750.75275590003,749.7513684000005,750.75275590003,749.7513684000005,750.75275590003,749.7513684000005,750.2526974999928,749.7513684000005,750.2526974999928,749.7513684000005,750.2526974999928,749.7513684000005,750.2526974999928,749.7513684000005,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4148109999950975,751.2542267999961,None,751.2542267999961,None,751.2542267999961,752.2558681000373,751.2542267999961,752.2558681000373,751.2542267999961,752.2558681000373,751.2542267999961,752.2558681000373,751.2542267999961,751.7549299999955,751.2542267999961,751.7549299999955,751.2542267999961,751.7549299999955,751.2542267999961,751.7549299999955,751.2542267999961,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.34469639998860657,752.7559032000136,None,752.7559032000136,None,752.7559032000136,753.7579866000451,752.7559032000136,753.7579866000451,752.7559032000136,753.7579866000451,752.7559032000136,753.7579866000451,752.7559032000136,753.2576269000419,752.7559032000136,753.2576269000419,752.7559032000136,753.2576269000419,752.7559032000136,753.2576269000419,752.7559032000136,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.30689039995195344,754.2581255999976,None,754.2581255999976,None,754.2581255999976,755.2595772999921,754.2581255999976,755.2595772999921,754.2581255999976,755.2595772999921,754.2581255999976,755.2595772999921,754.2581255999976,754.7596998999943,754.2581255999976,754.7596998999943,754.2581255999976,754.7596998999943,754.2581255999976,754.7596998999943,754.2581255999976,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2930892000440508,755.7434705999913,None,755.7434705999913,None,755.7434705999913,756.7453921000124,755.7434705999913,756.7453921000124,755.7434705999913,756.7453921000124,755.7434705999913,756.7453921000124,755.7434705999913,756.244759800029,755.7434705999913,756.244759800029,755.7434705999913,756.244759800029,755.7434705999913,756.244759800029,755.7434705999913,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3420396000146866,757.2464878000319,None,757.2464878000319,None,757.2464878000319,758.247311700019,757.2464878000319,758.247311700019,757.2464878000319,758.247311700019,757.2464878000319,758.247311700019,757.2464878000319,757.7476536000031,757.2464878000319,757.7476536000031,757.2464878000319,757.7476536000031,757.2464878000319,757.7476536000031,757.2464878000319,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.30426460003945976,758.748689900036,None,758.748689900036,None,758.748689900036,759.7498852999997,758.748689900036,759.7498852999997,758.748689900036,759.7498852999997,758.748689900036,759.7498852999997,758.748689900036,759.2499014000059,758.748689900036,759.2499014000059,758.748689900036,759.2499014000059,758.748689900036,759.2499014000059,758.748689900036,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4825395999941975,760.2504565000418,None,760.2504565000418,None,760.2504565000418,761.2516085000243,760.2504565000418,761.2516085000243,760.2504565000418,761.2516085000243,760.2504565000418,761.2516085000243,760.2504565000418,760.7513916000025,760.2504565000418,760.7513916000025,760.2504565000418,760.7513916000025,760.2504565000418,760.7513916000025,760.2504565000418,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.48431390000041574,761.7525677999947,None,761.7525677999947,None,761.7525677999947,762.7547373000416,761.7525677999947,762.7547373000416,761.7525677999947,762.7547373000416,761.7525677999947,762.7547373000416,761.7525677999947,762.2540313000209,761.7525677999947,762.2540313000209,761.7525677999947,762.2540313000209,761.7525677999947,762.2540313000209,761.7525677999947,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3253639999893494,763.2552512999973,None,763.2552512999973,None,763.2552512999973,764.2572552000056,763.2552512999973,764.2572552000056,763.2552512999973,764.2572552000056,763.2552512999973,764.2572552000056,763.2552512999973,763.7556238000398,763.2552512999973,763.7556238000398,763.2552512999973,763.7556238000398,763.2552512999973,763.7556238000398,763.2552512999973,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.757710600039,None,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,5,0,0,0,0,,,,,,,,,,,,,,,765.8751236000098,770.3838629000238,770.3487435000134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,770.7683173000114,None,770.7683173000114,None,770.7683173000114,771.7673313000123,770.7683173000114,771.7673313000123,770.7683173000114,771.7673313000123,770.7683173000114,771.7673313000123,770.7683173000114,771.2833880000398,770.7683173000114,771.2833880000398,770.7683173000114,771.2833880000398,770.7683173000114,771.2833880000398,770.7683173000114,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7135256999754347,772.2513302000007,None,772.2513302000007,None,772.2513302000007,773.2535953000188,772.2513302000007,773.2535953000188,772.2513302000007,773.2535953000188,772.2513302000007,773.2535953000188,772.2513302000007,772.7526021000231,772.2513302000007,772.7526021000231,772.2513302000007,772.7526021000231,772.2513302000007,772.7526021000231,772.2513302000007,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,11,11,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5554652999853715,773.7536709000124,None,773.7536709000124,None,773.7536709000124,774.7558785000001,773.7536709000124,774.7558785000001,773.7536709000124,774.7558785000001,773.7536709000124,774.7558785000001,773.7536709000124,774.2547582000261,773.7536709000124,774.2547582000261,773.7536709000124,774.2547582000261,773.7536709000124,774.2547582000261,773.7536709000124,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.4129101999569684,775.2558340000105,None,775.2558340000105,None,775.2558340000105,776.2585067000473,775.2558340000105,776.2585067000473,775.2558340000105,776.2585067000473,775.2558340000105,776.2585067000473,775.2558340000105,775.7576221000054,775.2558340000105,775.7576221000054,775.2558340000105,775.7576221000054,775.2558340000105,775.7576221000054,775.2558340000105,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4155962999793701,776.7581135000219,None,776.7581135000219,None,776.7581135000219,777.7602314000251,776.7581135000219,777.7602314000251,776.7581135000219,777.7602314000251,776.7581135000219,777.7602314000251,776.7581135000219,777.2588704000227,776.7581135000219,777.2588704000227,776.7581135000219,777.2588704000227,776.7581135000219,777.2588704000227,776.7581135000219,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.689397799957078,778.2436966000241,None,778.2436966000241,None,778.2436966000241,779.2457721999963,778.2436966000241,779.2457721999963,778.2436966000241,779.2457721999963,778.2436966000241,779.2457721999963,778.2436966000241,778.7456259000464,778.2436966000241,778.7456259000464,778.2436966000241,778.7456259000464,778.2436966000241,778.7456259000464,778.2436966000241,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.49825020000571385,779.7463900000439,None,779.7463900000439,None,779.7463900000439,780.7480662000016,779.7463900000439,780.7480662000016,779.7463900000439,780.7480662000016,779.7463900000439,780.7480662000016,779.7463900000439,780.2465674999985,779.7463900000439,780.2465674999985,779.7463900000439,780.2465674999985,779.7463900000439,780.2465674999985,779.7463900000439,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,11,11,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.48431700002402067,781.2486493000179,None,781.2486493000179,None,781.2486493000179,782.2512238000054,781.2486493000179,782.2512238000054,781.2486493000179,782.2512238000054,781.2486493000179,782.2512238000054,781.2486493000179,781.7488325000159,781.2486493000179,781.7488325000159,781.2486493000179,781.7488325000159,781.2486493000179,781.7488325000159,781.2486493000179,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3983715000213124,782.750404099992,None,782.750404099992,None,782.750404099992,783.7519958000048,782.750404099992,783.7519958000048,782.750404099992,783.7519958000048,782.750404099992,783.7519958000048,782.750404099992,783.2516700000269,782.750404099992,783.2516700000269,782.750404099992,783.2516700000269,782.750404099992,783.2516700000269,782.750404099992,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.31947889999719337,784.2531853000401,None,784.2531853000401,None,784.2531853000401,785.2549888000358,784.2531853000401,785.2549888000358,784.2531853000401,785.2549888000358,784.2531853000401,785.2549888000358,784.2531853000401,784.7540693000192,784.2531853000401,784.7540693000192,784.2531853000401,784.7540693000192,784.2531853000401,784.7540693000192,784.2531853000401,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,5,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.29748209996614605,785.7552583999932,None,785.7552583999932,None,785.7552583999932,786.7564698000206,785.7552583999932,786.7564698000206,785.7552583999932,786.7564698000206,785.7552583999932,786.7564698000206,785.7552583999932,786.2554971000063,785.7552583999932,786.2554971000063,785.7552583999932,786.2554971000063,785.7552583999932,786.2554971000063,785.7552583999932,None,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
