backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,9,9,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,926.5645480999956,None,926.5645480999956,None,926.5645480999956,927.5667748000124,926.5645480999956,927.5667748000124,926.5645480999956,927.5667748000124,926.5645480999956,927.5667748000124,926.5645480999956,927.0656267000013,926.5645480999956,927.0656267000013,926.5645480999956,927.0656267000013,926.5645480999956,927.0656267000013,926.5645480999956,None,0.34377899998798966,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,13,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,928.0665899000014,None,928.0665899000014,None,928.0665899000014,929.0689173000283,928.0665899000014,929.0689173000283,928.0665899000014,929.0689173000283,928.0665899000014,929.0689173000283,928.0665899000014,928.5677408000338,928.0665899000014,928.5677408000338,928.0665899000014,928.5677408000338,928.0665899000014,928.5677408000338,928.0665899000014,None,0.45682249998208135,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,13,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,929.5690557000344,None,929.5690557000344,None,929.5690557000344,930.5711236000061,929.5690557000344,930.5711236000061,929.5690557000344,930.5711236000061,929.5690557000344,930.5711236000061,929.5690557000344,930.0696848999942,929.5690557000344,930.0696848999942,929.5690557000344,930.0696848999942,929.5690557000344,930.0696848999942,929.5690557000344,None,0.4186131999595091,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,13,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,931.05449400004,None,931.05449400004,None,931.05449400004,932.0568233000231,931.05449400004,932.0568233000231,931.05449400004,932.0568233000231,931.05449400004,932.0568233000231,931.05449400004,931.5551808000309,931.05449400004,931.5551808000309,931.05449400004,931.5551808000309,931.05449400004,931.5551808000309,931.05449400004,None,0.34103990002768114,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,9,9,13,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,932.557365900022,None,932.557365900022,None,932.557365900022,933.5582257999922,932.557365900022,933.5582257999922,932.557365900022,933.5582257999922,932.557365900022,933.5582257999922,932.557365900022,933.0587903000414,932.557365900022,933.0587903000414,932.557365900022,933.0587903000414,932.557365900022,933.0587903000414,932.557365900022,None,0.3665871000266634,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,13,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,934.0590692000114,None,934.0590692000114,None,934.0590692000114,935.0615978999995,934.0590692000114,935.0615978999995,934.0590692000114,935.0615978999995,934.0590692000114,935.0615978999995,934.0590692000114,934.5601129000424,934.0590692000114,934.5601129000424,934.0590692000114,934.5601129000424,934.0590692000114,934.5601129000424,934.0590692000114,None,0.4006611999939196,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,13,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,935.5611866000108,None,935.5611866000108,None,935.5611866000108,936.5633131000213,935.5611866000108,936.5633131000213,935.5611866000108,936.5633131000213,935.5611866000108,936.5633131000213,935.5611866000108,936.0620695000398,935.5611866000108,936.0620695000398,935.5611866000108,936.0620695000398,935.5611866000108,936.0620695000398,935.5611866000108,None,0.4901646000216715,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.0637374999933,None,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,10,10,1,0,0,0,0,,,,,,,,,,,,,,,938.1652253000066,942.6730301000061,942.6550572999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,943.0736127000418,None,943.0736127000418,None,943.0736127000418,944.0751551000285,943.0736127000418,944.0751551000285,943.0736127000418,944.0751551000285,943.0736127000418,944.0751551000285,943.0736127000418,943.5735734000336,943.0736127000418,943.5735734000336,943.0736127000418,943.5735734000336,943.0736127000418,943.5735734000336,943.0736127000418,None,,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,10,10,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,944.5576331000193,None,944.5576331000193,None,944.5576331000193,945.5602240000153,944.5576331000193,945.5602240000153,944.5576331000193,945.5602240000153,944.5576331000193,945.5602240000153,944.5576331000193,945.0595176999923,944.5576331000193,945.0595176999923,944.5576331000193,945.0595176999923,944.5576331000193,945.0595176999923,944.5576331000193,None,0.6618186999694444,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,946.0611746000359,None,946.0611746000359,None,946.0611746000359,947.0621654000133,946.0611746000359,947.0621654000133,946.0611746000359,947.0621654000133,946.0611746000359,947.0621654000133,946.0611746000359,946.5612038000254,946.0611746000359,946.5612038000254,946.0611746000359,946.5612038000254,946.0611746000359,946.5612038000254,946.0611746000359,None,0.38285240001278,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,947.562839500024,None,947.562839500024,None,947.562839500024,948.5638818999869,947.562839500024,948.5638818999869,947.562839500024,948.5638818999869,947.562839500024,948.5638818999869,947.562839500024,948.0646212000283,947.562839500024,948.0646212000283,947.562839500024,948.0646212000283,947.562839500024,948.0646212000283,947.562839500024,None,0.3363946999888867,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,949.0645317999879,None,949.0645317999879,None,949.0645317999879,950.0662354000378,949.0645317999879,950.0662354000378,949.0645317999879,950.0662354000378,949.0645317999879,950.0662354000378,949.0645317999879,949.5657285000198,949.0645317999879,949.5657285000198,949.0645317999879,949.5657285000198,949.0645317999879,949.5657285000198,949.0645317999879,None,0.2269168000202626,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,950.5668294000207,None,950.5668294000207,None,950.5668294000207,951.5695282000233,950.5668294000207,951.5695282000233,950.5668294000207,951.5695282000233,950.5668294000207,951.5695282000233,950.5668294000207,951.0682977000251,950.5668294000207,951.0682977000251,950.5668294000207,951.0682977000251,950.5668294000207,951.0682977000251,950.5668294000207,None,0.18134660000214353,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,952.053090100002,None,952.053090100002,None,952.053090100002,953.0550870000152,952.053090100002,953.0550870000152,952.053090100002,953.0550870000152,952.053090100002,953.0550870000152,952.053090100002,952.5533122000052,952.053090100002,952.5533122000052,952.053090100002,952.5533122000052,952.053090100002,952.5533122000052,952.053090100002,None,0.11841100000310689,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,10,10,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,953.5543300000136,None,953.5543300000136,None,953.5543300000136,954.5567580999923,953.5543300000136,954.5567580999923,953.5543300000136,954.5567580999923,953.5543300000136,954.5567580999923,953.5543300000136,954.056095500011,953.5543300000136,954.056095500011,953.5543300000136,954.056095500011,953.5543300000136,954.056095500011,953.5543300000136,None,0.1129689000081271,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,955.0569649999961,None,955.0569649999961,None,955.0569649999961,956.059007600008,955.0569649999961,956.059007600008,955.0569649999961,956.059007600008,955.0569649999961,956.059007600008,955.0569649999961,955.5575466000009,955.0569649999961,955.5575466000009,955.0569649999961,955.5575466000009,955.0569649999961,955.5575466000009,955.0569649999961,None,0.3384745999937877,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,956.5589128000429,None,956.5589128000429,None,956.5589128000429,957.5612171000103,956.5589128000429,957.5612171000103,956.5589128000429,957.5612171000103,956.5589128000429,957.5612171000103,956.5589128000429,957.0597307000426,956.5589128000429,957.0597307000426,956.5589128000429,957.0597307000426,956.5589128000429,957.0597307000426,956.5589128000429,None,0.2688627000316046,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,958.0612130000372,None,958.0612130000372,None,958.0612130000372,959.0634606000385,958.0612130000372,959.0634606000385,958.0612130000372,959.0634606000385,958.0612130000372,959.0634606000385,958.0612130000372,958.5618493999937,958.0612130000372,958.5618493999937,958.0612130000372,958.5618493999937,958.0612130000372,958.5618493999937,958.0612130000372,None,0.2621629000059329,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,959.5639519999968,None,959.5639519999968,None,959.5639519999968,960.5646869000047,959.5639519999968,960.5646869000047,959.5639519999968,960.5646869000047,959.5639519999968,960.5646869000047,959.5639519999968,960.0643661000067,959.5639519999968,960.0643661000067,959.5639519999968,960.0643661000067,959.5639519999968,960.0643661000067,959.5639519999968,None,0.2556643999996595,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,961.0655703000375,None,961.0655703000375,None,961.0655703000375,962.0682038000086,961.0655703000375,962.0682038000086,961.0655703000375,962.0682038000086,961.0655703000375,962.0682038000086,961.0655703000375,961.566714000015,961.0655703000375,961.566714000015,961.0655703000375,961.566714000015,961.0655703000375,961.566714000015,961.0655703000375,None,0.25013030000263825,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,962.5678589000017,None,962.5678589000017,None,962.5678589000017,963.5700181000284,962.5678589000017,963.5700181000284,962.5678589000017,963.5700181000284,962.5678589000017,963.5700181000284,962.5678589000017,963.0691716000438,962.5678589000017,963.0691716000438,962.5678589000017,963.0691716000438,962.5678589000017,963.0691716000438,962.5678589000017,None,0.3643788000335917,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,964.0532969000051,None,964.0532969000051,None,964.0532969000051,965.0559540000395,964.0532969000051,965.0559540000395,964.0532969000051,965.0559540000395,964.0532969000051,965.0559540000395,964.0532969000051,964.5550011000014,964.0532969000051,964.5550011000014,964.0532969000051,964.5550011000014,964.0532969000051,964.5550011000014,964.0532969000051,None,0.2542654999997467,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,965.5559555999935,None,965.5559555999935,None,965.5559555999935,966.5577778000152,965.5559555999935,966.5577778000152,965.5559555999935,966.5577778000152,965.5559555999935,966.5577778000152,965.5559555999935,966.057260200032,965.5559555999935,966.057260200032,965.5559555999935,966.057260200032,965.5559555999935,966.057260200032,965.5559555999935,None,0.12771049997536466,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,967.0578838000074,None,967.0578838000074,None,967.0578838000074,968.0601820999873,967.0578838000074,968.0601820999873,967.0578838000074,968.0601820999873,967.0578838000074,968.0601820999873,967.0578838000074,967.5588000999996,967.0578838000074,967.5588000999996,967.0578838000074,967.5588000999996,967.0578838000074,967.5588000999996,967.0578838000074,None,0.16137490002438426,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,968.5600063999882,None,968.5600063999882,None,968.5600063999882,969.5619018000434,968.5600063999882,969.5619018000434,968.5600063999882,969.5619018000434,968.5600063999882,969.5619018000434,968.5600063999882,969.061610600038,968.5600063999882,969.061610600038,968.5600063999882,969.061610600038,968.5600063999882,969.061610600038,968.5600063999882,None,0.17162939999252558,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,970.0621304000379,None,970.0621304000379,None,970.0621304000379,971.0645012999885,970.0621304000379,971.0645012999885,970.0621304000379,971.0645012999885,970.0621304000379,971.0645012999885,970.0621304000379,970.5632739000139,970.0621304000379,970.5632739000139,970.0621304000379,970.5632739000139,970.0621304000379,970.5632739000139,970.0621304000379,None,,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,10,10,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,971.5645427000127,None,971.5645427000127,None,971.5645427000127,972.566713600012,971.5645427000127,972.566713600012,971.5645427000127,972.566713600012,971.5645427000127,972.566713600012,971.5645427000127,972.0657759000314,971.5645427000127,972.0657759000314,971.5645427000127,972.0657759000314,971.5645427000127,972.0657759000314,971.5645427000127,None,1.4709561999770813,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.0688008000143,None,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,3,0,0,0,0,,,,,,,,,,,,,,,974.1850903999875,978.6927479000296,978.658393700025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,979.0766811000067,None,979.0766811000067,None,979.0766811000067,980.077938100032,979.0766811000067,980.077938100032,979.0766811000067,980.077938100032,979.0766811000067,980.077938100032,979.0766811000067,979.5771752000437,979.0766811000067,979.5771752000437,979.0766811000067,979.5771752000437,979.0766811000067,979.5771752000437,979.0766811000067,None,,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,11,11,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,980.561898200016,None,980.561898200016,None,980.561898200016,981.5635280000279,980.561898200016,981.5635280000279,980.561898200016,981.5635280000279,980.561898200016,981.5635280000279,980.561898200016,981.0629086000263,980.561898200016,981.0629086000263,980.561898200016,981.0629086000263,980.561898200016,981.0629086000263,980.561898200016,None,,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,982.0633643000037,None,982.0633643000037,None,982.0633643000037,983.0659357000259,982.0633643000037,983.0659357000259,982.0633643000037,983.0659357000259,982.0633643000037,983.0659357000259,982.0633643000037,982.5642265999923,982.0633643000037,982.5642265999923,982.0633643000037,982.5642265999923,982.0633643000037,982.5642265999923,982.0633643000037,None,0.7961928999866359,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,983.5656533000292,None,983.5656533000292,None,983.5656533000292,984.5681203000131,983.5656533000292,984.5681203000131,983.5656533000292,984.5681203000131,983.5656533000292,984.5681203000131,983.5656533000292,984.0672073999885,983.5656533000292,984.0672073999885,983.5656533000292,984.0672073999885,983.5656533000292,984.0672073999885,983.5656533000292,None,0.389842199976556,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,985.0685688999947,None,985.0685688999947,None,985.0685688999947,986.0702471000259,985.0685688999947,986.0702471000259,985.0685688999947,986.0702471000259,985.0685688999947,986.0702471000259,985.0685688999947,985.5693459000322,985.0685688999947,985.5693459000322,985.0685688999947,985.5693459000322,985.0685688999947,985.5693459000322,985.0685688999947,None,1.022863199992571,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,986.5539925000048,None,986.5539925000048,None,986.5539925000048,987.5556142000132,986.5539925000048,987.5556142000132,986.5539925000048,987.5556142000132,986.5539925000048,987.5556142000132,986.5539925000048,987.0541423000395,986.5539925000048,987.0541423000395,986.5539925000048,987.0541423000395,986.5539925000048,987.0541423000395,986.5539925000048,None,,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,988.0556188999908,None,988.0556188999908,None,988.0556188999908,989.057826400036,988.0556188999908,989.057826400036,988.0556188999908,989.057826400036,988.0556188999908,989.057826400036,988.0556188999908,988.5571994000347,988.0556188999908,988.5571994000347,988.0556188999908,988.5571994000347,988.0556188999908,988.5571994000347,988.0556188999908,None,1.139973999990616,,,,,11012,001,2024_Jan_02_1141,nback,2021.2.3,59.5886121356273,
