backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,599.7776802999433,None,599.7776802999433,None,599.7776802999433,600.7796939999098,599.7776802999433,600.7796939999098,599.7776802999433,600.7796939999098,599.7776802999433,600.7796939999098,599.7776802999433,600.2788797999965,599.7776802999433,600.2788797999965,599.7776802999433,600.2788797999965,599.7776802999433,600.2788797999965,599.7776802999433,None,0.42234289995394647,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,601.2800055999542,None,601.2800055999542,None,601.2800055999542,602.2818714999594,601.2800055999542,602.2818714999594,601.2800055999542,602.2818714999594,601.2800055999542,602.2818714999594,601.2800055999542,601.7816080999328,601.2800055999542,601.7816080999328,601.2800055999542,601.7816080999328,601.2800055999542,601.7816080999328,601.2800055999542,None,0.4403410000959411,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,602.7823463999666,None,602.7823463999666,None,602.7823463999666,603.7838906999677,602.7823463999666,603.7838906999677,602.7823463999666,603.7838906999677,602.7823463999666,603.7838906999677,602.7823463999666,603.2829122999683,602.7823463999666,603.2829122999683,602.7823463999666,603.2829122999683,602.7823463999666,603.2829122999683,602.7823463999666,None,0.40971639996860176,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,604.2844648999162,None,604.2844648999162,None,604.2844648999162,605.2858530000085,604.2844648999162,605.2858530000085,604.2844648999162,605.2858530000085,604.2844648999162,605.2858530000085,604.2844648999162,604.7852490999503,604.2844648999162,604.7852490999503,604.2844648999162,604.7852490999503,604.2844648999162,604.7852490999503,604.2844648999162,None,0.4596529999980703,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,605.7706452999264,None,605.7706452999264,None,605.7706452999264,606.7713387999684,605.7706452999264,606.7713387999684,605.7706452999264,606.7713387999684,605.7706452999264,606.7713387999684,605.7706452999264,606.2715832999675,605.7706452999264,606.2715832999675,605.7706452999264,606.2715832999675,605.7706452999264,606.2715832999675,605.7706452999264,None,0.5093461000360548,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,607.2722056999337,None,607.2722056999337,None,607.2722056999337,608.2738793999888,607.2722056999337,608.2738793999888,607.2722056999337,608.2738793999888,607.2722056999337,608.2738793999888,607.2722056999337,607.7731268999632,607.2722056999337,607.7731268999632,607.2722056999337,607.7731268999632,607.2722056999337,607.7731268999632,607.2722056999337,None,0.5038011999567971,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,608.7742982999189,None,608.7742982999189,None,608.7742982999189,609.7762220998993,608.7742982999189,609.7762220998993,608.7742982999189,609.7762220998993,608.7742982999189,609.7762220998993,608.7742982999189,609.276182499947,608.7742982999189,609.276182499947,608.7742982999189,609.276182499947,608.7742982999189,609.276182499947,608.7742982999189,None,0.45783889992162585,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,610.2767435999122,None,610.2767435999122,None,610.2767435999122,611.2791135999141,610.2767435999122,611.2791135999141,610.2767435999122,611.2791135999141,610.2767435999122,611.2791135999141,610.2767435999122,610.7791428999044,610.2767435999122,610.7791428999044,610.2767435999122,610.7791428999044,610.2767435999122,610.7791428999044,610.2767435999122,None,1.1232440000167117,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,611.7789388999809,None,611.7789388999809,None,611.7789388999809,612.7808674999978,611.7789388999809,612.7808674999978,611.7789388999809,612.7808674999978,611.7789388999809,612.7808674999978,611.7789388999809,612.2799540999113,611.7789388999809,612.2799540999113,611.7789388999809,612.2799540999113,611.7789388999809,612.2799540999113,611.7789388999809,None,0.6052729999646544,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,613.2811454999028,None,613.2811454999028,None,613.2811454999028,614.2831198999193,613.2811454999028,614.2831198999193,613.2811454999028,614.2831198999193,613.2811454999028,614.2831198999193,613.2811454999028,613.7825641999952,613.2811454999028,613.7825641999952,613.2811454999028,613.7825641999952,613.2811454999028,613.7825641999952,613.2811454999028,None,0.6952663999982178,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,614.7836837999057,None,614.7836837999057,None,614.7836837999057,615.7848273999989,614.7836837999057,615.7848273999989,614.7836837999057,615.7848273999989,614.7836837999057,615.7848273999989,614.7836837999057,615.2841516999761,614.7836837999057,615.2841516999761,614.7836837999057,615.2841516999761,614.7836837999057,615.2841516999761,614.7836837999057,None,0.6724784999387339,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,616.2698582999874,None,616.2698582999874,None,616.2698582999874,617.270577999996,616.2698582999874,617.270577999996,616.2698582999874,617.270577999996,616.2698582999874,617.270577999996,616.2698582999874,616.770406799973,616.2698582999874,616.770406799973,616.2698582999874,616.770406799973,616.2698582999874,616.770406799973,616.2698582999874,None,0.6181471000891179,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,617.770971699967,None,617.770971699967,None,617.770971699967,618.7726936999243,617.770971699967,618.7726936999243,617.770971699967,618.7726936999243,617.770971699967,618.7726936999243,617.770971699967,618.2719696999993,617.770971699967,618.2719696999993,617.770971699967,618.2719696999993,617.770971699967,618.2719696999993,617.770971699967,None,0.6133218000177294,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,619.2733730999753,None,619.2733730999753,None,619.2733730999753,620.2751476999838,619.2733730999753,620.2751476999838,619.2733730999753,620.2751476999838,619.2733730999753,620.2751476999838,619.2733730999753,619.7743617999367,619.2733730999753,619.7743617999367,619.2733730999753,619.7743617999367,619.2733730999753,619.7743617999367,619.2733730999753,None,0.8069575000554323,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,620.7754996999865,None,620.7754996999865,None,620.7754996999865,621.7784826999996,620.7754996999865,621.7784826999996,620.7754996999865,621.7784826999996,620.7754996999865,621.7784826999996,620.7754996999865,621.2762371000135,620.7754996999865,621.2762371000135,620.7754996999865,621.2762371000135,620.7754996999865,621.2762371000135,620.7754996999865,None,0.6727791000157595,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,622.2778088999912,None,622.2778088999912,None,622.2778088999912,623.2799510000041,622.2778088999912,623.2799510000041,622.2778088999912,623.2799510000041,622.2778088999912,623.2799510000041,622.2778088999912,622.7787546999753,622.2778088999912,622.7787546999753,622.2778088999912,622.7787546999753,622.2778088999912,622.7787546999753,622.2778088999912,None,0.634451900026761,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,623.7798686999595,None,623.7798686999595,None,623.7798686999595,624.7817874999018,623.7798686999595,624.7817874999018,623.7798686999595,624.7817874999018,623.7798686999595,624.7817874999018,623.7798686999595,624.281414499972,623.7798686999595,624.281414499972,623.7798686999595,624.281414499972,623.7798686999595,624.281414499972,623.7798686999595,None,0.5405047000385821,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,625.2825771999778,None,625.2825771999778,None,625.2825771999778,626.2838482999941,625.2825771999778,626.2838482999941,625.2825771999778,626.2838482999941,625.2825771999778,626.2838482999941,625.2825771999778,625.7838246999308,625.2825771999778,625.7838246999308,625.2825771999778,625.7838246999308,625.2825771999778,625.7838246999308,625.2825771999778,None,0.6058219000697136,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,626.769178199931,None,626.769178199931,None,626.769178199931,627.7692546999315,626.769178199931,627.7692546999315,626.769178199931,627.7692546999315,626.769178199931,627.7692546999315,626.769178199931,627.2685571999755,626.769178199931,627.2685571999755,626.769178199931,627.2685571999755,626.769178199931,627.2685571999755,626.769178199931,None,0.5669213000219315,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.270158899948,None,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,629.5215368999634,634.0308211999945,633.911504299962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,634.2969882999314,None,634.2969882999314,None,634.2969882999314,635.2976493999595,634.2969882999314,635.2976493999595,634.2969882999314,635.2976493999595,634.2969882999314,635.2976493999595,634.2969882999314,634.7968053999357,634.2969882999314,634.7968053999357,634.2969882999314,634.7968053999357,634.2969882999314,634.7968053999357,634.2969882999314,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,635.7811738000019,None,635.7811738000019,None,635.7811738000019,636.7830009999452,635.7811738000019,636.7830009999452,635.7811738000019,636.7830009999452,635.7811738000019,636.7830009999452,635.7811738000019,636.2818355999188,635.7811738000019,636.2818355999188,635.7811738000019,636.2818355999188,635.7811738000019,636.2818355999188,635.7811738000019,None,,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,637.2831087999512,None,637.2831087999512,None,637.2831087999512,638.284736200003,637.2831087999512,638.284736200003,637.2831087999512,638.284736200003,637.2831087999512,638.284736200003,637.2831087999512,637.7841871000128,637.2831087999512,637.7841871000128,637.2831087999512,637.7841871000128,637.2831087999512,637.7841871000128,637.2831087999512,None,0.9413392000133172,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,638.7688690999057,None,638.7688690999057,None,638.7688690999057,639.7711222999496,638.7688690999057,639.7711222999496,638.7688690999057,639.7711222999496,638.7688690999057,639.7711222999496,638.7688690999057,639.2697116999188,638.7688690999057,639.2697116999188,638.7688690999057,639.2697116999188,638.7688690999057,639.2697116999188,638.7688690999057,None,0.5432458999566734,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,640.2711786999134,None,640.2711786999134,None,640.2711786999134,641.2730714000063,640.2711786999134,641.2730714000063,640.2711786999134,641.2730714000063,640.2711786999134,641.2730714000063,640.2711786999134,640.7724852999672,640.2711786999134,640.7724852999672,640.2711786999134,640.7724852999672,640.2711786999134,640.7724852999672,640.2711786999134,None,0.43335549999028444,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,641.7733120999765,None,641.7733120999765,None,641.7733120999765,642.7754528999794,641.7733120999765,642.7754528999794,641.7733120999765,642.7754528999794,641.7733120999765,642.7754528999794,641.7733120999765,642.2741722000064,641.7733120999765,642.2741722000064,641.7733120999765,642.2741722000064,641.7733120999765,642.2741722000064,641.7733120999765,None,0.5947097999742255,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,643.2759371999418,None,643.2759371999418,None,643.2759371999418,644.2771317999577,643.2759371999418,644.2771317999577,643.2759371999418,644.2771317999577,643.2759371999418,644.2771317999577,643.2759371999418,643.7762473999755,643.2759371999418,643.7762473999755,643.2759371999418,643.7762473999755,643.2759371999418,643.7762473999755,643.2759371999418,None,0.5721694000530988,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,644.7778185999487,None,644.7778185999487,None,644.7778185999487,645.7799180999864,644.7778185999487,645.7799180999864,644.7778185999487,645.7799180999864,644.7778185999487,645.7799180999864,644.7778185999487,645.2785515999421,644.7778185999487,645.2785515999421,644.7778185999487,645.2785515999421,644.7778185999487,645.2785515999421,644.7778185999487,None,0.4943052000598982,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,646.2799920999678,None,646.2799920999678,None,646.2799920999678,647.2814804000081,646.2799920999678,647.2814804000081,646.2799920999678,647.2814804000081,646.2799920999678,647.2814804000081,646.2799920999678,646.7807477999013,646.2799920999678,646.7807477999013,646.2799920999678,646.7807477999013,646.2799920999678,646.7807477999013,646.2799920999678,None,0.5687500999774784,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,12,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,647.78218869993,None,647.78218869993,None,647.78218869993,648.7837450999068,647.78218869993,648.7837450999068,647.78218869993,648.7837450999068,647.78218869993,648.7837450999068,647.78218869993,648.2833797999192,647.78218869993,648.2833797999192,647.78218869993,648.2833797999192,647.78218869993,648.2833797999192,647.78218869993,None,0.8259044999722391,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,649.2855012000073,None,649.2855012000073,None,649.2855012000073,650.2867136999266,649.2855012000073,650.2867136999266,649.2855012000073,650.2867136999266,649.2855012000073,650.2867136999266,649.2855012000073,649.785134100006,649.2855012000073,649.785134100006,649.2855012000073,649.785134100006,649.2855012000073,649.785134100006,649.2855012000073,None,0.4826450999826193,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,650.7700041999342,None,650.7700041999342,None,650.7700041999342,651.7714560999302,650.7700041999342,651.7714560999302,650.7700041999342,651.7714560999302,650.7700041999342,651.7714560999302,650.7700041999342,651.2714478999842,650.7700041999342,651.2714478999842,650.7700041999342,651.2714478999842,650.7700041999342,651.2714478999842,650.7700041999342,None,0.5987160999793559,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,12,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,652.2721441999311,None,652.2721441999311,None,652.2721441999311,653.2738247999223,652.2721441999311,653.2738247999223,652.2721441999311,653.2738247999223,652.2721441999311,653.2738247999223,652.2721441999311,652.7728394999867,652.2721441999311,652.7728394999867,652.2721441999311,652.7728394999867,652.2721441999311,652.7728394999867,652.2721441999311,None,0.5118984999135137,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,12,12,12,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,653.774384999997,None,653.774384999997,None,653.774384999997,654.7763531999663,653.774384999997,654.7763531999663,653.774384999997,654.7763531999663,653.774384999997,654.7763531999663,653.774384999997,654.2751002999721,653.774384999997,654.2751002999721,653.774384999997,654.2751002999721,653.774384999997,654.2751002999721,653.774384999997,None,0.47402289998717606,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,12,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,655.2766261999495,None,655.2766261999495,None,655.2766261999495,656.2781452999916,655.2766261999495,656.2781452999916,655.2766261999495,656.2781452999916,655.2766261999495,656.2781452999916,655.2766261999495,655.7772853999631,655.2766261999495,655.7772853999631,655.2766261999495,655.7772853999631,655.2766261999495,655.7772853999631,655.2766261999495,None,0.6594974000472575,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,656.7797002999578,None,656.7797002999578,None,656.7797002999578,657.780619099969,656.7797002999578,657.780619099969,656.7797002999578,657.780619099969,656.7797002999578,657.780619099969,656.7797002999578,657.2799209000077,656.7797002999578,657.2799209000077,656.7797002999578,657.2799209000077,656.7797002999578,657.2799209000077,656.7797002999578,None,0.5324741000076756,,,,,11024,002,2024_Jan_07_1556,nback,2021.2.3,60.18867946566937,
