backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5305073999334127,244.3252185001038,None,244.3252185001038,None,244.3252185001038,245.32692950009368,244.3252185001038,245.32692950009368,244.3252185001038,245.32692950009368,244.3252185001038,245.32692950009368,244.3252185001038,244.82712960010394,244.3252185001038,244.82712960010394,244.3252185001038,244.82712960010394,244.3252185001038,244.82712960010394,244.3252185001038,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5566786001436412,245.81101120007224,None,245.81101120007224,None,245.81101120007224,246.81237559998408,245.81101120007224,246.81237559998408,245.81101120007224,246.81237559998408,245.81101120007224,246.81237559998408,245.81101120007224,246.3119844000321,245.81101120007224,246.3119844000321,245.81101120007224,246.3119844000321,245.81101120007224,246.3119844000321,245.81101120007224,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.47081139986403286,247.31302549992688,None,247.31302549992688,None,247.31302549992688,248.31455209990963,247.31302549992688,248.31455209990963,247.31302549992688,248.31455209990963,247.31302549992688,248.31455209990963,247.31302549992688,247.81412540003657,247.31302549992688,247.81412540003657,247.31302549992688,247.81412540003657,247.31302549992688,247.81412540003657,247.31302549992688,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4251027998980135,248.81530499993823,None,248.81530499993823,None,248.81530499993823,249.816955300048,248.81530499993823,249.816955300048,248.81530499993823,249.816955300048,248.81530499993823,249.816955300048,248.81530499993823,249.3163642999716,248.81530499993823,249.3163642999716,248.81530499993823,249.3163642999716,248.81530499993823,249.3163642999716,248.81530499993823,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.44183959998190403,250.31807600008324,None,250.31807600008324,None,250.31807600008324,251.318841899978,250.31807600008324,251.318841899978,250.31807600008324,251.318841899978,250.31807600008324,251.318841899978,250.31807600008324,250.8182502000127,250.31807600008324,250.8182502000127,250.31807600008324,250.8182502000127,250.31807600008324,250.8182502000127,250.31807600008324,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.35601900005713105,251.81987260002643,None,251.81987260002643,None,251.81987260002643,252.8212748998776,251.81987260002643,252.8212748998776,251.81987260002643,252.8212748998776,251.81987260002643,252.8212748998776,251.81987260002643,252.32095479988493,251.81987260002643,252.32095479988493,251.81987260002643,252.32095479988493,251.81987260002643,252.32095479988493,251.81987260002643,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5096555000636727,253.3222417999059,None,253.3222417999059,None,253.3222417999059,254.32366660004482,253.3222417999059,254.32366660004482,253.3222417999059,254.32366660004482,253.3222417999059,254.32366660004482,253.3222417999059,253.82359090005048,253.3222417999059,253.82359090005048,253.3222417999059,253.82359090005048,253.3222417999059,253.82359090005048,253.3222417999059,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3436600000131875,254.82435339991935,None,254.82435339991935,None,254.82435339991935,255.82639249996282,254.82435339991935,255.82639249996282,254.82435339991935,255.82639249996282,254.82435339991935,255.82639249996282,254.82435339991935,255.32510549994186,254.82435339991935,255.32510549994186,254.82435339991935,255.32510549994186,254.82435339991935,255.32510549994186,254.82435339991935,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.6095455999020487,256.32664279988967,None,256.32664279988967,None,256.32664279988967,257.329037199961,256.32664279988967,257.329037199961,256.32664279988967,257.329037199961,256.32664279988967,257.329037199961,256.32664279988967,256.82791889994405,256.32664279988967,256.82791889994405,256.32664279988967,256.82791889994405,256.32664279988967,256.82791889994405,256.32664279988967,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34739260002970695,257.81261530006304,None,257.81261530006304,None,257.81261530006304,258.8136545000598,257.81261530006304,258.8136545000598,257.81261530006304,258.8136545000598,257.81261530006304,258.8136545000598,257.81261530006304,258.3130628000945,257.81261530006304,258.3130628000945,257.81261530006304,258.3130628000945,257.81261530006304,258.3130628000945,257.81261530006304,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4769758000038564,259.31479680002667,None,259.31479680002667,None,259.31479680002667,260.3160572000779,259.31479680002667,260.3160572000779,259.31479680002667,260.3160572000779,259.31479680002667,260.3160572000779,259.31479680002667,259.8153059000615,259.31479680002667,259.8153059000615,259.31479680002667,259.8153059000615,259.31479680002667,259.8153059000615,259.31479680002667,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.816846099915,None,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,5,0,0,0,0,,,,,,,,,,,,,,,261.9684389999602,266.4770561000332,266.4418669999577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,266.8444254999049,None,266.8444254999049,None,266.8444254999049,267.84422570001334,266.8444254999049,267.84422570001334,266.8444254999049,267.84422570001334,266.8444254999049,267.84422570001334,266.8444254999049,267.3604635000229,266.8444254999049,267.3604635000229,266.8444254999049,267.3604635000229,266.8444254999049,267.3604635000229,266.8444254999049,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21758499997667968,268.3113851000089,None,268.3113851000089,None,268.3113851000089,269.31277279998176,268.3113851000089,269.31277279998176,268.3113851000089,269.31277279998176,268.3113851000089,269.31277279998176,268.3113851000089,268.8124551998917,268.3113851000089,268.8124551998917,268.3113851000089,268.8124551998917,268.3113851000089,268.8124551998917,268.3113851000089,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,3,3,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.25132280006073415,269.81371899996884,None,269.81371899996884,None,269.81371899996884,270.8152455999516,269.81371899996884,270.8152455999516,269.81371899996884,270.8152455999516,269.81371899996884,270.8152455999516,269.81371899996884,270.3144970999565,269.81371899996884,270.3144970999565,269.81371899996884,270.3144970999565,269.81371899996884,270.3144970999565,269.81371899996884,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2684639999642968,271.315977799939,None,271.315977799939,None,271.315977799939,272.31752349995077,271.315977799939,272.31752349995077,271.315977799939,272.31752349995077,271.315977799939,272.31752349995077,271.315977799939,271.8170622000471,271.315977799939,271.8170622000471,271.315977799939,271.8170622000471,271.315977799939,271.8170622000471,271.315977799939,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2303485998418182,272.81810700008646,None,272.81810700008646,None,272.81810700008646,273.8197057999205,272.81810700008646,273.8197057999205,272.81810700008646,273.8197057999205,272.81810700008646,273.8197057999205,272.81810700008646,273.31902060005814,272.81810700008646,273.31902060005814,272.81810700008646,273.31902060005814,272.81810700008646,273.31902060005814,272.81810700008646,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.20869669993408024,274.32050599996,None,274.32050599996,None,274.32050599996,275.3221877999604,274.32050599996,275.3221877999604,274.32050599996,275.3221877999604,274.32050599996,275.3221877999604,274.32050599996,274.82138710003346,274.32050599996,274.82138710003346,274.32050599996,274.82138710003346,274.32050599996,274.82138710003346,274.32050599996,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.24186279997229576,275.8227649999317,None,275.8227649999317,None,275.8227649999317,276.8243654000107,275.8227649999317,276.8243654000107,275.8227649999317,276.8243654000107,275.8227649999317,276.8243654000107,275.8227649999317,276.32354520005174,275.8227649999317,276.32354520005174,275.8227649999317,276.32354520005174,275.8227649999317,276.32354520005174,275.8227649999317,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.17950660013593733,277.3251292000059,None,277.3251292000059,None,277.3251292000059,278.3264613999054,277.3251292000059,278.3264613999054,277.3251292000059,278.3264613999054,277.3251292000059,278.3264613999054,277.3251292000059,277.8263699999079,277.3251292000059,277.8263699999079,277.3251292000059,277.8263699999079,277.3251292000059,277.8263699999079,277.3251292000059,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.20649939985014498,278.8109196999576,None,278.8109196999576,None,278.8109196999576,279.81222640001215,278.8109196999576,279.81222640001215,278.8109196999576,279.81222640001215,278.8109196999576,279.81222640001215,278.8109196999576,279.31143389991485,278.8109196999576,279.31143389991485,278.8109196999576,279.31143389991485,278.8109196999576,279.31143389991485,278.8109196999576,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.17577960016205907,280.31290220003575,None,280.31290220003575,None,280.31290220003575,281.3144423000049,280.31290220003575,281.3144423000049,280.31290220003575,281.3144423000049,280.31290220003575,281.3144423000049,280.31290220003575,280.8144980999641,280.31290220003575,280.8144980999641,280.31290220003575,280.8144980999641,280.31290220003575,280.8144980999641,280.31290220003575,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,5,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.33013180014677346,281.81504729995504,None,281.81504729995504,None,281.81504729995504,282.8167270999402,281.81504729995504,282.8167270999402,281.81504729995504,282.8167270999402,281.81504729995504,282.8167270999402,281.81504729995504,282.31610759999603,281.81504729995504,282.31610759999603,281.81504729995504,282.31610759999603,281.81504729995504,282.31610759999603,281.81504729995504,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,5,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3234104998409748,283.3175725999754,None,283.3175725999754,None,283.3175725999754,284.318792700069,283.3175725999754,284.318792700069,283.3175725999754,284.318792700069,283.3175725999754,284.318792700069,283.3175725999754,283.818098400021,283.3175725999754,283.818098400021,283.3175725999754,283.818098400021,283.3175725999754,283.818098400021,283.3175725999754,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,5,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.21312359999865294,284.8196761999279,None,284.8196761999279,None,284.8196761999279,285.8211449000519,284.8196761999279,285.8211449000519,284.8196761999279,285.8211449000519,284.8196761999279,285.8211449000519,284.8196761999279,285.3204155000858,284.8196761999279,285.3204155000858,284.8196761999279,285.3204155000858,284.8196761999279,285.3204155000858,284.8196761999279,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,5,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.15903849992901087,286.3218437999021,None,286.3218437999021,None,286.3218437999021,287.3234447001014,286.3218437999021,287.3234447001014,286.3218437999021,287.3234447001014,286.3218437999021,287.3234447001014,286.3218437999021,286.8226695000194,286.3218437999021,286.8226695000194,286.3218437999021,286.8226695000194,286.3218437999021,286.8226695000194,286.3218437999021,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.4008897999301553,287.8240513999481,None,287.8240513999481,None,287.8240513999481,288.8258946998976,287.8240513999481,288.8258946998976,287.8240513999481,288.8258946998976,287.8240513999481,288.8258946998976,287.8240513999481,288.32503470010124,287.8240513999481,288.32503470010124,287.8240513999481,288.32503470010124,287.8240513999481,288.32503470010124,287.8240513999481,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.3304266999475658,289.32664959994145,None,289.32664959994145,None,289.32664959994145,290.3287198001053,289.32664959994145,290.3287198001053,289.32664959994145,290.3287198001053,289.32664959994145,290.3287198001053,289.32664959994145,289.82710810005665,289.32664959994145,289.82710810005665,289.32664959994145,289.82710810005665,289.32664959994145,289.82710810005665,289.32664959994145,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,290.81249959999695,None,290.81249959999695,None,290.81249959999695,291.81389959994704,290.81249959999695,291.81389959994704,290.81249959999695,291.81389959994704,290.81249959999695,291.81389959994704,290.81249959999695,291.3129527999554,290.81249959999695,291.3129527999554,290.81249959999695,291.3129527999554,290.81249959999695,291.3129527999554,290.81249959999695,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.23887920007109642,292.31429750006646,None,292.31429750006646,None,292.31429750006646,293.3158859000541,292.31429750006646,293.3158859000541,292.31429750006646,293.3158859000541,292.31429750006646,293.3158859000541,292.31429750006646,292.81520069995895,292.31429750006646,292.81520069995895,292.31429750006646,292.81520069995895,292.31429750006646,292.81520069995895,292.31429750006646,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,3,3,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3999294000677764,293.817191200098,None,293.817191200098,None,293.817191200098,294.8179236999713,293.817191200098,294.8179236999713,293.817191200098,294.8179236999713,293.817191200098,294.8179236999713,293.817191200098,294.3172508000862,293.817191200098,294.3172508000862,293.817191200098,294.3172508000862,293.817191200098,294.3172508000862,293.817191200098,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,295.3185952999629,None,295.3185952999629,None,295.3185952999629,296.32042669993825,295.3185952999629,296.32042669993825,295.3185952999629,296.32042669993825,295.3185952999629,296.32042669993825,295.3185952999629,295.8196256000083,295.3185952999629,295.8196256000083,295.3185952999629,295.8196256000083,295.3185952999629,295.8196256000083,295.3185952999629,None,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.82260160008445,None,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
