backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,283.7510644001886,288.25907030003145,288.2102640999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,288.59292379999533,None,288.59292379999533,None,288.59292379999533,289.5946597000584,288.59292379999533,289.5946597000584,288.59292379999533,289.5946597000584,288.59292379999533,289.5946597000584,288.59292379999533,289.0932928000111,288.59292379999533,289.0932928000111,288.59292379999533,289.0932928000111,288.59292379999533,289.0932928000111,288.59292379999533,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,290.0781466001645,None,290.0781466001645,None,290.0781466001645,291.07962370011955,290.0781466001645,291.07962370011955,290.0781466001645,291.07962370011955,290.0781466001645,291.07962370011955,290.0781466001645,290.5787261000369,290.0781466001645,290.5787261000369,290.0781466001645,290.5787261000369,290.0781466001645,290.5787261000369,290.0781466001645,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.46020119986496866,291.58040920016356,None,291.58040920016356,None,291.58040920016356,292.5814706000965,291.58040920016356,292.5814706000965,291.58040920016356,292.5814706000965,291.58040920016356,292.5814706000965,291.58040920016356,292.081123100128,291.58040920016356,292.081123100128,291.58040920016356,292.081123100128,291.58040920016356,292.081123100128,291.58040920016356,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.37501269998028874,293.082682200009,None,293.082682200009,None,293.082682200009,294.08420510008,293.082682200009,294.08420510008,293.082682200009,294.08420510008,293.082682200009,294.08420510008,293.082682200009,293.5834794000257,293.082682200009,293.5834794000257,293.082682200009,293.5834794000257,293.082682200009,293.5834794000257,293.082682200009,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5119618999306113,294.58473950019106,None,294.58473950019106,None,294.58473950019106,295.58668659999967,294.58473950019106,295.58668659999967,294.58473950019106,295.58668659999967,294.58473950019106,295.58668659999967,294.58473950019106,295.08568730019033,294.58473950019106,295.08568730019033,294.58473950019106,295.08568730019033,294.58473950019106,295.08568730019033,294.58473950019106,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.49031749996356666,296.08703160006553,None,296.08703160006553,None,296.08703160006553,297.0886295000091,296.08703160006553,297.0886295000091,296.08703160006553,297.0886295000091,296.08703160006553,297.0886295000091,296.08703160006553,296.58802090003155,296.08703160006553,296.58802090003155,296.08703160006553,296.58802090003155,296.08703160006553,296.58802090003155,296.08703160006553,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.43582890019752085,297.58877040003426,None,297.58877040003426,None,297.58877040003426,298.5910215000622,297.58877040003426,298.5910215000622,297.58877040003426,298.5910215000622,297.58877040003426,298.5910215000622,297.58877040003426,298.0901121001225,297.58877040003426,298.0901121001225,297.58877040003426,298.0901121001225,297.58877040003426,298.0901121001225,297.58877040003426,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.29331129998899996,299.09169850009494,None,299.09169850009494,None,299.09169850009494,300.093229399994,299.09169850009494,300.093229399994,299.09169850009494,300.093229399994,299.09169850009494,300.093229399994,299.09169850009494,299.59247769997455,299.09169850009494,299.59247769997455,299.09169850009494,299.59247769997455,299.09169850009494,299.59247769997455,299.09169850009494,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3115548000205308,300.57723100017756,None,300.57723100017756,None,300.57723100017756,301.5786725000944,300.57723100017756,301.5786725000944,300.57723100017756,301.5786725000944,300.57723100017756,301.5786725000944,300.57723100017756,301.07801329996437,300.57723100017756,301.07801329996437,300.57723100017756,301.07801329996437,300.57723100017756,301.07801329996437,300.57723100017756,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.04960260004736483,302.0795595999807,None,302.0795595999807,None,302.0795595999807,303.0811962999869,302.0795595999807,303.0811962999869,302.0795595999807,303.0811962999869,302.0795595999807,303.0811962999869,302.0795595999807,302.58019320014864,302.0795595999807,302.58019320014864,302.0795595999807,302.58019320014864,302.0795595999807,302.58019320014864,302.0795595999807,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21896620001643896,303.5818323001731,None,303.5818323001731,None,303.5818323001731,304.5834075000603,303.5818323001731,304.5834075000603,303.5818323001731,304.5834075000603,303.5818323001731,304.5834075000603,303.5818323001731,304.08251000009477,303.5818323001731,304.08251000009477,303.5818323001731,304.08251000009477,303.5818323001731,304.08251000009477,303.5818323001731,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.24494789983145893,305.0839138000738,None,305.0839138000738,None,305.0839138000738,306.0856055000331,305.0839138000738,306.0856055000331,305.0839138000738,306.0856055000331,305.0839138000738,306.0856055000331,305.0839138000738,305.5852143999655,305.0839138000738,305.5852143999655,305.0839138000738,305.5852143999655,305.0839138000738,305.5852143999655,305.0839138000738,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.26267960015684366,306.58632260002196,None,306.58632260002196,None,306.58632260002196,307.5877434001304,306.58632260002196,307.5877434001304,306.58632260002196,307.5877434001304,306.58632260002196,307.5877434001304,306.58632260002196,307.08686030004174,306.58632260002196,307.08686030004174,306.58632260002196,307.08686030004174,306.58632260002196,307.08686030004174,306.58632260002196,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.11959600006230175,308.08920709998347,None,308.08920709998347,None,308.08920709998347,309.09027960011736,308.08920709998347,309.09027960011736,308.08920709998347,309.09027960011736,308.08920709998347,309.09027960011736,308.08920709998347,308.58927680016495,308.08920709998347,308.58927680016495,308.08920709998347,308.58927680016495,308.08920709998347,308.58927680016495,308.08920709998347,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19417190016247332,309.5909818999935,None,309.5909818999935,None,309.5909818999935,310.59221919998527,309.5909818999935,310.59221919998527,309.5909818999935,310.59221919998527,309.5909818999935,310.59221919998527,309.5909818999935,310.0915098001715,309.5909818999935,310.0915098001715,309.5909818999935,310.0915098001715,309.5909818999935,310.0915098001715,309.5909818999935,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21982969995588064,311.0768991999794,None,311.0768991999794,None,311.0768991999794,312.07817090000026,311.0768991999794,312.07817090000026,311.0768991999794,312.07817090000026,311.0768991999794,312.07817090000026,311.0768991999794,311.5774461000692,311.0768991999794,311.5774461000692,311.0768991999794,311.5774461000692,311.0768991999794,311.5774461000692,311.0768991999794,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.286608399823308,312.5785342999734,None,312.5785342999734,None,312.5785342999734,313.58047160017304,312.5785342999734,313.58047160017304,312.5785342999734,313.58047160017304,312.5785342999734,313.58047160017304,312.5785342999734,313.07954449998215,312.5785342999734,313.07954449998215,312.5785342999734,313.07954449998215,312.5785342999734,313.07954449998215,312.5785342999734,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.27209169999696314,314.0811356001068,None,314.0811356001068,None,314.0811356001068,315.08298250008374,314.0811356001068,315.08298250008374,314.0811356001068,315.08298250008374,314.0811356001068,315.08298250008374,314.0811356001068,314.58169890008867,314.0811356001068,314.58169890008867,314.0811356001068,314.58169890008867,314.0811356001068,314.58169890008867,314.0811356001068,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.24108589999377728,315.58395270002075,None,315.58395270002075,None,315.58395270002075,316.58492990001105,315.58395270002075,316.58492990001105,315.58395270002075,316.58492990001105,315.58395270002075,316.58492990001105,315.58395270002075,316.08401120011695,315.58395270002075,316.08401120011695,315.58395270002075,316.08401120011695,315.58395270002075,316.08401120011695,315.58395270002075,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2843916001729667,317.08563029998913,None,317.08563029998913,None,317.08563029998913,318.0871042001527,317.08563029998913,318.0871042001527,317.08563029998913,318.0871042001527,317.08563029998913,318.0871042001527,317.08563029998913,317.58697780012153,317.08563029998913,317.58697780012153,317.08563029998913,317.58697780012153,317.08563029998913,317.58697780012153,317.08563029998913,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.58795129996724,None,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,4,4,9,0,0,0,0,,,,,,,,,,,,,,,319.72296479996294,324.22983920015395,324.1965010999702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,324.598401500145,None,324.598401500145,None,324.598401500145,325.59824339998886,324.598401500145,325.59824339998886,324.598401500145,325.59824339998886,324.598401500145,325.59824339998886,324.598401500145,325.0978552000597,324.598401500145,325.0978552000597,324.598401500145,325.0978552000597,324.598401500145,325.0978552000597,324.598401500145,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,4,4,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,326.08246790012345,None,326.08246790012345,None,326.08246790012345,327.08374320017174,326.08246790012345,327.08374320017174,326.08246790012345,327.08374320017174,326.08246790012345,327.08374320017174,326.08246790012345,326.5831087999977,326.08246790012345,326.5831087999977,326.08246790012345,326.5831087999977,326.08246790012345,326.5831087999977,326.08246790012345,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2884705001488328,327.5848522000015,None,327.5848522000015,None,327.5848522000015,328.5861869000364,327.5848522000015,328.5861869000364,327.5848522000015,328.5861869000364,327.5848522000015,328.5861869000364,327.5848522000015,328.085442900192,327.5848522000015,328.085442900192,327.5848522000015,328.085442900192,327.5848522000015,328.085442900192,327.5848522000015,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,4,4,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.24218499986454844,329.08704470004886,None,329.08704470004886,None,329.08704470004886,330.0889124001842,329.08704470004886,330.0889124001842,329.08704470004886,330.0889124001842,329.08704470004886,330.0889124001842,329.08704470004886,329.5876741001848,329.08704470004886,329.5876741001848,329.08704470004886,329.5876741001848,329.08704470004886,329.5876741001848,329.08704470004886,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.23612689995206892,330.5891899999697,None,330.5891899999697,None,330.5891899999697,331.59075830015354,330.5891899999697,331.59075830015354,330.5891899999697,331.59075830015354,330.5891899999697,331.59075830015354,330.5891899999697,331.0901336001698,330.5891899999697,331.0901336001698,330.5891899999697,331.0901336001698,330.5891899999697,331.0901336001698,330.5891899999697,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2616353000048548,332.0919226000551,None,332.0919226000551,None,332.0919226000551,333.09305849997327,332.0919226000551,333.09305849997327,332.0919226000551,333.09305849997327,332.0919226000551,333.09305849997327,332.0919226000551,332.59255950013176,332.0919226000551,332.59255950013176,332.0919226000551,332.59255950013176,332.0919226000551,332.59255950013176,332.0919226000551,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,4,4,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3522636000998318,333.5773481000215,None,333.5773481000215,None,333.5773481000215,334.57847160007805,333.5773481000215,334.57847160007805,333.5773481000215,334.57847160007805,333.5773481000215,334.57847160007805,333.5773481000215,334.07770960009657,333.5773481000215,334.07770960009657,333.5773481000215,334.07770960009657,333.5773481000215,334.07770960009657,333.5773481000215,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.28158400021493435,335.0797904001083,None,335.0797904001083,None,335.0797904001083,336.0809446000494,335.0797904001083,336.0809446000494,335.0797904001083,336.0809446000494,335.0797904001083,336.0809446000494,335.0797904001083,335.58018980012275,335.0797904001083,335.58018980012275,335.0797904001083,335.58018980012275,335.0797904001083,335.58018980012275,335.0797904001083,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,4,4,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2284599000122398,336.581460100133,None,336.581460100133,None,336.581460100133,337.58335740002804,336.581460100133,337.58335740002804,336.581460100133,337.58335740002804,336.581460100133,337.58335740002804,336.581460100133,337.08242700016126,336.581460100133,337.08242700016126,336.581460100133,337.08242700016126,336.581460100133,337.08242700016126,336.581460100133,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2781906998716295,338.08383480017073,None,338.08383480017073,None,338.08383480017073,339.085680300137,338.08383480017073,339.085680300137,338.08383480017073,339.085680300137,338.08383480017073,339.085680300137,338.08383480017073,338.5853363000788,338.08383480017073,338.5853363000788,338.08383480017073,338.5853363000788,338.08383480017073,338.5853363000788,338.08383480017073,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,4,4,9,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.27974099991843104,339.58625430008397,None,339.58625430008397,None,339.58625430008397,340.587903900072,339.58625430008397,340.587903900072,339.58625430008397,340.587903900072,339.58625430008397,340.587903900072,339.58625430008397,340.0868059999775,339.58625430008397,340.0868059999775,339.58625430008397,340.0868059999775,339.58625430008397,340.0868059999775,339.58625430008397,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,9,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2344457998406142,341.088458100101,None,341.088458100101,None,341.088458100101,342.09002340002917,341.088458100101,342.09002340002917,341.088458100101,342.09002340002917,341.088458100101,342.09002340002917,341.088458100101,341.5892770001665,341.088458100101,341.5892770001665,341.088458100101,341.5892770001665,341.088458100101,341.5892770001665,341.088458100101,None,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
