backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4244159000227228,663.3117673000088,None,663.3117673000088,None,663.3117673000088,664.3139461000683,663.3117673000088,664.3139461000683,663.3117673000088,664.3139461000683,663.3117673000088,664.3139461000683,663.3117673000088,663.8128856000258,663.3117673000088,663.8128856000258,663.3117673000088,663.8128856000258,663.3117673000088,663.8128856000258,663.3117673000088,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3705157999647781,664.8137996000005,None,664.8137996000005,None,664.8137996000005,665.8155002000276,664.8137996000005,665.8155002000276,664.8137996000005,665.8155002000276,664.8137996000005,665.8155002000276,664.8137996000005,665.3147095000604,664.8137996000005,665.3147095000604,664.8137996000005,665.3147095000604,664.8137996000005,665.3147095000604,664.8137996000005,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.41285780002363026,666.2994693999644,None,666.2994693999644,None,666.2994693999644,667.3010529000312,666.2994693999644,667.3010529000312,666.2994693999644,667.3010529000312,666.2994693999644,667.3010529000312,666.2994693999644,666.8007449000143,666.2994693999644,666.8007449000143,666.2994693999644,666.8007449000143,666.2994693999644,666.8007449000143,666.2994693999644,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,9,9,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4145689000142738,667.8016813000431,None,667.8016813000431,None,667.8016813000431,668.8038121999707,667.8016813000431,668.8038121999707,667.8016813000431,668.8038121999707,667.8016813000431,668.8038121999707,667.8016813000431,668.3034051000141,667.8016813000431,668.3034051000141,667.8016813000431,668.3034051000141,667.8016813000431,668.3034051000141,667.8016813000431,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,9,9,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4641657000174746,669.3044592000078,None,669.3044592000078,None,669.3044592000078,670.3063850000035,669.3044592000078,670.3063850000035,669.3044592000078,670.3063850000035,669.3044592000078,670.3063850000035,669.3044592000078,669.8045756999636,669.3044592000078,669.8045756999636,669.3044592000078,669.8045756999636,669.3044592000078,669.8045756999636,669.3044592000078,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,9,9,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35391800000797957,670.8061907000374,None,670.8061907000374,None,670.8061907000374,671.8077364000492,670.8061907000374,671.8077364000492,670.8061907000374,671.8077364000492,670.8061907000374,671.8077364000492,670.8061907000374,671.3075087000616,670.8061907000374,671.3075087000616,670.8061907000374,671.3075087000616,670.8061907000374,671.3075087000616,670.8061907000374,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,9,9,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3965789000503719,672.3081630000379,None,672.3081630000379,None,672.3081630000379,673.310492199962,672.3081630000379,673.310492199962,672.3081630000379,673.310492199962,672.3081630000379,673.310492199962,672.3081630000379,672.8100455000531,672.3081630000379,672.8100455000531,672.3081630000379,672.8100455000531,672.3081630000379,672.8100455000531,672.3081630000379,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.8105448000133,None,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,10,10,14,0,0,0,0,,,,,,,,,,,,,,,674.9120091999648,679.4198499000631,679.3855981000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,679.8203901000088,None,679.8203901000088,None,679.8203901000088,680.8209701000014,679.8203901000088,680.8209701000014,679.8203901000088,680.8209701000014,679.8203901000088,680.8209701000014,679.8203901000088,680.3208962000208,679.8203901000088,680.3208962000208,679.8203901000088,680.3208962000208,679.8203901000088,680.3208962000208,679.8203901000088,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.19644930004142225,681.3238253999734,None,681.3238253999734,None,681.3238253999734,682.3234833000461,681.3238253999734,682.3234833000461,681.3238253999734,682.3234833000461,681.3238253999734,682.3234833000461,681.3238253999734,681.8225112999789,681.3238253999734,681.8225112999789,681.3238253999734,681.8225112999789,681.3238253999734,681.8225112999789,681.3238253999734,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.23356500000227243,682.807141300058,None,682.807141300058,None,682.807141300058,683.8088839000557,682.807141300058,683.8088839000557,682.807141300058,683.8088839000557,682.807141300058,683.8088839000557,682.807141300058,683.3085719000082,682.807141300058,683.3085719000082,682.807141300058,683.3085719000082,682.807141300058,683.3085719000082,682.807141300058,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.25872220005840063,684.309432500042,None,684.309432500042,None,684.309432500042,685.3112194000278,684.309432500042,685.3112194000278,684.309432500042,685.3112194000278,684.309432500042,685.3112194000278,684.309432500042,684.811185300001,684.309432500042,684.811185300001,684.309432500042,684.811185300001,684.309432500042,684.811185300001,684.309432500042,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.05235980008728802,685.8118501000572,None,685.8118501000572,None,685.8118501000572,686.8142510000616,685.8118501000572,686.8142510000616,685.8118501000572,686.8142510000616,685.8118501000572,686.8142510000616,685.8118501000572,686.3137153000571,685.8118501000572,686.3137153000571,685.8118501000572,686.3137153000571,685.8118501000572,686.3137153000571,685.8118501000572,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.0781062999740243,687.3140092999674,None,687.3140092999674,None,687.3140092999674,688.3156839000294,687.3140092999674,688.3156839000294,687.3140092999674,688.3156839000294,687.3140092999674,688.3156839000294,687.3140092999674,687.8153455000138,687.3140092999674,687.8153455000138,687.3140092999674,687.8153455000138,687.3140092999674,687.8153455000138,687.3140092999674,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.18456649989821017,688.7995185999898,None,688.7995185999898,None,688.7995185999898,689.8009770000353,688.7995185999898,689.8009770000353,688.7995185999898,689.8009770000353,688.7995185999898,689.8009770000353,688.7995185999898,689.3008654000005,688.7995185999898,689.3008654000005,688.7995185999898,689.3008654000005,688.7995185999898,689.3008654000005,688.7995185999898,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.19423640007153153,690.3019067000132,None,690.3019067000132,None,690.3019067000132,691.3039426000323,690.3019067000132,691.3039426000323,690.3019067000132,691.3039426000323,690.3019067000132,691.3039426000323,690.3019067000132,690.8033601000207,690.3019067000132,690.8033601000207,690.3019067000132,690.8033601000207,690.3019067000132,690.8033601000207,690.3019067000132,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2526376999448985,691.803841899964,None,691.803841899964,None,691.803841899964,692.8059521999676,691.803841899964,692.8059521999676,691.803841899964,692.8059521999676,691.803841899964,692.8059521999676,691.803841899964,692.3046055000741,691.803841899964,692.3046055000741,691.803841899964,692.3046055000741,691.803841899964,692.3046055000741,691.803841899964,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21393039997201413,693.3061548999976,None,693.3061548999976,None,693.3061548999976,694.3086893999716,693.3061548999976,694.3086893999716,693.3061548999976,694.3086893999716,693.3061548999976,694.3086893999716,693.3061548999976,693.8069964000024,693.3061548999976,693.8069964000024,693.3061548999976,693.8069964000024,693.3061548999976,693.8069964000024,693.3061548999976,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2959915000246838,694.8088263999671,None,694.8088263999671,None,694.8088263999671,695.81008570001,694.8088263999671,695.81008570001,694.8088263999671,695.81008570001,694.8088263999671,695.81008570001,694.8088263999671,695.3091013999656,694.8088263999671,695.3091013999656,694.8088263999671,695.3091013999656,694.8088263999671,695.3091013999656,694.8088263999671,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2019750999752432,696.3106728000566,None,696.3106728000566,None,696.3106728000566,697.312248500064,696.3106728000566,697.312248500064,696.3106728000566,697.312248500064,696.3106728000566,697.312248500064,696.3106728000566,696.8118383999681,696.3106728000566,696.8118383999681,696.3106728000566,696.8118383999681,696.3106728000566,696.8118383999681,696.3106728000566,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.16308020008727908,697.8131814000662,None,697.8131814000662,None,697.8131814000662,698.8142843999667,697.8131814000662,698.8142843999667,697.8131814000662,698.8142843999667,697.8131814000662,698.8142843999667,697.8131814000662,698.313594300067,697.8131814000662,698.313594300067,697.8131814000662,698.313594300067,697.8131814000662,698.313594300067,697.8131814000662,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.18856979999691248,699.3160548000596,None,699.3160548000596,None,699.3160548000596,700.3172148000449,699.3160548000596,700.3172148000449,699.3160548000596,700.3172148000449,699.3160548000596,700.3172148000449,699.3160548000596,699.8166842999635,699.3160548000596,699.8166842999635,699.3160548000596,699.8166842999635,699.3160548000596,699.8166842999635,699.3160548000596,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.17555079993326217,700.8005091999657,None,700.8005091999657,None,700.8005091999657,701.802661600057,700.8005091999657,701.802661600057,700.8005091999657,701.802661600057,700.8005091999657,701.802661600057,700.8005091999657,701.3033441000152,700.8005091999657,701.3033441000152,700.8005091999657,701.3033441000152,700.8005091999657,701.3033441000152,700.8005091999657,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,10,10,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2253202999709174,702.3027559999609,None,702.3027559999609,None,702.3027559999609,703.3041226000059,702.3027559999609,703.3041226000059,702.3027559999609,703.3041226000059,702.3027559999609,703.3041226000059,702.3027559999609,702.8036887999624,702.3027559999609,702.8036887999624,702.3027559999609,702.8036887999624,702.3027559999609,702.8036887999624,702.3027559999609,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,703.8052162000677,None,703.8052162000677,None,703.8052162000677,704.8064408999635,703.8052162000677,704.8064408999635,703.8052162000677,704.8064408999635,703.8052162000677,704.8064408999635,703.8052162000677,704.3063849000027,703.8052162000677,704.3063849000027,703.8052162000677,704.3063849000027,703.8052162000677,704.3063849000027,703.8052162000677,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,10,10,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.32480140007101,705.3073210000293,None,705.3073210000293,None,705.3073210000293,706.3093450000742,705.3073210000293,706.3093450000742,705.3073210000293,706.3093450000742,705.3073210000293,706.3093450000742,705.3073210000293,705.8081148000201,705.3073210000293,705.8081148000201,705.3073210000293,705.8081148000201,705.3073210000293,705.8081148000201,705.3073210000293,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5337330000475049,706.8102419000352,None,706.8102419000352,None,706.8102419000352,707.8112398000667,706.8102419000352,707.8112398000667,706.8102419000352,707.8112398000667,706.8102419000352,707.8112398000667,706.8102419000352,707.3103864999721,706.8102419000352,707.3103864999721,706.8102419000352,707.3103864999721,706.8102419000352,707.3103864999721,706.8102419000352,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,10,10,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4245331999845803,708.3118207000662,None,708.3118207000662,None,708.3118207000662,709.3138409999665,708.3118207000662,709.3138409999665,708.3118207000662,709.3138409999665,708.3118207000662,709.3138409999665,708.3118207000662,708.8133420000086,708.3118207000662,708.8133420000086,708.3118207000662,708.8133420000086,708.3118207000662,708.8133420000086,708.3118207000662,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.8156178999925,None,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,12,0,0,0,0,,,,,,,,,,,,,,,710.9321487999987,715.4406040000031,715.3729931999696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,715.8230357000139,None,715.8230357000139,None,715.8230357000139,716.824985699961,715.8230357000139,716.824985699961,715.8230357000139,716.824985699961,715.8230357000139,716.824985699961,715.8230357000139,716.3234375000466,715.8230357000139,716.3234375000466,715.8230357000139,716.3234375000466,715.8230357000139,716.3234375000466,715.8230357000139,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,717.3084578000708,None,717.3084578000708,None,717.3084578000708,718.3108473999891,717.3084578000708,718.3108473999891,717.3084578000708,718.3108473999891,717.3084578000708,718.3108473999891,717.3084578000708,717.8094818000682,717.3084578000708,717.8094818000682,717.3084578000708,717.8094818000682,717.3084578000708,717.8094818000682,717.3084578000708,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.31781780009623617,718.8105602000142,None,718.8105602000142,None,718.8105602000142,719.811946199974,718.8105602000142,719.811946199974,718.8105602000142,719.811946199974,718.8105602000142,719.811946199974,718.8105602000142,719.3118604000192,718.8105602000142,719.3118604000192,718.8105602000142,719.3118604000192,718.8105602000142,719.3118604000192,718.8105602000142,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2789468999253586,720.3134356000228,None,720.3134356000228,None,720.3134356000228,721.3147114000749,720.3134356000228,721.3147114000749,720.3134356000228,721.3147114000749,720.3134356000228,721.3147114000749,720.3134356000228,720.8142838999629,720.3134356000228,720.8142838999629,720.3134356000228,720.8142838999629,720.3134356000228,720.8142838999629,720.3134356000228,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.20111510006245226,721.7989763000514,None,721.7989763000514,None,721.7989763000514,722.8001354000298,721.7989763000514,722.8001354000298,721.7989763000514,722.8001354000298,721.7989763000514,722.8001354000298,721.7989763000514,722.2997684000293,721.7989763000514,722.2997684000293,721.7989763000514,722.2997684000293,721.7989763000514,722.2997684000293,721.7989763000514,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19590980000793934,723.3004446000559,None,723.3004446000559,None,723.3004446000559,724.3025945000118,723.3004446000559,724.3025945000118,723.3004446000559,724.3025945000118,723.3004446000559,724.3025945000118,723.3004446000559,723.8020864999853,723.3004446000559,723.8020864999853,723.3004446000559,723.8020864999853,723.3004446000559,723.8020864999853,723.3004446000559,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22054860007483512,724.8039317000657,None,724.8039317000657,None,724.8039317000657,725.8050823999802,724.8039317000657,725.8050823999802,724.8039317000657,725.8050823999802,724.8039317000657,725.8050823999802,724.8039317000657,725.3035495000659,724.8039317000657,725.3035495000659,724.8039317000657,725.3035495000659,724.8039317000657,725.3035495000659,724.8039317000657,None,,,,,11025,001,2024_Jan_08_0944,nback,2021.2.3,60.01983056327316,
