backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.11954360001254827,630.6367658999807,None,630.6367658999807,None,630.6367658999807,631.638475499989,630.6367658999807,631.638475499989,630.6367658999807,631.638475499989,630.6367658999807,631.638475499989,630.6367658999807,631.1376321999996,630.6367658999807,631.1376321999996,630.6367658999807,631.1376321999996,630.6367658999807,631.1376321999996,630.6367658999807,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.13760180000099353,632.138999399991,None,632.138999399991,None,632.138999399991,633.1407275999954,632.138999399991,633.1407275999954,632.138999399991,633.1407275999954,632.138999399991,633.1407275999954,632.138999399991,632.6411100999976,632.138999399991,632.6411100999976,632.138999399991,632.6411100999976,632.138999399991,632.6411100999976,632.138999399991,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.1880241000035312,633.6246733999869,None,633.6246733999869,None,633.6246733999869,634.6270249999943,633.6246733999869,634.6270249999943,633.6246733999869,634.6270249999943,633.6246733999869,634.6270249999943,633.6246733999869,634.1254004999937,633.6246733999869,634.1254004999937,633.6246733999869,634.1254004999937,633.6246733999869,634.1254004999937,633.6246733999869,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.20610720000695437,635.127147799998,None,635.127147799998,None,635.127147799998,636.1287826999906,635.127147799998,636.1287826999906,635.127147799998,636.1287826999906,635.127147799998,636.1287826999906,635.127147799998,635.6278941999772,635.127147799998,635.6278941999772,635.127147799998,635.6278941999772,635.127147799998,635.6278941999772,635.127147799998,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2953943999891635,636.6293129999831,None,636.6293129999831,None,636.6293129999831,637.6307340999774,636.6293129999831,637.6307340999774,636.6293129999831,637.6307340999774,636.6293129999831,637.6307340999774,636.6293129999831,637.1301052999916,636.6293129999831,637.1301052999916,636.6293129999831,637.1301052999916,636.6293129999831,637.1301052999916,636.6293129999831,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9691989999846555,638.1315442999767,None,638.1315442999767,None,638.1315442999767,639.1337656999822,638.1315442999767,639.1337656999822,638.1315442999767,639.1337656999822,638.1315442999767,639.1337656999822,638.1315442999767,638.6325420999783,638.1315442999767,638.6325420999783,638.1315442999767,638.6325420999783,638.1315442999767,638.6325420999783,638.1315442999767,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.162817999982508,639.6336816999828,None,639.6336816999828,None,639.6336816999828,640.6364529999846,639.6336816999828,640.6364529999846,639.6336816999828,640.6364529999846,639.6336816999828,640.6364529999846,639.6336816999828,640.1345169999986,639.6336816999828,640.1345169999986,639.6336816999828,640.1345169999986,639.6336816999828,640.1345169999986,639.6336816999828,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,641.1359933999775,None,641.1359933999775,None,641.1359933999775,642.1375877999817,641.1359933999775,642.1375877999817,641.1359933999775,642.1375877999817,641.1359933999775,642.1375877999817,641.1359933999775,641.6369065000035,641.1359933999775,641.6369065000035,641.1359933999775,641.6369065000035,641.1359933999775,641.6369065000035,641.1359933999775,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,5,5,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22323799997684546,642.6382526999805,None,642.6382526999805,None,642.6382526999805,643.6397411999933,642.6382526999805,643.6397411999933,642.6382526999805,643.6397411999933,642.6382526999805,643.6397411999933,642.6382526999805,643.1390150999941,642.6382526999805,643.1390150999941,642.6382526999805,643.1390150999941,642.6382526999805,643.1390150999941,642.6382526999805,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3127964000159409,644.1240625999926,None,644.1240625999926,None,644.1240625999926,645.1254949999857,644.1240625999926,645.1254949999857,644.1240625999926,645.1254949999857,644.1240625999926,645.1254949999857,644.1240625999926,644.6246595999983,644.1240625999926,644.6246595999983,644.1240625999926,644.6246595999983,644.1240625999926,644.6246595999983,644.1240625999926,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.25065689999610186,645.6262614000007,None,645.6262614000007,None,645.6262614000007,646.6276581999846,645.6262614000007,646.6276581999846,645.6262614000007,646.6276581999846,645.6262614000007,646.6276581999846,645.6262614000007,646.1270070000028,645.6262614000007,646.1270070000028,645.6262614000007,646.1270070000028,645.6262614000007,646.1270070000028,645.6262614000007,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.23638310001115315,647.1286115999974,None,647.1286115999974,None,647.1286115999974,648.1307324999943,647.1286115999974,648.1307324999943,647.1286115999974,648.1307324999943,647.1286115999974,648.1307324999943,647.1286115999974,647.6291238999984,647.1286115999974,647.6291238999984,647.1286115999974,647.6291238999984,647.1286115999974,647.6291238999984,647.1286115999974,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2617737000109628,648.6310795999889,None,648.6310795999889,None,648.6310795999889,649.6325704999908,648.6310795999889,649.6325704999908,648.6310795999889,649.6325704999908,648.6310795999889,649.6325704999908,648.6310795999889,649.1315096000035,648.6310795999889,649.1315096000035,648.6310795999889,649.1315096000035,648.6310795999889,649.1315096000035,648.6310795999889,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,650.1329447999888,None,650.1329447999888,None,650.1329447999888,651.1350108999759,650.1329447999888,651.1350108999759,650.1329447999888,651.1350108999759,650.1329447999888,651.1350108999759,650.1329447999888,650.6336692000041,650.1329447999888,650.6336692000041,650.1329447999888,650.6336692000041,650.1329447999888,650.6336692000041,650.1329447999888,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,651.6352326999768,None,651.6352326999768,None,651.6352326999768,652.6368565000012,651.6352326999768,652.6368565000012,651.6352326999768,652.6368565000012,651.6352326999768,652.6368565000012,651.6352326999768,652.13621159998,651.6352326999768,652.13621159998,651.6352326999768,652.13621159998,651.6352326999768,652.13621159998,651.6352326999768,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.24358929999289103,653.1374992999772,None,653.1374992999772,None,653.1374992999772,654.1396092999785,653.1374992999772,654.1396092999785,653.1374992999772,654.1396092999785,653.1374992999772,654.1396092999785,653.1374992999772,653.638392599998,653.1374992999772,653.638392599998,653.1374992999772,653.638392599998,653.1374992999772,653.638392599998,653.1374992999772,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3819011999876238,654.6231346999994,None,654.6231346999994,None,654.6231346999994,655.6248707999766,654.6231346999994,655.6248707999766,654.6231346999994,655.6248707999766,654.6231346999994,655.6248707999766,654.6231346999994,655.12379469999,654.6231346999994,655.12379469999,654.6231346999994,655.12379469999,654.6231346999994,655.12379469999,654.6231346999994,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2558520000020508,656.1253877999843,None,656.1253877999843,None,656.1253877999843,657.127548599994,656.1253877999843,657.127548599994,656.1253877999843,657.127548599994,656.1253877999843,657.127548599994,656.1253877999843,656.6261249999807,656.1253877999843,656.6261249999807,656.1253877999843,656.6261249999807,656.1253877999843,656.6261249999807,656.1253877999843,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.6276279999875,None,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,2,0,0,0,0,,,,,,,,,,,,,,,658.7627986999869,663.2701359999774,663.2381489999825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,663.6544907999923,None,663.6544907999923,None,663.6544907999923,664.6549314000004,663.6544907999923,664.6549314000004,663.6544907999923,664.6549314000004,663.6544907999923,664.6549314000004,663.6544907999923,664.1540882999834,663.6544907999923,664.1540882999834,663.6544907999923,664.1540882999834,663.6544907999923,664.1540882999834,663.6544907999923,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,665.140075000003,None,665.140075000003,None,665.140075000003,666.1408651999955,665.140075000003,666.1408651999955,665.140075000003,666.1408651999955,665.140075000003,666.1408651999955,665.140075000003,665.6403753999912,665.140075000003,665.6403753999912,665.140075000003,665.6403753999912,665.140075000003,665.6403753999912,665.140075000003,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22139650001190603,666.6243029999896,None,666.6243029999896,None,666.6243029999896,667.626271199988,666.6243029999896,667.626271199988,666.6243029999896,667.626271199988,666.6243029999896,667.626271199988,666.6243029999896,667.1252526000026,666.6243029999896,667.1252526000026,666.6243029999896,667.1252526000026,666.6243029999896,667.1252526000026,666.6243029999896,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.31092940000235103,668.126597800001,None,668.126597800001,None,668.126597800001,669.1285210999777,668.126597800001,669.1285210999777,668.126597800001,669.1285210999777,668.126597800001,669.1285210999777,668.126597800001,668.6273108999885,668.126597800001,668.6273108999885,668.126597800001,668.6273108999885,668.126597800001,668.6273108999885,668.126597800001,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2085168000194244,669.6291373999848,None,669.6291373999848,None,669.6291373999848,670.6311025999894,669.6291373999848,670.6311025999894,669.6291373999848,670.6311025999894,669.6291373999848,670.6311025999894,669.6291373999848,670.1298221999896,669.6291373999848,670.1298221999896,669.6291373999848,670.1298221999896,669.6291373999848,670.1298221999896,669.6291373999848,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21823369999765418,671.1312781999877,None,671.1312781999877,None,671.1312781999877,672.1326564999763,671.1312781999877,672.1326564999763,671.1312781999877,672.1326564999763,671.1312781999877,672.1326564999763,671.1312781999877,671.6320121999888,671.1312781999877,671.6320121999888,671.1312781999877,671.6320121999888,671.1312781999877,671.6320121999888,671.1312781999877,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.19610960001591593,672.6338784999971,None,672.6338784999971,None,672.6338784999971,673.634992199979,672.6338784999971,673.634992199979,672.6338784999971,673.634992199979,672.6338784999971,673.634992199979,672.6338784999971,673.1348806000024,672.6338784999971,673.1348806000024,672.6338784999971,673.1348806000024,672.6338784999971,673.1348806000024,672.6338784999971,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.29373890001443215,674.1358717999829,None,674.1358717999829,None,674.1358717999829,675.1373485999939,674.1358717999829,675.1373485999939,674.1358717999829,675.1373485999939,674.1358717999829,675.1373485999939,674.1358717999829,674.6365861999802,674.1358717999829,674.6365861999802,674.1358717999829,674.6365861999802,674.1358717999829,674.6365861999802,674.1358717999829,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.24756660001003183,675.6381288999983,None,675.6381288999983,None,675.6381288999983,676.6398654999794,675.6381288999983,676.6398654999794,675.6381288999983,676.6398654999794,675.6381288999983,676.6398654999794,675.6381288999983,676.1388337999815,675.6381288999983,676.1388337999815,675.6381288999983,676.1388337999815,675.6381288999983,676.1388337999815,675.6381288999983,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,677.1402968000039,None,677.1402968000039,None,677.1402968000039,678.1422017999867,677.1402968000039,678.1422017999867,677.1402968000039,678.1422017999867,677.1402968000039,678.1422017999867,677.1402968000039,677.6411989000044,677.1402968000039,677.6411989000044,677.1402968000039,677.6411989000044,677.1402968000039,677.6411989000044,677.1402968000039,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1080961000116076,678.6259314999916,None,678.6259314999916,None,678.6259314999916,679.6277793999761,678.6259314999916,679.6277793999761,678.6259314999916,679.6277793999761,678.6259314999916,679.6277793999761,678.6259314999916,679.126715099992,678.6259314999916,679.126715099992,678.6259314999916,679.126715099992,678.6259314999916,679.126715099992,678.6259314999916,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,680.1282492000028,None,680.1282492000028,None,680.1282492000028,681.1295876999793,680.1282492000028,681.1295876999793,680.1282492000028,681.1295876999793,680.1282492000028,681.1295876999793,680.1282492000028,680.6292969999777,680.1282492000028,680.6292969999777,680.1282492000028,680.6292969999777,680.1282492000028,680.6292969999777,680.1282492000028,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.23990639997646213,681.6305585999798,None,681.6305585999798,None,681.6305585999798,682.6321930999984,681.6305585999798,682.6321930999984,681.6305585999798,682.6321930999984,681.6305585999798,682.6321930999984,681.6305585999798,682.1316521999834,681.6305585999798,682.1316521999834,681.6305585999798,682.1316521999834,681.6305585999798,682.1316521999834,681.6305585999798,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,683.1326346999849,None,683.1326346999849,None,683.1326346999849,684.1359991999925,683.1326346999849,684.1359991999925,683.1326346999849,684.1359991999925,683.1326346999849,684.1359991999925,683.1326346999849,683.6339922999905,683.1326346999849,683.6339922999905,683.1326346999849,683.6339922999905,683.1326346999849,683.6339922999905,683.1326346999849,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,6,6,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,684.6349895999883,None,684.6349895999883,None,684.6349895999883,685.6370748999761,684.6349895999883,685.6370748999761,684.6349895999883,685.6370748999761,684.6349895999883,685.6370748999761,684.6349895999883,685.1355107999989,684.6349895999883,685.1355107999989,684.6349895999883,685.1355107999989,684.6349895999883,685.1355107999989,684.6349895999883,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.12485980000928976,686.1371619999991,None,686.1371619999991,None,686.1371619999991,687.1388797999825,686.1371619999991,687.1388797999825,686.1371619999991,687.1388797999825,686.1371619999991,687.1388797999825,686.1371619999991,686.6381755000039,686.1371619999991,686.6381755000039,686.1371619999991,686.6381755000039,686.1371619999991,686.6381755000039,686.1371619999991,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,687.6395640999835,None,687.6395640999835,None,687.6395640999835,688.6411827999982,687.6395640999835,688.6411827999982,687.6395640999835,688.6411827999982,687.6395640999835,688.6411827999982,687.6395640999835,688.1405242999899,687.6395640999835,688.1405242999899,687.6395640999835,688.1405242999899,687.6395640999835,688.1405242999899,687.6395640999835,None,,,,,12003,001,2024_Jun_09_1427,nback,2021.2.3,60.10717107989499,
