backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4368864999851212,483.1468688000459,None,483.1468688000459,None,483.1468688000459,484.14848059997894,483.1468688000459,484.14848059997894,483.1468688000459,484.14848059997894,483.1468688000459,484.14848059997894,483.1468688000459,483.64702470006887,483.1468688000459,483.64702470006887,483.1468688000459,483.64702470006887,483.1468688000459,483.64702470006887,483.1468688000459,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.350302999955602,484.6488743000664,None,484.6488743000664,None,484.6488743000664,485.64987950003706,484.6488743000664,485.64987950003706,484.6488743000664,485.64987950003706,484.6488743000664,485.64987950003706,484.6488743000664,485.14927329996135,484.6488743000664,485.14927329996135,484.6488743000664,485.14927329996135,484.6488743000664,485.14927329996135,484.6488743000664,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.24817989999428391,486.15077499998733,None,486.15077499998733,None,486.15077499998733,487.1524567999877,486.15077499998733,487.1524567999877,486.15077499998733,487.1524567999877,486.15077499998733,487.1524567999877,486.15077499998733,486.65159639995545,486.15077499998733,486.65159639995545,486.15077499998733,486.65159639995545,486.15077499998733,486.65159639995545,486.15077499998733,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2986807000124827,487.63639240001794,None,487.63639240001794,None,487.63639240001794,488.6378124000039,487.63639240001794,488.6378124000039,487.63639240001794,488.6378124000039,487.63639240001794,488.6378124000039,487.63639240001794,488.13712530001067,487.63639240001794,488.13712530001067,487.63639240001794,488.13712530001067,487.63639240001794,488.13712530001067,487.63639240001794,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.38120790000539273,489.13852529996075,None,489.13852529996075,None,489.13852529996075,490.1411419999786,489.13852529996075,490.1411419999786,489.13852529996075,490.1411419999786,489.13852529996075,490.1411419999786,489.13852529996075,489.63928700005636,489.13852529996075,489.63928700005636,489.13852529996075,489.63928700005636,489.13852529996075,489.63928700005636,489.13852529996075,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.32638199999928474,490.6410049999831,None,490.6410049999831,None,490.6410049999831,491.6423893000465,490.6410049999831,491.6423893000465,490.6410049999831,491.6423893000465,490.6410049999831,491.6423893000465,490.6410049999831,491.14242100005504,490.6410049999831,491.14242100005504,490.6410049999831,491.14242100005504,490.6410049999831,491.14242100005504,490.6410049999831,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3285660999827087,492.14301989995874,None,492.14301989995874,None,492.14301989995874,493.1453098000493,492.14301989995874,493.1453098000493,492.14301989995874,493.1453098000493,492.14301989995874,493.1453098000493,492.14301989995874,492.64483640005346,492.14301989995874,492.64483640005346,492.14301989995874,492.64483640005346,492.14301989995874,492.64483640005346,492.14301989995874,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.21037169999908656,493.6453975000186,None,493.6453975000186,None,493.6453975000186,494.64775969996117,493.6453975000186,494.64775969996117,493.6453975000186,494.64775969996117,493.6453975000186,494.64775969996117,493.6453975000186,494.1462348999921,493.6453975000186,494.1462348999921,493.6453975000186,494.1462348999921,493.6453975000186,494.1462348999921,493.6453975000186,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2998349000699818,495.14774549996946,None,495.14774549996946,None,495.14774549996946,496.1500710999826,495.14774549996946,496.1500710999826,495.14774549996946,496.1500710999826,495.14774549996946,496.1500710999826,495.14774549996946,495.64843189995736,495.14774549996946,495.64843189995736,495.14774549996946,495.64843189995736,495.14774549996946,495.64843189995736,495.14774549996946,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.26977559993974864,496.649804100045,None,496.649804100045,None,496.649804100045,497.65220260003116,496.649804100045,497.65220260003116,496.649804100045,497.65220260003116,496.649804100045,497.65220260003116,496.649804100045,497.1511673000641,496.649804100045,497.1511673000641,496.649804100045,497.1511673000641,496.649804100045,497.1511673000641,496.649804100045,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.590906500001438,498.1364851000253,None,498.1364851000253,None,498.1364851000253,499.1371299000457,498.1364851000253,499.1371299000457,498.1364851000253,499.1371299000457,498.1364851000253,499.1371299000457,498.1364851000253,498.6363125999924,498.1364851000253,498.6363125999924,498.1364851000253,498.6363125999924,498.1364851000253,498.6363125999924,498.1364851000253,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6343386999797076,499.63764179998543,None,499.63764179998543,None,499.63764179998543,500.63932740001474,499.63764179998543,500.63932740001474,499.63764179998543,500.63932740001474,499.63764179998543,500.63932740001474,499.63764179998543,500.1383803000208,499.63764179998543,500.1383803000208,499.63764179998543,500.1383803000208,499.63764179998543,500.1383803000208,499.63764179998543,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,5,5,5,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.404080200009048,501.139998300001,None,501.139998300001,None,501.139998300001,502.1418201000197,501.139998300001,502.1418201000197,501.139998300001,502.1418201000197,501.139998300001,502.1418201000197,501.139998300001,501.6425896000583,501.139998300001,501.6425896000583,501.139998300001,501.6425896000583,501.139998300001,501.6425896000583,501.139998300001,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.14205390005372465,502.6423653999809,None,502.6423653999809,None,502.6423653999809,503.6445648999652,502.6423653999809,503.6445648999652,502.6423653999809,503.6445648999652,502.6423653999809,503.6445648999652,502.6423653999809,503.14440330001526,502.6423653999809,503.14440330001526,502.6423653999809,503.14440330001526,502.6423653999809,503.14440330001526,502.6423653999809,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.6870360999600962,504.1446622000076,None,504.1446622000076,None,504.1446622000076,505.14595929998904,504.1446622000076,505.14595929998904,504.1446622000076,505.14595929998904,504.1446622000076,505.14595929998904,504.1446622000076,504.64620479999576,504.1446622000076,504.64620479999576,504.1446622000076,504.64620479999576,504.1446622000076,504.64620479999576,504.1446622000076,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6495370999909937,505.64671530004125,None,505.64671530004125,None,505.64671530004125,506.64837990002707,505.64671530004125,506.64837990002707,505.64671530004125,506.64837990002707,505.64671530004125,506.64837990002707,505.64671530004125,506.1474436999997,505.64671530004125,506.1474436999997,505.64671530004125,506.1474436999997,505.64671530004125,506.1474436999997,505.64671530004125,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3867480999324471,507.14901479997206,None,507.14901479997206,None,507.14901479997206,508.1515974999638,507.14901479997206,508.1515974999638,507.14901479997206,508.1515974999638,507.14901479997206,508.1515974999638,507.14901479997206,507.6497509999899,507.14901479997206,507.6497509999899,507.14901479997206,507.6497509999899,507.14901479997206,507.6497509999899,507.14901479997206,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,5,5,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.308229999965988,508.6516009999905,None,508.6516009999905,None,508.6516009999905,509.6536306999624,508.6516009999905,509.6536306999624,508.6516009999905,509.6536306999624,508.6516009999905,509.6536306999624,508.6516009999905,509.1521456000628,508.6516009999905,509.1521456000628,508.6516009999905,509.1521456000628,508.6516009999905,509.1521456000628,508.6516009999905,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,510.13635789998807,None,510.13635789998807,None,510.13635789998807,511.13823419995606,510.13635789998807,511.13823419995606,510.13635789998807,511.13823419995606,510.13635789998807,511.13823419995606,510.13635789998807,510.6377575000515,510.13635789998807,510.6377575000515,510.13635789998807,510.6377575000515,510.13635789998807,510.6377575000515,510.13635789998807,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.63922520005144,None,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,8,0,0,0,0,,,,,,,,,,,,,,,512.8577364999801,517.3656066000694,517.2977922999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,517.666618200019,None,517.666618200019,None,517.666618200019,518.6662528000306,517.666618200019,518.6662528000306,517.666618200019,518.6662528000306,517.666618200019,518.6662528000306,517.666618200019,518.1666969000362,517.666618200019,518.1666969000362,517.666618200019,518.1666969000362,517.666618200019,518.1666969000362,517.666618200019,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,519.1506540999981,None,519.1506540999981,None,519.1506540999981,520.1519315000623,519.1506540999981,520.1519315000623,519.1506540999981,520.1519315000623,519.1506540999981,520.1519315000623,519.1506540999981,519.6518483000109,519.1506540999981,519.6518483000109,519.1506540999981,519.6518483000109,519.1506540999981,519.6518483000109,519.1506540999981,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,520.6361731999787,None,520.6361731999787,None,520.6361731999787,521.6388302999549,520.6361731999787,521.6388302999549,520.6361731999787,521.6388302999549,520.6361731999787,521.6388302999549,520.6361731999787,521.1376473000273,520.6361731999787,521.1376473000273,520.6361731999787,521.1376473000273,520.6361731999787,521.1376473000273,520.6361731999787,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.43805850006174296,522.1382789000636,None,522.1382789000636,None,522.1382789000636,523.1406076999847,522.1382789000636,523.1406076999847,522.1382789000636,523.1406076999847,522.1382789000636,523.1406076999847,522.1382789000636,522.640135499998,522.1382789000636,522.640135499998,522.1382789000636,522.640135499998,522.1382789000636,522.640135499998,522.1382789000636,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,523.6405019999947,None,523.6405019999947,None,523.6405019999947,524.6420937000075,523.6405019999947,524.6420937000075,523.6405019999947,524.6420937000075,523.6405019999947,524.6420937000075,523.6405019999947,524.1414614999667,523.6405019999947,524.1414614999667,523.6405019999947,524.1414614999667,523.6405019999947,524.1414614999667,523.6405019999947,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,525.1428605000256,None,525.1428605000256,None,525.1428605000256,526.1444158999948,525.1428605000256,526.1444158999948,525.1428605000256,526.1444158999948,525.1428605000256,526.1444158999948,525.1428605000256,525.6436952999793,525.1428605000256,525.6436952999793,525.1428605000256,525.6436952999793,525.1428605000256,525.6436952999793,525.1428605000256,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.0744210999691859,526.6461358000524,None,526.6461358000524,None,526.6461358000524,527.6475976000074,526.6461358000524,527.6475976000074,526.6461358000524,527.6475976000074,526.6461358000524,527.6475976000074,526.6461358000524,527.1461208000546,526.6461358000524,527.1461208000546,526.6461358000524,527.1461208000546,526.6461358000524,527.1461208000546,526.6461358000524,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.1412548000225797,528.1474646000424,None,528.1474646000424,None,528.1474646000424,529.1499588000588,528.1474646000424,529.1499588000588,528.1474646000424,529.1499588000588,528.1474646000424,529.1499588000588,528.1474646000424,528.6490044000093,528.1474646000424,528.6490044000093,528.1474646000424,528.6490044000093,528.1474646000424,528.6490044000093,528.1474646000424,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,529.6495397000108,None,529.6495397000108,None,529.6495397000108,530.6511556999758,529.6495397000108,530.6511556999758,529.6495397000108,530.6511556999758,529.6495397000108,530.6511556999758,529.6495397000108,530.1516861000564,529.6495397000108,530.1516861000564,529.6495397000108,530.1516861000564,529.6495397000108,530.1516861000564,529.6495397000108,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,531.1350347000407,None,531.1350347000407,None,531.1350347000407,532.1374001000077,531.1350347000407,532.1374001000077,531.1350347000407,532.1374001000077,531.1350347000407,532.1374001000077,531.1350347000407,531.6360788999591,531.1350347000407,531.6360788999591,531.1350347000407,531.6360788999591,531.1350347000407,531.6360788999591,531.1350347000407,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,8,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7465237999567762,532.638338800054,None,532.638338800054,None,532.638338800054,533.6401528000133,532.638338800054,533.6401528000133,532.638338800054,533.6401528000133,532.638338800054,533.6401528000133,532.638338800054,533.1382035999559,532.638338800054,533.1382035999559,532.638338800054,533.1382035999559,532.638338800054,533.1382035999559,532.638338800054,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,8,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,534.1405156999826,None,534.1405156999826,None,534.1405156999826,535.1413733999943,534.1405156999826,535.1413733999943,534.1405156999826,535.1413733999943,534.1405156999826,535.1413733999943,534.1405156999826,534.6406319000525,534.1405156999826,534.6406319000525,534.1405156999826,534.6406319000525,534.1405156999826,534.6406319000525,534.1405156999826,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,8,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6383008999982849,535.6421879000263,None,535.6421879000263,None,535.6421879000263,536.6434692000039,535.6421879000263,536.6434692000039,535.6421879000263,536.6434692000039,535.6421879000263,536.6434692000039,535.6421879000263,536.1441877000034,535.6421879000263,536.1441877000034,535.6421879000263,536.1441877000034,535.6421879000263,536.1441877000034,535.6421879000263,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,8,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9763986999168992,537.1444129999727,None,537.1444129999727,None,537.1444129999727,538.1471387000056,537.1444129999727,538.1471387000056,537.1444129999727,538.1471387000056,537.1444129999727,538.1471387000056,537.1444129999727,537.6451551000355,537.1444129999727,537.6451551000355,537.1444129999727,537.6451551000355,537.1444129999727,537.6451551000355,537.1444129999727,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,8,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,538.6475332999835,None,538.6475332999835,None,538.6475332999835,539.6490896999603,538.6475332999835,539.6490896999603,538.6475332999835,539.6490896999603,538.6475332999835,539.6490896999603,538.6475332999835,539.1481101000682,538.6475332999835,539.1481101000682,538.6475332999835,539.1481101000682,538.6475332999835,539.1481101000682,538.6475332999835,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\22back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,6,6,8,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5318179000169039,540.1488775999751,None,540.1488775999751,None,540.1488775999751,541.1504086999921,540.1488775999751,541.1504086999921,540.1488775999751,541.1504086999921,540.1488775999751,541.1504086999921,540.1488775999751,540.6503129999619,540.1488775999751,540.6503129999619,540.1488775999751,540.6503129999619,540.1488775999751,540.6503129999619,540.1488775999751,None,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
