backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,10,10,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.17873629997484386,593.0375424000085,None,593.0375424000085,None,593.0375424000085,594.0396332000382,593.0375424000085,594.0396332000382,593.0375424000085,594.0396332000382,593.0375424000085,594.0396332000382,593.0375424000085,593.5387879000045,593.0375424000085,593.5387879000045,593.0375424000085,593.5387879000045,593.0375424000085,593.5387879000045,593.0375424000085,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,10,10,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3566702000098303,594.5397872000467,None,594.5397872000467,None,594.5397872000467,595.5419654000434,594.5397872000467,595.5419654000434,594.5397872000467,595.5419654000434,594.5397872000467,595.5419654000434,594.5397872000467,595.0412710999954,594.5397872000467,595.0412710999954,594.5397872000467,595.0412710999954,594.5397872000467,595.0412710999954,594.5397872000467,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,10,10,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2532886000117287,596.0426791000064,None,596.0426791000064,None,596.0426791000064,597.0435310000321,596.0426791000064,597.0435310000321,596.0426791000064,597.0435310000321,596.0426791000064,597.0435310000321,596.0426791000064,596.5427165000001,596.0426791000064,596.5427165000001,596.0426791000064,596.5427165000001,596.0426791000064,596.5427165000001,596.0426791000064,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,10,10,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5435403999872506,597.5442631000187,None,597.5442631000187,None,597.5442631000187,598.5462716000038,597.5442631000187,598.5462716000038,597.5442631000187,598.5462716000038,597.5442631000187,598.5462716000038,597.5442631000187,598.0457097000326,597.5442631000187,598.0457097000326,597.5442631000187,598.0457097000326,597.5442631000187,598.0457097000326,597.5442631000187,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.0468579000444,None,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,11,11,3,0,0,0,0,,,,,,,,,,,,,,,600.1312879000325,604.6391947999946,604.6049206000171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,605.0559261000017,None,605.0559261000017,None,605.0559261000017,606.0577772000106,605.0559261000017,606.0577772000106,605.0559261000017,606.0577772000106,605.0559261000017,606.0577772000106,605.0559261000017,605.5568687000195,605.0559261000017,605.5568687000195,605.0559261000017,605.5568687000195,605.0559261000017,605.5568687000195,605.0559261000017,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,11,11,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,606.5407939000288,None,606.5407939000288,None,606.5407939000288,607.5434242000338,606.5407939000288,607.5434242000338,606.5407939000288,607.5434242000338,606.5407939000288,607.5434242000338,606.5407939000288,607.0417968000402,606.5407939000288,607.0417968000402,606.5407939000288,607.0417968000402,606.5407939000288,607.0417968000402,606.5407939000288,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.24471279996214435,608.0432819999987,None,608.0432819999987,None,608.0432819999987,609.044672100048,608.0432819999987,609.044672100048,608.0432819999987,609.044672100048,608.0432819999987,609.044672100048,608.0432819999987,608.5442495000316,608.0432819999987,608.5442495000316,608.0432819999987,608.5442495000316,608.0432819999987,608.5442495000316,608.0432819999987,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2138604000210762,609.5459833000205,None,609.5459833000205,None,609.5459833000205,610.5466688000015,609.5459833000205,610.5466688000015,609.5459833000205,610.5466688000015,609.5459833000205,610.5466688000015,609.5459833000205,610.0459652999998,609.5459833000205,610.0459652999998,609.5459833000205,610.0459652999998,609.5459833000205,610.0459652999998,609.5459833000205,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.24032100004842505,611.0315298000351,None,611.0315298000351,None,611.0315298000351,612.0342335000169,611.0315298000351,612.0342335000169,611.0315298000351,612.0342335000169,611.0315298000351,612.0342335000169,611.0315298000351,611.5320262000314,611.0315298000351,611.5320262000314,611.0315298000351,611.5320262000314,611.0315298000351,611.5320262000314,611.0315298000351,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.25889890000689775,612.5329865000094,None,612.5329865000094,None,612.5329865000094,613.5352319999947,612.5329865000094,613.5352319999947,612.5329865000094,613.5352319999947,612.5329865000094,613.5352319999947,612.5329865000094,613.0339567000046,612.5329865000094,613.0339567000046,612.5329865000094,613.0339567000046,612.5329865000094,613.0339567000046,612.5329865000094,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.24366810003994033,614.036190200015,None,614.036190200015,None,614.036190200015,615.0376012999914,614.036190200015,615.0376012999914,614.036190200015,615.0376012999914,614.036190200015,615.0376012999914,614.036190200015,614.5369013000163,614.036190200015,614.5369013000163,614.036190200015,614.5369013000163,614.036190200015,614.5369013000163,614.036190200015,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.26229959999909624,615.5375934000476,None,615.5375934000476,None,615.5375934000476,616.5397634000401,615.5375934000476,616.5397634000401,615.5375934000476,616.5397634000401,615.5375934000476,616.5397634000401,615.5375934000476,616.0390390999964,615.5375934000476,616.0390390999964,615.5375934000476,616.0390390999964,615.5375934000476,616.0390390999964,615.5375934000476,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.17608669999754056,617.0396914000157,None,617.0396914000157,None,617.0396914000157,618.0423389000352,617.0396914000157,618.0423389000352,617.0396914000157,618.0423389000352,617.0396914000157,618.0423389000352,617.0396914000157,617.5405433000415,617.0396914000157,617.5405433000415,617.0396914000157,617.5405433000415,617.0396914000157,617.5405433000415,617.0396914000157,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1531960000284016,618.5425522000296,None,618.5425522000296,None,618.5425522000296,619.544526200043,618.5425522000296,619.544526200043,618.5425522000296,619.544526200043,618.5425522000296,619.544526200043,618.5425522000296,619.0430343000335,618.5425522000296,619.0430343000335,618.5425522000296,619.0430343000335,618.5425522000296,619.0430343000335,618.5425522000296,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,11,11,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.1311126999789849,620.0448456000304,None,620.0448456000304,None,620.0448456000304,621.0460536000319,620.0448456000304,621.0460536000319,620.0448456000304,621.0460536000319,620.0448456000304,621.0460536000319,620.0448456000304,620.5456049999921,620.0448456000304,620.5456049999921,620.0448456000304,620.5456049999921,620.0448456000304,620.5456049999921,620.0448456000304,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3095493000000715,621.5463937000022,None,621.5463937000022,None,621.5463937000022,622.5486964000156,621.5463937000022,622.5486964000156,621.5463937000022,622.5486964000156,621.5463937000022,622.5486964000156,621.5463937000022,622.0479122000397,621.5463937000022,622.0479122000397,621.5463937000022,622.0479122000397,621.5463937000022,622.0479122000397,621.5463937000022,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,11,11,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.10450789995957166,623.0318203000352,None,623.0318203000352,None,623.0318203000352,624.0338930000435,623.0318203000352,624.0338930000435,623.0318203000352,624.0338930000435,623.0318203000352,624.0338930000435,623.0318203000352,623.5329315999988,623.0318203000352,623.5329315999988,623.0318203000352,623.5329315999988,623.0318203000352,623.5329315999988,623.0318203000352,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.11432500003138557,624.5341691999929,None,624.5341691999929,None,624.5341691999929,625.5359781000298,624.5341691999929,625.5359781000298,624.5341691999929,625.5359781000298,624.5341691999929,625.5359781000298,624.5341691999929,625.0354818000342,624.5341691999929,625.0354818000342,624.5341691999929,625.0354818000342,624.5341691999929,625.0354818000342,624.5341691999929,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.14750759996240959,626.0370678000036,None,626.0370678000036,None,626.0370678000036,627.0394012000179,626.0370678000036,627.0394012000179,626.0370678000036,627.0394012000179,626.0370678000036,627.0394012000179,626.0370678000036,626.5379706000094,626.0370678000036,626.5379706000094,626.0370678000036,626.5379706000094,626.0370678000036,626.5379706000094,626.0370678000036,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.1815606000018306,627.538633499993,None,627.538633499993,None,627.538633499993,628.5411875999998,627.538633499993,628.5411875999998,627.538633499993,628.5411875999998,627.538633499993,628.5411875999998,627.538633499993,628.0393885000376,627.538633499993,628.0393885000376,627.538633499993,628.0393885000376,627.538633499993,628.0393885000376,627.538633499993,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.19953119999263436,629.0410092000384,None,629.0410092000384,None,629.0410092000384,630.0426125000231,629.0410092000384,630.0426125000231,629.0410092000384,630.0426125000231,629.0410092000384,630.0426125000231,629.0410092000384,629.5423063000198,629.0410092000384,629.5423063000198,629.0410092000384,629.5423063000198,629.0410092000384,629.5423063000198,629.0410092000384,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.22474190004868433,630.5430877000326,None,630.5430877000326,None,630.5430877000326,631.5452221000451,630.5430877000326,631.5452221000451,630.5430877000326,631.5452221000451,630.5430877000326,631.5452221000451,630.5430877000326,631.0450029000058,630.5430877000326,631.0450029000058,630.5430877000326,631.0450029000058,630.5430877000326,631.0450029000058,630.5430877000326,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.29091380001045763,632.0452894000337,None,632.0452894000337,None,632.0452894000337,633.0474679000326,632.0452894000337,633.0474679000326,632.0452894000337,633.0474679000326,632.0452894000337,633.0474679000326,632.0452894000337,632.5472384000313,632.0452894000337,632.5472384000313,632.0452894000337,632.5472384000313,632.0452894000337,632.5472384000313,632.0452894000337,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.29310419998364523,633.5308139999979,None,633.5308139999979,None,633.5308139999979,634.5335621000268,633.5308139999979,634.5335621000268,633.5308139999979,634.5335621000268,633.5308139999979,634.5335621000268,633.5308139999979,634.0328356000246,633.5308139999979,634.0328356000246,633.5308139999979,634.0328356000246,633.5308139999979,634.0328356000246,633.5308139999979,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.0335745000048,None,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,0,0,0,0,0,,,,,,,,,,,,,,,636.1680974000483,640.6770356000052,640.6263192000333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.48397569998633116,641.059765300015,None,641.059765300015,None,641.059765300015,642.0601169000147,641.059765300015,642.0601169000147,641.059765300015,642.0601169000147,641.059765300015,642.0601169000147,641.059765300015,641.5593084000284,641.059765300015,641.5593084000284,641.059765300015,641.5593084000284,641.059765300015,641.5593084000284,641.059765300015,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3677408000221476,642.5442290999927,None,642.5442290999927,None,642.5442290999927,643.5463711000048,642.5442290999927,643.5463711000048,642.5442290999927,643.5463711000048,642.5442290999927,643.5463711000048,642.5442290999927,643.0456567000365,642.5442290999927,643.0456567000365,642.5442290999927,643.0456567000365,642.5442290999927,643.0456567000365,642.5442290999927,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3371719000278972,644.0465977000422,None,644.0465977000422,None,644.0465977000422,645.0485855000443,644.0465977000422,645.0485855000443,644.0465977000422,645.0485855000443,644.0465977000422,645.0485855000443,644.0465977000422,644.5479655000381,644.0465977000422,644.5479655000381,644.0465977000422,644.5479655000381,644.0465977000422,644.5479655000381,644.0465977000422,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2356290000025183,645.5323124999995,None,645.5323124999995,None,645.5323124999995,646.5338234000374,645.5323124999995,646.5338234000374,645.5323124999995,646.5338234000374,645.5323124999995,646.5338234000374,645.5323124999995,646.0332534000045,645.5323124999995,646.0332534000045,645.5323124999995,646.0332534000045,645.5323124999995,646.0332534000045,645.5323124999995,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.32527659996412694,647.0347200999968,None,647.0347200999968,None,647.0347200999968,648.0364228000399,647.0347200999968,648.0364228000399,647.0347200999968,648.0364228000399,647.0347200999968,648.0364228000399,647.0347200999968,647.5350003000349,647.0347200999968,647.5350003000349,647.0347200999968,647.5350003000349,647.0347200999968,647.5350003000349,647.0347200999968,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.24824799998896196,648.5364722000086,None,648.5364722000086,None,648.5364722000086,649.5380148999975,648.5364722000086,649.5380148999975,648.5364722000086,649.5380148999975,648.5364722000086,649.5380148999975,648.5364722000086,649.0373982000165,648.5364722000086,649.0373982000165,648.5364722000086,649.0373982000165,648.5364722000086,649.0373982000165,648.5364722000086,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.26603400002932176,650.0385760000208,None,650.0385760000208,None,650.0385760000208,651.0407270000433,650.0385760000208,651.0407270000433,650.0385760000208,651.0407270000433,650.0385760000208,651.0407270000433,650.0385760000208,650.5403575000237,650.0385760000208,650.5403575000237,650.0385760000208,650.5403575000237,650.0385760000208,650.5403575000237,650.0385760000208,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2511526999878697,651.5408399000298,None,651.5408399000298,None,651.5408399000298,652.5432199999923,651.5408399000298,652.5432199999923,651.5408399000298,652.5432199999923,651.5408399000298,652.5432199999923,651.5408399000298,652.0423333999934,651.5408399000298,652.0423333999934,651.5408399000298,652.0423333999934,651.5408399000298,652.0423333999934,651.5408399000298,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.36496670002816245,653.0434920000262,None,653.0434920000262,None,653.0434920000262,654.0453553000116,653.0434920000262,654.0453553000116,653.0434920000262,654.0453553000116,653.0434920000262,654.0453553000116,653.0434920000262,653.544013900042,653.0434920000262,653.544013900042,653.0434920000262,653.544013900042,653.0434920000262,653.544013900042,653.0434920000262,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35120929998811334,654.5451864000061,None,654.5451864000061,None,654.5451864000061,655.547397700022,654.5451864000061,655.547397700022,654.5451864000061,655.547397700022,654.5451864000061,655.547397700022,654.5451864000061,655.0467153000063,654.5451864000061,655.0467153000063,654.5451864000061,655.0467153000063,654.5451864000061,655.0467153000063,654.5451864000061,None,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
