backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,key_resp_3.rt,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,7,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5208650999993552,467.72664190000796,None,467.72664190000796,None,467.72664190000796,468.7280325000029,467.72664190000796,468.7280325000029,467.72664190000796,468.7280325000029,467.72664190000796,468.7280325000029,467.72664190000796,468.22790139999415,467.72664190000796,468.22790139999415,467.72664190000796,468.22790139999415,467.72664190000796,468.22790139999415,467.72664190000796,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.22904410000774,None,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,0,0,0,,,,,,,,,,,,,,,470.34712350000336,474.8556716000021,474.8221890999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,475.2397775999998,None,475.2397775999998,None,475.2397775999998,476.23925939999754,475.2397775999998,476.23925939999754,475.2397775999998,476.23925939999754,475.2397775999998,476.23925939999754,475.2397775999998,475.73872150000534,475.2397775999998,475.73872150000534,475.2397775999998,475.73872150000534,475.2397775999998,475.73872150000534,475.2397775999998,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.2528283999999985,476.72347080000327,None,476.72347080000327,None,476.72347080000327,477.72535320000316,476.72347080000327,477.72535320000316,476.72347080000327,477.72535320000316,476.72347080000327,477.72535320000316,476.72347080000327,477.22452930000145,476.72347080000327,477.22452930000145,476.72347080000327,477.22452930000145,476.72347080000327,477.22452930000145,476.72347080000327,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8544630999967922,478.22558339999523,None,478.22558339999523,None,478.22558339999523,479.2279192999995,478.22558339999523,479.2279192999995,478.22558339999523,479.2279192999995,478.22558339999523,479.2279192999995,478.22558339999523,478.7274941000069,478.22558339999523,478.7274941000069,478.22558339999523,478.7274941000069,478.22558339999523,478.7274941000069,478.22558339999523,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9686217999988003,479.7280787000054,None,479.7280787000054,None,479.7280787000054,480.7299312999967,479.7280787000054,480.7299312999967,479.7280787000054,480.7299312999967,479.7280787000054,480.7299312999967,479.7280787000054,480.2292318999971,479.7280787000054,480.2292318999971,479.7280787000054,480.2292318999971,479.7280787000054,480.2292318999971,479.7280787000054,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9217894000030356,481.23039349999453,None,481.23039349999453,None,481.23039349999453,482.23221550000017,481.23039349999453,482.23221550000017,481.23039349999453,482.23221550000017,481.23039349999453,482.23221550000017,481.23039349999453,481.731446699996,481.23039349999453,481.731446699996,481.23039349999453,481.731446699996,481.23039349999453,481.731446699996,481.23039349999453,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3640442000032635,482.7326124999963,None,482.7326124999963,None,482.7326124999963,483.73478830000386,482.7326124999963,483.73478830000386,482.7326124999963,483.73478830000386,482.7326124999963,483.73478830000386,482.7326124999963,483.23368639999535,482.7326124999963,483.23368639999535,482.7326124999963,483.23368639999535,482.7326124999963,483.23368639999535,482.7326124999963,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.2780899000063073,484.2180071000039,None,484.2180071000039,None,484.2180071000039,485.21952719999535,484.2180071000039,485.21952719999535,484.2180071000039,485.21952719999535,484.2180071000039,485.21952719999535,484.2180071000039,484.71922610000183,484.2180071000039,484.71922610000183,484.2180071000039,484.71922610000183,484.2180071000039,484.71922610000183,484.2180071000039,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.0718283000023803,485.72057720000157,None,485.72057720000157,None,485.72057720000157,486.7219519000064,485.72057720000157,486.7219519000064,485.72057720000157,486.7219519000064,485.72057720000157,486.7219519000064,485.72057720000157,486.2212259999942,485.72057720000157,486.2212259999942,485.72057720000157,486.2212259999942,485.72057720000157,486.2212259999942,485.72057720000157,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9054059000045527,487.22298130000127,None,487.22298130000127,None,487.22298130000127,488.2240960000054,487.22298130000127,488.2240960000054,487.22298130000127,488.2240960000054,487.22298130000127,488.2240960000054,487.22298130000127,487.72354639999685,487.22298130000127,487.72354639999685,487.22298130000127,487.72354639999685,487.22298130000127,487.72354639999685,487.22298130000127,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.1869839999999385,488.72520830000576,None,488.72520830000576,None,488.72520830000576,489.7265277999977,488.72520830000576,489.7265277999977,488.72520830000576,489.7265277999977,488.72520830000576,489.7265277999977,488.72520830000576,489.2259983999975,488.72520830000576,489.2259983999975,488.72520830000576,489.2259983999975,488.72520830000576,489.2259983999975,488.72520830000576,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.444979100007913,490.2272548000037,None,490.2272548000037,None,490.2272548000037,491.2298246999999,490.2272548000037,491.2298246999999,490.2272548000037,491.2298246999999,490.2272548000037,491.2298246999999,490.2272548000037,490.72788690000016,490.2272548000037,490.72788690000016,490.2272548000037,490.72788690000016,490.2272548000037,490.72788690000016,490.2272548000037,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,491.72952700000315,None,491.72952700000315,None,491.72952700000315,492.7311400000035,491.72952700000315,492.7311400000035,491.72952700000315,492.7311400000035,491.72952700000315,492.7311400000035,491.72952700000315,492.2304811000067,491.72952700000315,492.2304811000067,491.72952700000315,492.2304811000067,491.72952700000315,492.2304811000067,491.72952700000315,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.4415861000015866,493.23150239999813,None,493.23150239999813,None,493.23150239999813,494.23343760000716,493.23150239999813,494.23343760000716,493.23150239999813,494.23343760000716,493.23150239999813,494.23343760000716,493.23150239999813,493.73249360000773,493.23150239999813,493.73249360000773,493.23150239999813,493.73249360000773,493.23150239999813,493.73249360000773,493.23150239999813,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8512556000059703,494.73423970000295,None,494.73423970000295,None,494.73423970000295,495.73560559999896,494.73423970000295,495.73560559999896,494.73423970000295,495.73560559999896,494.73423970000295,495.73560559999896,494.73423970000295,495.2353960000037,494.73423970000295,495.2353960000037,494.73423970000295,495.2353960000037,494.73423970000295,495.2353960000037,494.73423970000295,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,7,7,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,496.21943640000245,None,496.21943640000245,None,496.21943640000245,497.2215598000039,496.21943640000245,497.2215598000039,496.21943640000245,497.2215598000039,496.21943640000245,497.2215598000039,496.21943640000245,496.72043570000096,496.21943640000245,496.72043570000096,496.21943640000245,496.72043570000096,496.21943640000245,496.72043570000096,496.21943640000245,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2071327000012388,497.7215540000034,None,497.7215540000034,None,497.7215540000034,498.72383020000416,497.7215540000034,498.72383020000416,497.7215540000034,498.72383020000416,497.7215540000034,498.72383020000416,497.7215540000034,498.2226554999943,497.7215540000034,498.2226554999943,497.7215540000034,498.2226554999943,497.7215540000034,498.2226554999943,497.7215540000034,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,499.2240726000018,None,499.2240726000018,None,499.2240726000018,500.22749819999444,499.2240726000018,500.22749819999444,499.2240726000018,500.22749819999444,499.2240726000018,500.22749819999444,499.2240726000018,499.7251389000012,499.2240726000018,499.7251389000012,499.2240726000018,499.7251389000012,499.2240726000018,499.7251389000012,499.2240726000018,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.17001359999994747,500.7264828000043,None,500.7264828000043,None,500.7264828000043,501.7281520999968,500.7264828000043,501.7281520999968,500.7264828000043,501.7281520999968,500.7264828000043,501.7281520999968,500.7264828000043,501.2277011999977,500.7264828000043,501.2277011999977,500.7264828000043,501.2277011999977,500.7264828000043,501.2277011999977,500.7264828000043,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.027924299996811897,502.2288004000002,None,502.2288004000002,None,502.2288004000002,503.23044919999666,502.2288004000002,503.23044919999666,502.2288004000002,503.23044919999666,502.2288004000002,503.23044919999666,502.2288004000002,502.7299258999992,502.2288004000002,502.7299258999992,502.2288004000002,502.7299258999992,502.2288004000002,502.7299258999992,502.2288004000002,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.16661599998769816,503.7309532000072,None,503.7309532000072,None,503.7309532000072,504.73297430000093,503.7309532000072,504.73297430000093,503.7309532000072,504.73297430000093,503.7309532000072,504.73297430000093,503.7309532000072,504.2320345000044,503.7309532000072,504.2320345000044,503.7309532000072,504.2320345000044,503.7309532000072,504.2320345000044,503.7309532000072,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.2331880999991,None,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,4,0,0,0,0,,,,,,,,,,,,,,,506.33507929999905,510.8419905000046,510.8083830999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.45412940000824165,511.2429160000029,None,511.2429160000029,None,511.2429160000029,512.2444217000011,511.2429160000029,512.2444217000011,511.2429160000029,512.2444217000011,511.2429160000029,512.2444217000011,511.2429160000029,511.74385600000096,511.2429160000029,511.74385600000096,511.2429160000029,511.74385600000096,511.2429160000029,511.74385600000096,511.2429160000029,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3532469000056153,512.7278489000018,None,512.7278489000018,None,512.7278489000018,513.7298074999999,512.7278489000018,513.7298074999999,512.7278489000018,513.7298074999999,512.7278489000018,513.7298074999999,512.7278489000018,513.2287560999976,512.7278489000018,513.2287560999976,512.7278489000018,513.2287560999976,512.7278489000018,513.2287560999976,512.7278489000018,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3471303000114858,514.2302345000062,None,514.2302345000062,None,514.2302345000062,515.2317204999999,514.2302345000062,515.2317204999999,514.2302345000062,515.2317204999999,514.2302345000062,515.2317204999999,514.2302345000062,514.7312218000006,514.2302345000062,514.7312218000006,514.2302345000062,514.7312218000006,514.2302345000062,514.7312218000006,514.2302345000062,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,8,8,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34960239999054465,515.7320896000019,None,515.7320896000019,None,515.7320896000019,516.7341506999946,515.7320896000019,516.7341506999946,515.7320896000019,516.7341506999946,515.7320896000019,516.7341506999946,515.7320896000019,516.2333944999991,515.7320896000019,516.2333944999991,515.7320896000019,516.2333944999991,515.7320896000019,516.2333944999991,515.7320896000019,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.33408179999969434,517.2353032999963,None,517.2353032999963,None,517.2353032999963,518.236533999996,517.2353032999963,518.236533999996,517.2353032999963,518.236533999996,517.2353032999963,518.236533999996,517.2353032999963,517.7353662999958,517.2353032999963,517.7353662999958,517.2353032999963,517.7353662999958,517.2353032999963,517.7353662999958,517.2353032999963,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.35156320000533015,518.7214226000069,None,518.7214226000069,None,518.7214226000069,519.7224139000027,518.7214226000069,519.7224139000027,518.7214226000069,519.7224139000027,518.7214226000069,519.7224139000027,518.7214226000069,519.2214113999944,518.7214226000069,519.2214113999944,518.7214226000069,519.2214113999944,518.7214226000069,519.2214113999944,518.7214226000069,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.41862050000054296,520.2224971999967,None,520.2224971999967,None,520.2224971999967,521.2241222000011,520.2224971999967,521.2241222000011,520.2224971999967,521.2241222000011,520.2224971999967,521.2241222000011,520.2224971999967,520.7236849000037,520.2224971999967,520.7236849000037,520.2224971999967,520.7236849000037,520.2224971999967,520.7236849000037,520.2224971999967,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.42045400000642985,521.724899000008,None,521.724899000008,None,521.724899000008,522.726900099995,521.724899000008,522.726900099995,521.724899000008,522.726900099995,521.724899000008,522.726900099995,521.724899000008,522.226055200008,521.724899000008,522.226055200008,521.724899000008,522.226055200008,521.724899000008,522.226055200008,521.724899000008,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,8,8,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.39877090000663884,523.2270681000082,None,523.2270681000082,None,523.2270681000082,524.2286481000046,523.2270681000082,524.2286481000046,523.2270681000082,524.2286481000046,523.2270681000082,524.2286481000046,523.2270681000082,523.7282129999949,523.2270681000082,523.7282129999949,523.2270681000082,523.7282129999949,523.2270681000082,523.7282129999949,523.2270681000082,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3842389999917941,524.7292266000004,None,524.7292266000004,None,524.7292266000004,525.7313419999991,524.7292266000004,525.7313419999991,524.7292266000004,525.7313419999991,524.7292266000004,525.7313419999991,524.7292266000004,525.2304451999953,524.7292266000004,525.2304451999953,524.7292266000004,525.2304451999953,524.7292266000004,525.2304451999953,524.7292266000004,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,4,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4180157000082545,526.2316788000026,None,526.2316788000026,None,526.2316788000026,527.2332887999946,526.2316788000026,527.2332887999946,526.2316788000026,527.2332887999946,526.2316788000026,527.2332887999946,526.2316788000026,526.7322931999952,526.2316788000026,526.7322931999952,526.2316788000026,526.7322931999952,526.2316788000026,526.7322931999952,526.2316788000026,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,8,8,4,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.30738869999186136,527.7340482,None,527.7340482,None,527.7340482,528.7353306000005,527.7340482,528.7353306000005,527.7340482,528.7353306000005,527.7340482,528.7353306000005,527.7340482,528.2351999999955,527.7340482,528.2351999999955,527.7340482,528.2351999999955,527.7340482,528.2351999999955,527.7340482,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,8,8,4,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35002280000480823,529.2361374000029,None,529.2361374000029,None,529.2361374000029,530.2377869000047,529.2361374000029,530.2377869000047,529.2361374000029,530.2377869000047,529.2361374000029,530.2377869000047,529.2361374000029,529.7369521000073,529.2361374000029,529.7369521000073,529.2361374000029,529.7369521000073,529.2361374000029,529.7369521000073,529.2361374000029,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
