backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7482719999971,207.74916500004474,206.7482719999971,207.74916500004474,206.7482719999971,207.74916500004474,206.7482719999971,207.74916500004474,None,0,,206.7482719999971,None,206.7482719999971,None,206.7482719999971,207.24833080009557,206.7482719999971,207.24833080009557,206.7482719999971,207.24833080009557,206.7482719999971,207.24833080009557,206.7482719999971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,208.25023140001576,209.25108570000157,208.25023140001576,209.25108570000157,208.25023140001576,209.25108570000157,208.25023140001576,209.25108570000157,up,1,1.4214958000229672,208.25023140001576,None,208.25023140001576,None,208.25023140001576,208.75143770000432,208.25023140001576,208.75143770000432,208.25023140001576,208.75143770000432,208.25023140001576,208.75143770000432,208.25023140001576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,209.75203259999398,210.75457240000833,209.75203259999398,210.75457240000833,209.75203259999398,210.75457240000833,209.75203259999398,210.75457240000833,left,1,1.1838935000123456,209.75203259999398,None,209.75203259999398,None,209.75203259999398,210.25384220003616,209.75203259999398,210.25384220003616,209.75203259999398,210.25384220003616,209.75203259999398,210.25384220003616,209.75203259999398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,211.25428360002115,212.2564344999846,211.25428360002115,212.2564344999846,211.25428360002115,212.2564344999846,211.25428360002115,212.2564344999846,right,0,0.6416729000629857,211.25428360002115,None,211.25428360002115,None,211.25428360002115,211.75504660001025,211.25428360002115,211.75504660001025,211.25428360002115,211.75504660001025,211.25428360002115,211.75504660001025,211.25428360002115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,212.74046070000622,213.74336100008804,212.74046070000622,213.74336100008804,212.74046070000622,213.74336100008804,212.74046070000622,213.74336100008804,down,0,0.955714900046587,212.74046070000622,None,212.74046070000622,None,212.74046070000622,213.24063500005286,212.74046070000622,213.24063500005286,212.74046070000622,213.24063500005286,212.74046070000622,213.24063500005286,212.74046070000622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,214.2427192000905,215.2452277999837,214.2427192000905,215.2452277999837,214.2427192000905,215.2452277999837,214.2427192000905,215.2452277999837,None,0,,214.2427192000905,None,214.2427192000905,None,214.2427192000905,214.74285390006844,214.2427192000905,214.74285390006844,214.2427192000905,214.74285390006844,214.2427192000905,214.74285390006844,214.2427192000905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,215.74434470001142,216.7460728000151,215.74434470001142,216.7460728000151,215.74434470001142,216.7460728000151,215.74434470001142,216.7460728000151,right,0,0.9276534999953583,215.74434470001142,None,215.74434470001142,None,215.74434470001142,216.24515410000458,215.74434470001142,216.24515410000458,215.74434470001142,216.24515410000458,215.74434470001142,216.24515410000458,215.74434470001142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,217.24720910005271,218.24814740009606,217.24720910005271,218.24814740009606,217.24720910005271,218.24814740009606,217.24720910005271,218.24814740009606,up,0,0.7767912999261171,217.24720910005271,None,217.24720910005271,None,217.24720910005271,217.74770400009584,217.24720910005271,217.74770400009584,217.24720910005271,217.74770400009584,217.24720910005271,217.74770400009584,217.24720910005271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,218.74887720006518,219.7500073000556,218.74887720006518,219.7500073000556,218.74887720006518,219.7500073000556,218.74887720006518,219.7500073000556,down,0,1.1307043000124395,218.74887720006518,None,218.74887720006518,None,218.74887720006518,219.25085810001474,218.74887720006518,219.25085810001474,218.74887720006518,219.25085810001474,218.74887720006518,219.25085810001474,218.74887720006518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,220.25089949998073,221.25320370006375,220.25089949998073,221.25320370006375,220.25089949998073,221.25320370006375,220.25089949998073,221.25320370006375,None,0,,220.25089949998073,None,220.25089949998073,None,220.25089949998073,220.7516885000514,220.25089949998073,220.7516885000514,220.25089949998073,220.7516885000514,220.25089949998073,220.7516885000514,220.25089949998073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,221.86984609998763,None,space,28.72242180001922,221.86984609998763,None,250.72951790003572,255.23704450007062,255.2028960000025,None,255.63831660000142,256.63828359998297,255.63831660000142,256.63828359998297,255.63831660000142,256.63828359998297,255.63831660000142,256.63828359998297,None,1,,255.63831660000142,None,255.63831660000142,None,255.63831660000142,256.1374985000584,255.63831660000142,256.1374985000584,255.63831660000142,256.1374985000584,255.63831660000142,256.1374985000584,255.63831660000142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1229540000204,258.1238782000728,257.1229540000204,258.1238782000728,257.1229540000204,258.1238782000728,257.1229540000204,258.1238782000728,None,1,,257.1229540000204,None,257.1229540000204,None,257.1229540000204,257.6228524000617,257.1229540000204,257.6228524000617,257.1229540000204,257.6228524000617,257.1229540000204,257.6228524000617,257.1229540000204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,258.62454870005604,259.6262574000284,258.62454870005604,259.6262574000284,258.62454870005604,259.6262574000284,258.62454870005604,259.6262574000284,up,1,0.8872662999201566,258.62454870005604,None,258.62454870005604,None,258.62454870005604,259.12521130009554,258.62454870005604,259.12521130009554,258.62454870005604,259.12521130009554,258.62454870005604,259.12521130009554,258.62454870005604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1272833000403,261.1282532000914,260.1272833000403,261.1282532000914,260.1272833000403,261.1282532000914,260.1272833000403,261.1282532000914,None,0,,260.1272833000403,None,260.1272833000403,None,260.1272833000403,260.6281686000293,260.1272833000403,260.6281686000293,260.1272833000403,260.6281686000293,260.1272833000403,260.6281686000293,260.1272833000403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,261.62902410002425,262.630646500038,261.62902410002425,262.630646500038,261.62902410002425,262.630646500038,261.62902410002425,262.630646500038,None,0,,261.62902410002425,None,261.62902410002425,None,261.62902410002425,262.12979330006056,261.62902410002425,262.12979330006056,261.62902410002425,262.12979330006056,261.62902410002425,262.12979330006056,261.62902410002425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1311781000113,264.13266960007604,263.1311781000113,264.13266960007604,263.1311781000113,264.13266960007604,263.1311781000113,264.13266960007604,up,0,0.876625300035812,263.1311781000113,None,263.1311781000113,None,263.1311781000113,263.6328169000335,263.1311781000113,263.6328169000335,263.1311781000113,263.6328169000335,263.1311781000113,263.6328169000335,263.1311781000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,264.6336241000099,265.6349628000753,264.6336241000099,265.6349628000753,264.6336241000099,265.6349628000753,264.6336241000099,265.6349628000753,None,0,,264.6336241000099,None,264.6336241000099,None,264.6336241000099,265.1340644999873,264.6336241000099,265.1340644999873,264.6336241000099,265.1340644999873,264.6336241000099,265.1340644999873,264.6336241000099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1199082999956,267.1212212999817,266.1199082999956,267.1212212999817,266.1199082999956,267.1212212999817,266.1199082999956,267.1212212999817,None,0,,266.1199082999956,None,266.1199082999956,None,266.1199082999956,266.62078840006143,266.1199082999956,266.62078840006143,266.1199082999956,266.62078840006143,266.1199082999956,266.62078840006143,266.1199082999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,267.62117669999134,268.6226120000938,267.62117669999134,268.6226120000938,267.62117669999134,268.6226120000938,267.62117669999134,268.6226120000938,None,0,,267.62117669999134,None,267.62117669999134,None,267.62117669999134,268.12189260008745,267.62117669999134,268.12189260008745,267.62117669999134,268.12189260008745,267.62117669999134,268.12189260008745,267.62117669999134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,269.12390000000596,270.1257379000308,269.12390000000596,270.1257379000308,269.12390000000596,270.1257379000308,269.12390000000596,270.1257379000308,up,0,0.10036839998792857,269.12390000000596,None,269.12390000000596,None,269.12390000000596,269.62421750009526,269.12390000000596,269.62421750009526,269.12390000000596,269.62421750009526,269.12390000000596,269.62421750009526,269.12390000000596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,270.62571550009307,271.62769190000836,270.62571550009307,271.62769190000836,270.62571550009307,271.62769190000836,270.62571550009307,271.62769190000836,None,0,,270.62571550009307,None,270.62571550009307,None,270.62571550009307,271.1264554000227,270.62571550009307,271.1264554000227,270.62571550009307,271.1264554000227,270.62571550009307,271.1264554000227,270.62571550009307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,272.12817500007804,273.1301313000731,272.12817500007804,273.1301313000731,272.12817500007804,273.1301313000731,272.12817500007804,273.1301313000731,None,0,,272.12817500007804,None,272.12817500007804,None,272.12817500007804,272.6297702000011,272.12817500007804,272.6297702000011,272.12817500007804,272.6297702000011,272.12817500007804,272.6297702000011,272.12817500007804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,273.6301535000093,274.63256940001156,273.6301535000093,274.63256940001156,273.6301535000093,274.63256940001156,273.6301535000093,274.63256940001156,None,0,,273.6301535000093,None,273.6301535000093,None,273.6301535000093,274.13188490003813,273.6301535000093,274.13188490003813,273.6301535000093,274.13188490003813,273.6301535000093,274.13188490003813,273.6301535000093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,275.1323502000887,276.13516240008175,275.1323502000887,276.13516240008175,275.1323502000887,276.13516240008175,275.1323502000887,276.13516240008175,None,0,,275.1323502000887,None,275.1323502000887,None,275.1323502000887,275.63299250009004,275.1323502000887,275.63299250009004,275.1323502000887,275.63299250009004,275.1323502000887,275.63299250009004,275.1323502000887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,276.61803600005805,277.6195300000254,276.61803600005805,277.6195300000254,276.61803600005805,277.6195300000254,276.61803600005805,277.6195300000254,down,1,0.245799700031057,276.61803600005805,None,276.61803600005805,None,276.61803600005805,277.11930950009264,276.61803600005805,277.11930950009264,276.61803600005805,277.11930950009264,276.61803600005805,277.11930950009264,276.61803600005805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,278.1201143000508,279.1234681000933,278.1201143000508,279.1234681000933,278.1201143000508,279.1234681000933,278.1201143000508,279.1234681000933,right,1,0.5682661000173539,278.1201143000508,None,278.1201143000508,None,278.1201143000508,278.62089520005975,278.1201143000508,278.62089520005975,278.1201143000508,278.62089520005975,278.1201143000508,278.62089520005975,278.1201143000508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,279.622384199989,280.62402730004396,279.622384199989,280.62402730004396,279.622384199989,280.62402730004396,279.622384199989,280.62402730004396,right,0,0.905642700032331,279.622384199989,None,279.622384199989,None,279.622384199989,280.12373570003547,279.622384199989,280.12373570003547,279.622384199989,280.12373570003547,279.622384199989,280.12373570003547,279.622384199989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,281.12443379999604,282.12682780006435,281.12443379999604,282.12682780006435,281.12443379999604,282.12682780006435,281.12443379999604,282.12682780006435,up,0,1.0514322000090033,281.12443379999604,None,281.12443379999604,None,281.12443379999604,281.62543690006714,281.12443379999604,281.62543690006714,281.12443379999604,281.62543690006714,281.12443379999604,281.62543690006714,281.12443379999604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,282.626750000054,283.6282075000927,282.626750000054,283.6282075000927,282.626750000054,283.6282075000927,282.626750000054,283.6282075000927,None,0,,282.626750000054,None,282.626750000054,None,282.626750000054,283.12763920007274,282.626750000054,283.12763920007274,282.626750000054,283.12763920007274,282.626750000054,283.12763920007274,282.626750000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,284.1294274000684,285.1304361000657,284.1294274000684,285.1304361000657,284.1294274000684,285.1304361000657,284.1294274000684,285.1304361000657,down,0,0.2066792999394238,284.1294274000684,None,284.1294274000684,None,284.1294274000684,284.63088800001424,284.1294274000684,284.63088800001424,284.1294274000684,284.63088800001424,284.1294274000684,284.63088800001424,284.1294274000684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
