TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1303,1.303,1.803,0,64,64,70,,,,,,,,,,,,,,,,,,,,,,,,,150.5980187000241,151.0987240000395,151.0822948999703,None,space,1,0.3193143999669701,150.5980187000241,150.5980187000241,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1731,1.731,2.231,0,65,65,42,,,,,,,,,,,,,,,,,,,,,,,,,152.40045620000456,152.90102240000851,152.88509849994443,154.62100719998125,space,1,0.29274229996372014,152.40045620000456,152.40045620000456,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1991,1.991,2.491,0,66,66,88,,,,,,,,,,,,,,,,,,,,,,,,,154.6371536999941,155.13844949996565,155.12121320003644,157.12461349996738,space,1,0.31252839998342097,154.6371536999941,154.6371536999941,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1771,1.771,2.271,0,67,67,1,,,,,,,,,,,,,,,,,,,,,,,,,157.1414647999918,157.6419040999608,157.62475479999557,159.41239099996164,None,1,,157.1414647999918,157.1414647999918,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1160,1.16,1.66,0,68,68,48,,,,,,,,,,,,,,,,,,,,,,,,,159.42733660002705,159.9283557999879,159.91234899999108,161.08092490001582,space,1,0.3383785999612883,159.42733660002705,159.42733660002705,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1559,1.559,2.059,0,69,69,61,,,,,,,,,,,,,,,,,,,,,,,,,161.0966761999298,161.59739120001905,161.5808283999795,163.15022419998422,None,1,,161.0966761999298,161.0966761999298,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1420,1.42,1.92,0,70,70,6,,,,,,,,,,,,,,,,,,,,,,,,,163.1663103000028,163.66841309994925,163.6502503999509,165.06977529998403,space,1,0.38386639999225736,163.1663103000028,163.1663103000028,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1209,1.209,1.709,0,71,71,10,,,,,,,,,,,,,,,,,,,,,,,,,165.08605049992912,165.58658040000591,165.57009369996376,166.7889903000323,space,1,0.3275541999610141,165.08605049992912,165.08605049992912,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1366,1.366,1.866,0,72,72,57,,,,,,,,,,,,,,,,,,,,,,,,,166.80503819999285,167.30571660003625,167.28904860001057,168.65913179994095,None,1,,166.80503819999285,166.80503819999285,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1361,1.361,1.861,0,73,73,67,,,,,,,,,,,,,,,,,,,,,,,,,168.675184099935,169.17625739995856,169.1600537999766,170.5281858999515,space,1,0.32197239995002747,168.675184099935,168.675184099935,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1317,1.317,1.817,0,74,74,85,,,,,,,,,,,,,,,,,,,,,,,,,170.54420589993242,171.04534299997613,171.0287145000184,172.34734350000508,None,1,,170.54420589993242,170.54420589993242,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1924,1.924,2.424,0,75,75,13,,,,,,,,,,,,,,,,,,,,,,,,,172.36401739995927,172.8640167999547,172.84732139995322,174.78408929996658,None,1,,172.36401739995927,172.36401739995927,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1437,1.437,1.937,0,76,76,50,,,,,,,,,,,,,,,,,,,,,,,,,174.8009311000351,175.3010127999587,175.28430639998987,176.7210567999864,space,1,0.3884920000564307,174.8009311000351,174.8009311000351,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1909,1.909,2.409,0,77,77,9,,,,,,,,,,,,,,,,,,,,,,,,,176.73677610000595,177.2370341999922,177.22046670003328,179.14022519998252,None,1,,176.73677610000595,176.73677610000595,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1503,1.503,2.003,0,78,78,79,,,,,,,,,,,,,,,,,,,,,,,,,179.1572316000238,179.65811289998237,179.6407192000188,181.14354950003326,space,1,0.31998619996011257,179.1572316000238,179.1572316000238,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1210,1.21,1.71,0,79,79,80,,,,,,,,,,,,,,,,,,,,,,,,,181.15961530001368,181.66035559994634,181.643518100027,182.86281279998366,space,1,0.35018539999146014,181.15961530001368,181.15961530001368,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1230,1.23,1.73,0,80,80,35,,,,,,,,,,,,,,,,,,,,,,,,,182.87890689994674,183.3796559999464,183.36212149995845,184.5993499000324,space,1,0.34235709998756647,182.87890689994674,182.87890689994674,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1450,1.45,1.95,0,81,81,37,,,,,,,,,,,,,,,,,,,,,,,,,184.61468040000182,185.11669709999114,185.0994807999814,186.5517620999599,None,1,,184.61468040000182,184.61468040000182,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1849,1.849,2.349,0,82,82,91,,,,,,,,,,,,,,,,,,,,,,,,,186.56759709992912,187.06846720003523,187.05354689992964,188.90483030001633,space,1,0.2777328999945894,186.56759709992912,186.56759709992912,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1542,1.542,2.042,0,83,83,21,,,,,,,,,,,,,,,,,,,,,,,,,188.92166989995167,189.42185649997555,189.40526209992822,190.95830940001179,None,1,,188.92166989995167,188.92166989995167,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1144,1.144,1.644,0,84,84,41,,,,,,,,,,,,,,,,,,,,,,,,,190.97436809993815,191.4763496000087,191.45833609998226,192.60978840000462,None,1,,190.97436809993815,190.97436809993815,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1110,1.11,1.61,0,85,85,76,,,,,,,,,,,,,,,,,,,,,,,,,192.62749059998896,193.12781370000448,193.1107843000209,194.22981769999024,space,1,0.3379276000196114,192.62749059998896,192.62749059998896,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1325,1.325,1.825,0,86,86,17,,,,,,,,,,,,,,,,,,,,,,,,,194.24601779994555,194.74712249997538,194.73010639997665,196.06519380002283,None,1,,194.24601779994555,194.24601779994555,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1900,1.9,2.4,0,87,87,52,,,,,,,,,,,,,,,,,,,,,,,,,196.08244000002742,196.5832596999826,196.56655490002595,198.46839259995613,space,1,0.3709478999953717,196.08244000002742,196.08244000002742,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1562,1.562,2.0620000000000003,0,88,88,46,,,,,,,,,,,,,,,,,,,,,,,,,198.48627749993466,198.98740760004148,198.97022709995508,200.53958109999076,space,1,0.31159309996291995,198.48627749993466,198.48627749993466,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1384,1.384,1.884,0,89,89,77,,,,,,,,,,,,,,,,,,,,,,,,,200.55564429995138,201.05574819992762,201.04035569995176,202.42519249999896,None,1,,200.55564429995138,200.55564429995138,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1973,1.973,2.473,0,90,90,44,,,,,,,,,,,,,,,,,,,,,,,,,202.44125259993598,202.94288919994142,202.92561209993437,204.9116536999354,space,1,0.31676179997157305,202.44125259993598,202.44125259993598,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1044,1.044,1.544,0,91,91,92,,,,,,,,,,,,,,,,,,,,,,,,,204.92808610002976,205.42955390003044,205.41329920000862,206.46379309997428,space,1,0.3093252999242395,204.92808610002976,204.92808610002976,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1428,1.428,1.928,0,92,92,62,,,,,,,,,,,,,,,,,,,,,,,,,206.48047529999167,206.98121270001866,206.9648025999777,208.40083219995722,space,1,0.3013279000297189,206.48047529999167,206.48047529999167,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1240,1.24,1.74,0,93,93,86,,,,,,,,,,,,,,,,,,,,,,,,,208.41657969995867,208.91737399995327,208.9016756999772,210.15355599997565,space,1,0.32477589999325573,208.41657969995867,208.41657969995867,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
go,square.png,space,1320,1.32,1.82,0,94,94,83,,,,,,,,,,,,,,,,,,,,,,,,,210.1693774999585,210.67006589996163,210.65340469998773,None,space,1,0.2759988000616431,210.1693774999585,210.1693774999585,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
nogo,triangle.png,None,1190,1.19,1.69,0,95,95,53,,,,,,,,,,,,,,,,,,,,,,,,,211.9886219999753,212.4896904999623,212.47302599996328,213.67448229994625,None,1,,211.9886219999753,211.9886219999753,,,,,,,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.69187760003842,None,space,6.729401299962774,213.69187760003842,None,11025,001,2024_Jan_08_0939,gonogo_S,2021.2.3,59.56476029695219,
